0, -nan 
0.001, 0.0623198 
0.002, 0.040327 
0.003, 0.0269392 
0.004, 0.022406 
0.005, 0.188427 
0.006, 0.00716604 
0.007, 0.40455 
0.008, 0.0107097 
0.009, 0.227536 
0.01, 0.272421 
0.011, 0.191745 
0.012, 0.0136595 
0.013, 0.162668 
0.014, 0.203851 
0.015, 0.272665 
0.016, 0.558396 
0.017, 0.510752 
0.018, 0.281065 
0.019, 0.283175 
0.02, 0.11585 
0.021, 0.0723767 
0.022, 0.0647866 
0.023, 0.00733789 
0.024, 0.0100827 
0.025, 0.0452817 
0.026, 0.0290528 
0.027, 0.020671 
0.028, 0.0477312 
0.029, 0.0751577 
0.03, 0.0894762 
0.031, 0.120496 
0.032, 0.228001 
0.033, 0.361428 
0.034, 0.300061 
0.035, 0.196047 
0.036, 0.412446 
0.037, 0.333448 
0.038, 0.301717 
0.039, 0.459353 
0.04, 0.271313 
0.041, 0.49308 
0.042, 0.29111 
0.043, 0.467194 
0.044, 0.370537 
0.045, 0.355131 
0.046, 0.503887 
0.047, 0.267159 
0.048, 0.464548 
0.049, 0.435969 
0.05, 0.260942 
0.051, 0.459729 
0.052, 0.444413 
0.053, 0.251096 
0.054, 0.36851 
0.055, 0.485206 
0.056, 0.32261 
0.057, 0.23585 
0.058, 0.384464 
0.059, 0.454577 
0.06, 0.313385 
0.061, 0.208922 
0.062, 0.297949 
0.063, 0.41857 
0.064, 0.383731 
0.065, 0.24576 
0.066, 0.185177 
0.067, 0.262726 
0.068, 0.368755 
0.069, 0.376504 
0.07, 0.280114 
0.071, 0.179167 
0.072, 0.164469 
0.073, 0.236743 
0.074, 0.321801 
0.075, 0.344832 
0.076, 0.289264 
0.077, 0.199083 
0.078, 0.13709 
0.079, 0.139054 
0.08, 0.195156 
0.081, 0.263755 
0.082, 0.301272 
0.083, 0.287034 
0.084, 0.230595 
0.085, 0.161848 
0.086, 0.113012 
0.087, 0.103112 
0.088, 0.131548 
0.089, 0.181492 
0.09, 0.22941 
0.091, 0.255423 
0.092, 0.250265 
0.093, 0.217003 
0.094, 0.168063 
0.095, 0.119634 
0.096, 0.0858945 
0.097, 0.0749326 
0.098, 0.0872621 
0.099, 0.1168 
0.1, 0.153508 
0.101, 0.186624 
0.102, 0.207498 
0.103, 0.211403 
0.104, 0.198087 
0.105, 0.17119 
0.106, 0.1369 
0.107, 0.102292 
0.108, 0.0737607 
0.109, 0.0558645 
0.11, 0.0507123 
0.111, 0.0579116 
0.112, 0.0749764 
0.113, 0.0980315 
0.114, 0.122636 
0.115, 0.144565 
0.116, 0.160431 
0.117, 0.168077 
0.118, 0.16673 
0.119, 0.156929 
0.12, 0.140282 
0.121, 0.119125 
0.122, 0.09613 
0.123, 0.0739379 
0.124, 0.0548491 
0.125, 0.0406003 
0.126, 0.0322402 
0.127, 0.0301004 
0.128, 0.0338472 
0.129, 0.0425957 
0.13, 0.0550629 
0.131, 0.0697382 
0.132, 0.0850501 
0.133, 0.0995154 
0.134, 0.111859 
0.135, 0.121098 
0.136, 0.12659 
0.137, 0.128045 
0.138, 0.125508 
0.139, 0.119317 
0.14, 0.110047 
0.141, 0.0984408 
0.142, 0.0853381 
0.143, 0.0716077 
0.144, 0.0580874 
0.145, 0.0455326 
0.146, 0.0345781 
0.147, 0.025712 
0.148, 0.0192625 
0.149, 0.0153959 
0.15, 0.0141242 
0.151, 0.0153207 
0.152, 0.0187413 
0.153, 0.0240497 
0.154, 0.0308437 
0.155, 0.0386825 
0.156, 0.0471116 
0.157, 0.0556862 
0.158, 0.0639901 
0.159, 0.0716523 
0.16, 0.0783585 
0.161, 0.0838587 
0.162, 0.0879717 
0.163, 0.0905855 
0.164, 0.0916551 
0.165, 0.0911977 
0.166, 0.0892858 
0.167, 0.0860392 
0.168, 0.0816165 
0.169, 0.0762049 
0.17, 0.0700117 
0.171, 0.0632549 
0.172, 0.0561551 
0.173, 0.0489278 
0.174, 0.0417773 
0.175, 0.0348913 
0.176, 0.0284364 
0.177, 0.0225555 
0.178, 0.0173654 
0.179, 0.0129561 
0.18, 0.00939059 
0.181, 0.00670541 
0.182, 0.00491235 
0.183, 0.00400012 
0.184, 0.00393676 
0.185, 0.00467227 
0.186, 0.0061414 
0.187, 0.00826663 
0.188, 0.010961 
0.189, 0.014131 
0.19, 0.0176794 
0.191, 0.0215072 
0.192, 0.0255168 
0.193, 0.0296133 
0.194, 0.0337063 
0.195, 0.037712 
0.196, 0.0415535 
0.197, 0.0451624 
0.198, 0.0484789 
0.199, 0.0514528 
0.2, 0.0540432 
0.201, 0.0562185 
0.202, 0.0579565 
0.203, 0.0592438 
0.204, 0.0600754 
0.205, 0.0604538 
0.206, 0.060389 
0.207, 0.059897 
0.208, 0.0589997 
0.209, 0.0577234 
0.21, 0.0560989 
0.211, 0.0541597 
0.212, 0.0519421 
0.213, 0.0494839 
0.214, 0.046824 
0.215, 0.0440018 
0.216, 0.0410564 
0.217, 0.0380261 
0.218, 0.0349481 
0.219, 0.0318581 
0.22, 0.0287897 
0.221, 0.0257744 
0.222, 0.0228411 
0.223, 0.0200162 
0.224, 0.0173233 
0.225, 0.0147832 
0.226, 0.0124137 
0.227, 0.0102298 
0.228, 0.00824378 
0.229, 0.00646504 
0.23, 0.00490035 
0.231, 0.00355396 
0.232, 0.00242772 
0.233, 0.00152121 
0.234, 0.000831987 
0.235, 0.000355662 
0.236, 8.61519e-05 
0.237, 1.58345e-05 
0.238, 0.000135739 
0.239, 0.000435727 
0.24, 0.000904674 
0.241, 0.00153064 
0.242, 0.00230105 
0.243, 0.00320283 
0.244, 0.00422258 
0.245, 0.0053467 
0.246, 0.00656154 
0.247, 0.00785349 
0.248, 0.00920912 
0.249, 0.0106153 
0.25, 0.0120592 
0.251, 0.0135284 
0.252, 0.0150111 
0.253, 0.016496 
0.254, 0.0179725 
0.255, 0.0194304 
0.256, 0.0208604 
0.257, 0.0222539 
0.258, 0.0236029 
0.259, 0.0249003 
0.26, 0.0261396 
0.261, 0.0273149 
0.262, 0.0284214 
0.263, 0.0294547 
0.264, 0.0304112 
0.265, 0.0312878 
0.266, 0.0320824 
0.267, 0.032793 
0.268, 0.0334187 
0.269, 0.0339589 
0.27, 0.0344134 
0.271, 0.0347828 
0.272, 0.0350678 
0.273, 0.0352699 
0.274, 0.0353906 
0.275, 0.035432 
0.276, 0.0353964 
0.277, 0.0352865 
0.278, 0.0351051 
0.279, 0.0348553 
0.28, 0.0345404 
0.281, 0.0341637 
0.282, 0.0337289 
0.283, 0.0332395 
0.284, 0.0326994 
0.285, 0.0321122 
0.286, 0.0314817 
0.287, 0.0308118 
0.288, 0.0301063 
0.289, 0.0293689 
0.29, 0.0286034 
0.291, 0.0278133 
0.292, 0.0270023 
0.293, 0.0261739 
0.294, 0.0253315 
0.295, 0.0244783 
0.296, 0.0236175 
0.297, 0.0227521 
0.298, 0.0218852 
0.299, 0.0210194 
0.3, 0.0201575 
0.301, 0.0193018 
0.302, 0.0184548 
0.303, 0.0176187 
0.304, 0.0167956 
0.305, 0.0159873 
0.306, 0.0151957 
0.307, 0.0144225 
0.308, 0.013669 
0.309, 0.0129367 
0.31, 0.0122268 
0.311, 0.0115404 
0.312, 0.0108785 
0.313, 0.0102419 
0.314, 0.00963126 
0.315, 0.0090473 
0.316, 0.00849048 
0.317, 0.00796119 
0.318, 0.00745972 
0.319, 0.00698626 
0.32, 0.00654091 
0.321, 0.0061237 
0.322, 0.00573456 
0.323, 0.00537334 
0.324, 0.00503983 
0.325, 0.00473375 
0.326, 0.00445476 
0.327, 0.00420246 
0.328, 0.0039764 
0.329, 0.00377608 
0.33, 0.00360096 
0.331, 0.00345044 
0.332, 0.00332393 
0.333, 0.00322075 
0.334, 0.00314024 
0.335, 0.00308169 
0.336, 0.00304438 
0.337, 0.00302758 
0.338, 0.00303052 
0.339, 0.00305244 
0.34, 0.00309257 
0.341, 0.00315012 
0.342, 0.00322433 
0.343, 0.00331439 
0.344, 0.00341954 
0.345, 0.00353899 
0.346, 0.00367197 
0.347, 0.00381772 
0.348, 0.00397547 
0.349, 0.00414449 
0.35, 0.00432403 
0.351, 0.00451339 
0.352, 0.00471184 
0.353, 0.0049187 
0.354, 0.00513329 
0.355, 0.00535496 
0.356, 0.00558306 
0.357, 0.00581697 
0.358, 0.00605608 
0.359, 0.00629982 
0.36, 0.00654761 
0.361, 0.00679891 
0.362, 0.00705319 
0.363, 0.00730995 
0.364, 0.0075687 
0.365, 0.00782898 
0.366, 0.00809035 
0.367, 0.00835236 
0.368, 0.00861464 
0.369, 0.00887677 
0.37, 0.00913841 
0.371, 0.0093992 
0.372, 0.00965882 
0.373, 0.00991695 
0.374, 0.0101733 
0.375, 0.0104276 
0.376, 0.0106796 
0.377, 0.0109291 
0.378, 0.0111758 
0.379, 0.0114195 
0.38, 0.01166 
0.381, 0.0118973 
0.382, 0.012131 
0.383, 0.012361 
0.384, 0.0125873 
0.385, 0.0128097 
0.386, 0.013028 
0.387, 0.0132423 
0.388, 0.0134524 
0.389, 0.0136582 
0.39, 0.0138597 
0.391, 0.0140568 
0.392, 0.0142494 
0.393, 0.0144377 
0.394, 0.0146214 
0.395, 0.0148007 
0.396, 0.0149754 
0.397, 0.0151456 
0.398, 0.0153114 
0.399, 0.0154727 
0.4, 0.0156294 
0.401, 0.0157818 
0.402, 0.0159297 
0.403, 0.0160733 
0.404, 0.0162125 
0.405, 0.0163474 
0.406, 0.0164781 
0.407, 0.0166046 
0.408, 0.0167269 
0.409, 0.0168451 
0.41, 0.0169593 
0.411, 0.0170696 
0.412, 0.0171759 
0.413, 0.0172784 
0.414, 0.0173772 
0.415, 0.0174722 
0.416, 0.0175636 
0.417, 0.0176515 
0.418, 0.0177359 
0.419, 0.0178168 
0.42, 0.0178945 
0.421, 0.0179688 
0.422, 0.01804 
0.423, 0.018108 
0.424, 0.0181731 
0.425, 0.0182351 
0.426, 0.0182942 
0.427, 0.0183505 
0.428, 0.0184041 
0.429, 0.018455 
0.43, 0.0185032 
0.431, 0.0185489 
0.432, 0.0185921 
0.433, 0.0186329 
0.434, 0.0186714 
0.435, 0.0187076 
0.436, 0.0187415 
0.437, 0.0187733 
0.438, 0.018803 
0.439, 0.0188306 
0.44, 0.0188562 
0.441, 0.0188799 
0.442, 0.0189018 
0.443, 0.0189218 
0.444, 0.01894 
0.445, 0.0189565 
0.446, 0.0189713 
0.447, 0.0189845 
0.448, 0.0189961 
0.449, 0.0190062 
0.45, 0.0190148 
0.451, 0.0190219 
0.452, 0.0190276 
0.453, 0.0190319 
0.454, 0.0190348 
0.455, 0.0190364 
0.456, 0.0190368 
0.457, 0.0190359 
0.458, 0.0190338 
0.459, 0.0190305 
0.46, 0.019026 
0.461, 0.0190205 
0.462, 0.0190138 
0.463, 0.019006 
0.464, 0.0189971 
0.465, 0.0189872 
0.466, 0.0189763 
0.467, 0.0189644 
0.468, 0.0189515 
0.469, 0.0189377 
0.47, 0.0189229 
0.471, 0.0189071 
0.472, 0.0188905 
0.473, 0.0188729 
0.474, 0.0188545 
0.475, 0.0188352 
0.476, 0.018815 
0.477, 0.0187939 
0.478, 0.018772 
0.479, 0.0187493 
0.48, 0.0187257 
0.481, 0.0187014 
0.482, 0.0186762 
0.483, 0.0186502 
0.484, 0.0186234 
0.485, 0.0185958 
0.486, 0.0185674 
0.487, 0.0185382 
0.488, 0.0185083 
0.489, 0.0184775 
0.49, 0.018446 
0.491, 0.0184138 
0.492, 0.0183807 
0.493, 0.0183469 
0.494, 0.0183124 
0.495, 0.0182771 
0.496, 0.018241 
0.497, 0.0182042 
0.498, 0.0181666 
0.499, 0.0181283 
0.5, 0.0180892 
0.501, 0.0180494 
0.502, 0.0180088 
0.503, 0.0179675 
0.504, 0.0179255 
0.505, 0.0178827 
0.506, 0.0178392 
0.507, 0.0177949 
0.508, 0.0177499 
0.509, 0.0177042 
0.51, 0.0176577 
0.511, 0.0176105 
0.512, 0.0175626 
0.513, 0.0175139 
0.514, 0.0174645 
0.515, 0.0174144 
0.516, 0.0173636 
0.517, 0.017312 
0.518, 0.0172597 
0.519, 0.0172067 
0.52, 0.017153 
0.521, 0.0170986 
0.522, 0.0170435 
0.523, 0.0169876 
0.524, 0.0169311 
0.525, 0.0168739 
0.526, 0.0168159 
0.527, 0.0167573 
0.528, 0.016698 
0.529, 0.016638 
0.53, 0.0165774 
0.531, 0.016516 
0.532, 0.016454 
0.533, 0.0163913 
0.534, 0.016328 
0.535, 0.016264 
0.536, 0.0161994 
0.537, 0.0161341 
0.538, 0.0160682 
0.539, 0.0160017 
0.54, 0.0159345 
0.541, 0.0158668 
0.542, 0.0157984 
0.543, 0.0157294 
0.544, 0.0156598 
0.545, 0.0155896 
0.546, 0.0155189 
0.547, 0.0154476 
0.548, 0.0153757 
0.549, 0.0153033 
0.55, 0.0152303 
0.551, 0.0151568 
0.552, 0.0150827 
0.553, 0.0150082 
0.554, 0.0149331 
0.555, 0.0148575 
0.556, 0.0147815 
0.557, 0.0147049 
0.558, 0.0146279 
0.559, 0.0145504 
0.56, 0.0144725 
0.561, 0.0143942 
0.562, 0.0143154 
0.563, 0.0142362 
0.564, 0.0141565 
0.565, 0.0140765 
0.566, 0.0139961 
0.567, 0.0139153 
0.568, 0.0138342 
0.569, 0.0137527 
0.57, 0.0136708 
0.571, 0.0135887 
0.572, 0.0135062 
0.573, 0.0134234 
0.574, 0.0133403 
0.575, 0.013257 
0.576, 0.0131733 
0.577, 0.0130894 
0.578, 0.0130053 
0.579, 0.0129209 
0.58, 0.0128364 
0.581, 0.0127516 
0.582, 0.0126666 
0.583, 0.0125814 
0.584, 0.0124961 
0.585, 0.0124106 
0.586, 0.0123249 
0.587, 0.0122391 
0.588, 0.0121532 
0.589, 0.0120672 
0.59, 0.0119811 
0.591, 0.011895 
0.592, 0.0118087 
0.593, 0.0117224 
0.594, 0.0116361 
0.595, 0.0115497 
0.596, 0.0114633 
0.597, 0.0113769 
0.598, 0.0112905 
0.599, 0.0112041 
0.6, 0.0111178 
0.601, 0.0110315 
0.602, 0.0109452 
0.603, 0.0108591 
0.604, 0.010773 
0.605, 0.010687 
0.606, 0.0106011 
0.607, 0.0105153 
0.608, 0.0104297 
0.609, 0.0103442 
0.61, 0.0102589 
0.611, 0.0101737 
0.612, 0.0100888 
0.613, 0.010004 
0.614, 0.00991939 
0.615, 0.00983503 
0.616, 0.00975089 
0.617, 0.00966699 
0.618, 0.00958335 
0.619, 0.00949997 
0.62, 0.00941686 
0.621, 0.00933404 
0.622, 0.00925151 
0.623, 0.0091693 
0.624, 0.0090874 
0.625, 0.00900583 
0.626, 0.00892461 
0.627, 0.00884373 
0.628, 0.00876322 
0.629, 0.00868308 
0.63, 0.00860333 
0.631, 0.00852397 
0.632, 0.00844501 
0.633, 0.00836646 
0.634, 0.00828834 
0.635, 0.00821066 
0.636, 0.00813341 
0.637, 0.00805662 
0.638, 0.00798029 
0.639, 0.00790444 
0.64, 0.00782906 
0.641, 0.00775418 
0.642, 0.00767979 
0.643, 0.00760591 
0.644, 0.00753255 
0.645, 0.00745972 
0.646, 0.00738742 
0.647, 0.00731566 
0.648, 0.00724445 
0.649, 0.0071738 
0.65, 0.00710372 
0.651, 0.00703421 
0.652, 0.00696529 
0.653, 0.00689695 
0.654, 0.00682921 
0.655, 0.00676208 
0.656, 0.00669556 
0.657, 0.00662966 
0.658, 0.00656438 
0.659, 0.00649974 
0.66, 0.00643574 
0.661, 0.00637238 
0.662, 0.00630968 
0.663, 0.00624763 
0.664, 0.00618625 
0.665, 0.00612554 
0.666, 0.00606551 
0.667, 0.00600616 
0.668, 0.0059475 
0.669, 0.00588953 
0.67, 0.00583226 
0.671, 0.0057757 
0.672, 0.00571984 
0.673, 0.0056647 
0.674, 0.00561028 
0.675, 0.00555659 
0.676, 0.00550362 
0.677, 0.00545138 
0.678, 0.00539989 
0.679, 0.00534913 
0.68, 0.00529912 
0.681, 0.00524986 
0.682, 0.00520136 
0.683, 0.00515361 
0.684, 0.00510662 
0.685, 0.0050604 
0.686, 0.00501494 
0.687, 0.00497026 
0.688, 0.00492635 
0.689, 0.00488321 
0.69, 0.00484086 
0.691, 0.00479929 
0.692, 0.00475851 
0.693, 0.00471851 
0.694, 0.0046793 
0.695, 0.00464089 
0.696, 0.00460327 
0.697, 0.00456645 
0.698, 0.00453043 
0.699, 0.00449521 
0.7, 0.00446079 
0.701, 0.00442717 
0.702, 0.00439436 
0.703, 0.00436236 
0.704, 0.00433117 
0.705, 0.00430078 
0.706, 0.00427121 
0.707, 0.00424244 
0.708, 0.00421449 
0.709, 0.00418736 
0.71, 0.00416104 
0.711, 0.00413553 
0.712, 0.00411084 
0.713, 0.00408696 
0.714, 0.0040639 
0.715, 0.00404166 
0.716, 0.00402023 
0.717, 0.00399962 
0.718, 0.00397982 
0.719, 0.00396084 
0.72, 0.00394268 
0.721, 0.00392533 
0.722, 0.00390879 
0.723, 0.00389308 
0.724, 0.00387817 
0.725, 0.00386408 
0.726, 0.0038508 
0.727, 0.00383834 
0.728, 0.00382668 
0.729, 0.00381583 
0.73, 0.0038058 
0.731, 0.00379657 
0.732, 0.00378815 
0.733, 0.00378053 
0.734, 0.00377371 
0.735, 0.0037677 
0.736, 0.00376249 
0.737, 0.00375808 
0.738, 0.00375447 
0.739, 0.00375165 
0.74, 0.00374963 
0.741, 0.00374839 
0.742, 0.00374795 
0.743, 0.0037483 
0.744, 0.00374943 
0.745, 0.00375135 
0.746, 0.00375405 
0.747, 0.00375753 
0.748, 0.00376179 
0.749, 0.00376682 
0.75, 0.00377262 
0.751, 0.0037792 
0.752, 0.00378654 
0.753, 0.00379465 
0.754, 0.00380352 
0.755, 0.00381315 
0.756, 0.00382354 
0.757, 0.00383468 
0.758, 0.00384658 
0.759, 0.00385922 
0.76, 0.00387261 
0.761, 0.00388674 
0.762, 0.00390161 
0.763, 0.00391722 
0.764, 0.00393356 
0.765, 0.00395063 
0.766, 0.00396843 
0.767, 0.00398696 
0.768, 0.0040062 
0.769, 0.00402616 
0.77, 0.00404684 
0.771, 0.00406822 
0.772, 0.00409032 
0.773, 0.00411312 
0.774, 0.00413662 
0.775, 0.00416081 
0.776, 0.0041857 
0.777, 0.00421128 
0.778, 0.00423754 
0.779, 0.00426449 
0.78, 0.00429212 
0.781, 0.00432042 
0.782, 0.00434939 
0.783, 0.00437904 
0.784, 0.00440934 
0.785, 0.00444031 
0.786, 0.00447193 
0.787, 0.0045042 
0.788, 0.00453712 
0.789, 0.00457069 
0.79, 0.0046049 
0.791, 0.00463974 
0.792, 0.00467522 
0.793, 0.00471132 
0.794, 0.00474805 
0.795, 0.00478541 
0.796, 0.00482337 
0.797, 0.00486195 
0.798, 0.00490114 
0.799, 0.00494094 
0.8, 0.00498133 
0.801, 0.00502232 
0.802, 0.0050639 
0.803, 0.00510608 
