0, -nan 
0.001, 0.0816154 
0.002, 0.0468244 
0.003, 0.0293535 
0.004, 0.025068 
0.005, 0.19152 
0.006, 0.00493689 
0.007, 0.453181 
0.008, 0.00720603 
0.009, 0.256411 
0.01, 0.319516 
0.011, 0.211875 
0.012, 0.0108937 
0.013, 0.163123 
0.014, 0.226695 
0.015, 0.312143 
0.016, 0.6028 
0.017, 0.555495 
0.018, 0.321335 
0.019, 0.313052 
0.02, 0.13511 
0.021, 0.0834172 
0.022, 0.0717397 
0.023, 0.00734053 
0.024, 0.00917491 
0.025, 0.040171 
0.026, 0.0281372 
0.027, 0.0232107 
0.028, 0.0526024 
0.029, 0.0829715 
0.03, 0.100853 
0.031, 0.134706 
0.032, 0.242929 
0.033, 0.377423 
0.034, 0.322226 
0.035, 0.222993 
0.036, 0.437547 
0.037, 0.364319 
0.038, 0.333879 
0.039, 0.492406 
0.04, 0.308071 
0.041, 0.529082 
0.042, 0.330162 
0.043, 0.506482 
0.044, 0.410023 
0.045, 0.397648 
0.046, 0.543527 
0.047, 0.310272 
0.048, 0.507022 
0.049, 0.476796 
0.05, 0.304739 
0.051, 0.502509 
0.052, 0.485195 
0.053, 0.293888 
0.054, 0.411732 
0.055, 0.525912 
0.056, 0.362965 
0.057, 0.277894 
0.058, 0.426095 
0.059, 0.493903 
0.06, 0.351916 
0.061, 0.248597 
0.062, 0.338049 
0.063, 0.457094 
0.064, 0.420313 
0.065, 0.281919 
0.066, 0.222188 
0.067, 0.300137 
0.068, 0.4051 
0.069, 0.410967 
0.07, 0.313272 
0.071, 0.21228 
0.072, 0.198262 
0.073, 0.270843 
0.074, 0.355161 
0.075, 0.376624 
0.076, 0.319473 
0.077, 0.22844 
0.078, 0.166506 
0.079, 0.169021 
0.08, 0.225489 
0.081, 0.293769 
0.082, 0.330215 
0.083, 0.314504 
0.084, 0.256713 
0.085, 0.187155 
0.086, 0.138184 
0.087, 0.128647 
0.088, 0.157571 
0.089, 0.207742 
0.09, 0.255376 
0.091, 0.280561 
0.092, 0.274204 
0.093, 0.239659 
0.094, 0.189647 
0.095, 0.14056 
0.096, 0.106641 
0.097, 0.0958969 
0.098, 0.108656 
0.099, 0.138608 
0.1, 0.175514 
0.101, 0.208481 
0.102, 0.228824 
0.103, 0.231878 
0.104, 0.217518 
0.105, 0.189546 
0.106, 0.15431 
0.107, 0.119003 
0.108, 0.0900863 
0.109, 0.07212 
0.11, 0.0671589 
0.111, 0.0747162 
0.112, 0.0921907 
0.113, 0.115593 
0.114, 0.140388 
0.115, 0.162286 
0.116, 0.177875 
0.117, 0.185009 
0.118, 0.182959 
0.119, 0.172332 
0.12, 0.154814 
0.121, 0.132821 
0.122, 0.109095 
0.123, 0.0863311 
0.124, 0.0668618 
0.125, 0.0524338 
0.126, 0.0440841 
0.127, 0.042114 
0.128, 0.0461462 
0.129, 0.0552443 
0.13, 0.0680713 
0.131, 0.0830656 
0.132, 0.0986121 
0.133, 0.113194 
0.134, 0.125516 
0.135, 0.134586 
0.136, 0.139767 
0.137, 0.140782 
0.138, 0.137701 
0.139, 0.130894 
0.14, 0.120967 
0.141, 0.108698 
0.142, 0.0949594 
0.143, 0.0806501 
0.144, 0.0666315 
0.145, 0.0536771 
0.146, 0.0424328 
0.147, 0.033391 
0.148, 0.0268776 
0.149, 0.0230508 
0.15, 0.0219094 
0.151, 0.0233099 
0.152, 0.0269887 
0.153, 0.0325883 
0.154, 0.0396856 
0.155, 0.047819 
0.156, 0.0565152 
0.157, 0.065313 
0.158, 0.0737828 
0.159, 0.0815432 
0.16, 0.0882732 
0.161, 0.0937194 
0.162, 0.0977007 
0.163, 0.100108 
0.164, 0.100903 
0.165, 0.100109 
0.166, 0.0978105 
0.167, 0.0941373 
0.168, 0.0892601 
0.169, 0.0833786 
0.17, 0.0767124 
0.171, 0.0694911 
0.172, 0.0619463 
0.173, 0.0543032 
0.174, 0.0467747 
0.175, 0.0395553 
0.176, 0.0328171 
0.177, 0.0267067 
0.178, 0.021343 
0.179, 0.0168166 
0.18, 0.0131895 
0.181, 0.0104961 
0.182, 0.0087448 
0.183, 0.00791976 
0.184, 0.00798379 
0.185, 0.00888093 
0.186, 0.0105396 
0.187, 0.0128755 
0.188, 0.0157949 
0.189, 0.0191976 
0.19, 0.0229797 
0.191, 0.027036 
0.192, 0.0312631 
0.193, 0.0355607 
0.194, 0.0398338 
0.195, 0.0439944 
0.196, 0.0479622 
0.197, 0.0516661 
0.198, 0.0550444 
0.199, 0.0580455 
0.2, 0.0606277 
0.201, 0.0627597 
0.202, 0.0644198 
0.203, 0.0655956 
0.204, 0.0662837 
0.205, 0.0664889 
0.206, 0.0662235 
0.207, 0.0655064 
0.208, 0.0643623 
0.209, 0.0628209 
0.21, 0.0609161 
0.211, 0.0586851 
0.212, 0.0561674 
0.213, 0.0534044 
0.214, 0.0504382 
0.215, 0.0473114 
0.216, 0.0440661 
0.217, 0.0407436 
0.218, 0.0373837 
0.219, 0.0340246 
0.22, 0.0307021 
0.221, 0.0274495 
0.222, 0.0242975 
0.223, 0.0212739 
0.224, 0.0184033 
0.225, 0.0157075 
0.226, 0.0132047 
0.227, 0.0109105 
0.228, 0.00883715 
0.229, 0.00699386 
0.23, 0.0053871 
0.231, 0.00402057 
0.232, 0.00289537 
0.233, 0.00201021 
0.234, 0.00136157 
0.235, 0.000943907 
0.236, 0.000749835 
0.237, 0.000770352 
0.238, 0.00099503 
0.239, 0.00141222 
0.24, 0.00200923 
0.241, 0.00277254 
0.242, 0.00368798 
0.243, 0.00474089 
0.244, 0.0059163 
0.245, 0.00719905 
0.246, 0.00857398 
0.247, 0.010026 
0.248, 0.0115404 
0.249, 0.0131025 
0.25, 0.0146984 
0.251, 0.0163145 
0.252, 0.0179378 
0.253, 0.019556 
0.254, 0.0211575 
0.255, 0.0227314 
0.256, 0.0242677 
0.257, 0.0257569 
0.258, 0.0271908 
0.259, 0.0285615 
0.26, 0.0298622 
0.261, 0.0310869 
0.262, 0.0322304 
0.263, 0.0332882 
0.264, 0.0342567 
0.265, 0.0351329 
0.266, 0.0359145 
0.267, 0.0366001 
0.268, 0.0371888 
0.269, 0.0376802 
0.27, 0.0380746 
0.271, 0.0383729 
0.272, 0.0385764 
0.273, 0.0386867 
0.274, 0.0387063 
0.275, 0.0386375 
0.276, 0.0384833 
0.277, 0.0382469 
0.278, 0.0379318 
0.279, 0.0375417 
0.28, 0.0370804 
0.281, 0.0365521 
0.282, 0.035961 
0.283, 0.0353112 
0.284, 0.0346073 
0.285, 0.0338535 
0.286, 0.0330544 
0.287, 0.0322143 
0.288, 0.0313377 
0.289, 0.0304289 
0.29, 0.0294922 
0.291, 0.0285317 
0.292, 0.0275517 
0.293, 0.0265561 
0.294, 0.0255488 
0.295, 0.0245335 
0.296, 0.0235139 
0.297, 0.0224934 
0.298, 0.0214754 
0.299, 0.0204629 
0.3, 0.019459 
0.301, 0.0184665 
0.302, 0.0174879 
0.303, 0.0165259 
0.304, 0.0155827 
0.305, 0.0146604 
0.306, 0.013761 
0.307, 0.0128863 
0.308, 0.0120379 
0.309, 0.0112173 
0.31, 0.0104258 
0.311, 0.00966451 
0.312, 0.00893453 
0.313, 0.00823666 
0.314, 0.00757164 
0.315, 0.00694005 
0.316, 0.00634236 
0.317, 0.00577889 
0.318, 0.00524985 
0.319, 0.00475537 
0.32, 0.00429542 
0.321, 0.00386991 
0.322, 0.00347864 
0.323, 0.00312132 
0.324, 0.00279759 
0.325, 0.00250699 
0.326, 0.00224902 
0.327, 0.00202309 
0.328, 0.00182855 
0.329, 0.00166471 
0.33, 0.00153081 
0.331, 0.00142607 
0.332, 0.00134965 
0.333, 0.00130069 
0.334, 0.00127828 
0.335, 0.00128149 
0.336, 0.00130939 
0.337, 0.00136099 
0.338, 0.00143533 
0.339, 0.00153141 
0.34, 0.00164823 
0.341, 0.00178478 
0.342, 0.00194005 
0.343, 0.00211305 
0.344, 0.00230277 
0.345, 0.00250822 
0.346, 0.0027284 
0.347, 0.00296235 
0.348, 0.00320911 
0.349, 0.00346772 
0.35, 0.00373725 
0.351, 0.0040168 
0.352, 0.00430546 
0.353, 0.00460237 
0.354, 0.00490667 
0.355, 0.00521753 
0.356, 0.00553414 
0.357, 0.00585573 
0.358, 0.00618153 
0.359, 0.00651081 
0.36, 0.00684286 
0.361, 0.00717701 
0.362, 0.0075126 
0.363, 0.00784899 
0.364, 0.00818559 
0.365, 0.00852183 
0.366, 0.00885714 
0.367, 0.00919101 
0.368, 0.00952294 
0.369, 0.00985246 
0.37, 0.0101791 
0.371, 0.0105025 
0.372, 0.0108222 
0.373, 0.0111378 
0.374, 0.0114491 
0.375, 0.0117556 
0.376, 0.0120571 
0.377, 0.0123533 
0.378, 0.0126439 
0.379, 0.0129288 
0.38, 0.0132076 
0.381, 0.0134801 
0.382, 0.0137463 
0.383, 0.0140059 
0.384, 0.0142589 
0.385, 0.014505 
0.386, 0.0147442 
0.387, 0.0149763 
0.388, 0.0152014 
0.389, 0.0154193 
0.39, 0.01563 
0.391, 0.0158335 
0.392, 0.0160297 
0.393, 0.0162186 
0.394, 0.0164003 
0.395, 0.0165747 
0.396, 0.0167419 
0.397, 0.016902 
0.398, 0.0170549 
0.399, 0.0172007 
0.4, 0.0173394 
0.401, 0.0174712 
0.402, 0.0175962 
0.403, 0.0177143 
0.404, 0.0178257 
0.405, 0.0179306 
0.406, 0.0180289 
0.407, 0.0181208 
0.408, 0.0182064 
0.409, 0.0182858 
0.41, 0.0183591 
0.411, 0.0184266 
0.412, 0.0184882 
0.413, 0.0185441 
0.414, 0.0185944 
0.415, 0.0186393 
0.416, 0.0186789 
0.417, 0.0187134 
0.418, 0.0187428 
0.419, 0.0187673 
0.42, 0.0187871 
0.421, 0.0188022 
0.422, 0.0188128 
0.423, 0.0188191 
0.424, 0.0188212 
0.425, 0.0188191 
0.426, 0.0188132 
0.427, 0.0188034 
0.428, 0.0187899 
0.429, 0.0187729 
0.43, 0.0187524 
0.431, 0.0187287 
0.432, 0.0187018 
0.433, 0.0186718 
0.434, 0.0186389 
0.435, 0.0186032 
0.436, 0.0185648 
0.437, 0.0185239 
0.438, 0.0184805 
0.439, 0.0184347 
0.44, 0.0183867 
0.441, 0.0183366 
0.442, 0.0182845 
0.443, 0.0182304 
0.444, 0.0181745 
0.445, 0.0181169 
0.446, 0.0180577 
0.447, 0.0179969 
0.448, 0.0179347 
0.449, 0.0178711 
0.45, 0.0178062 
0.451, 0.0177402 
0.452, 0.017673 
0.453, 0.0176048 
0.454, 0.0175356 
0.455, 0.0174656 
0.456, 0.0173947 
0.457, 0.0173231 
0.458, 0.0172507 
0.459, 0.0171778 
0.46, 0.0171043 
0.461, 0.0170303 
0.462, 0.0169558 
0.463, 0.0168809 
0.464, 0.0168057 
0.465, 0.0167302 
0.466, 0.0166544 
0.467, 0.0165784 
0.468, 0.0165022 
0.469, 0.0164259 
0.47, 0.0163496 
0.471, 0.0162731 
0.472, 0.0161967 
0.473, 0.0161203 
0.474, 0.0160439 
0.475, 0.0159676 
0.476, 0.0158914 
0.477, 0.0158153 
0.478, 0.0157394 
0.479, 0.0156636 
0.48, 0.0155881 
0.481, 0.0155127 
0.482, 0.0154376 
0.483, 0.0153628 
0.484, 0.0152882 
0.485, 0.0152139 
0.486, 0.0151399 
0.487, 0.0150663 
0.488, 0.0149929 
0.489, 0.0149199 
0.49, 0.0148472 
0.491, 0.0147748 
0.492, 0.0147028 
0.493, 0.0146312 
0.494, 0.0145599 
0.495, 0.014489 
