0, -nan 
0.001, 0.0150579 
0.002, 0.0100654 
0.003, 0.00980936 
0.004, 0.00788456 
0.005, 0.279833 
0.006, 0.041339 
0.007, 0.275584 
0.008, 0.04515 
0.009, 0.277336 
0.01, 0.18301 
0.011, 0.111764 
0.012, 0.0298607 
0.013, 0.254166 
0.014, 0.20778 
0.015, 0.256494 
0.016, 0.500189 
0.017, 0.427613 
0.018, 0.162386 
0.019, 0.210091 
0.02, 0.079445 
0.021, 0.0429497 
0.022, 0.0217444 
0.023, 0.0241684 
0.024, 0.00830137 
0.025, 0.107194 
0.026, 0.0927678 
0.027, 0.0622153 
0.028, 0.0804545 
0.029, 0.108699 
0.03, 0.13432 
0.031, 0.196731 
0.032, 0.339294 
0.033, 0.445891 
0.034, 0.313415 
0.035, 0.255726 
0.036, 0.503654 
0.037, 0.329261 
0.038, 0.38863 
0.039, 0.464738 
0.04, 0.330751 
0.041, 0.496593 
0.042, 0.348161 
0.043, 0.445924 
0.044, 0.438277 
0.045, 0.320018 
0.046, 0.542417 
0.047, 0.282414 
0.048, 0.425829 
0.049, 0.482942 
0.05, 0.252972 
0.051, 0.415735 
0.052, 0.477975 
0.053, 0.257643 
0.054, 0.312295 
0.055, 0.478114 
0.056, 0.354527 
0.057, 0.211075 
0.058, 0.325944 
0.059, 0.445225 
0.06, 0.33883 
0.061, 0.195166 
0.062, 0.238991 
0.063, 0.376395 
0.064, 0.389512 
0.065, 0.261642 
0.066, 0.163063 
0.067, 0.2048 
0.068, 0.317931 
0.069, 0.363418 
0.07, 0.292872 
0.071, 0.181208 
0.072, 0.132554 
0.073, 0.179935 
0.074, 0.269245 
0.075, 0.319381 
0.076, 0.290778 
0.077, 0.207747 
0.078, 0.12999 
0.079, 0.105864 
0.08, 0.142977 
0.081, 0.210454 
0.082, 0.263725 
0.083, 0.271975 
0.084, 0.23244 
0.085, 0.167154 
0.086, 0.107982 
0.087, 0.0799873 
0.088, 0.0912288 
0.089, 0.132036 
0.09, 0.181863 
0.091, 0.219173 
0.092, 0.22979 
0.093, 0.210908 
0.094, 0.170298 
0.095, 0.122055 
0.096, 0.0810743 
0.097, 0.058308 
0.098, 0.058097 
0.099, 0.0779216 
0.1, 0.11012 
0.101, 0.144683 
0.102, 0.172155 
0.103, 0.185875 
0.104, 0.183155 
0.105, 0.165313 
0.106, 0.136816 
0.107, 0.103884 
0.108, 0.0729691 
0.109, 0.0494484 
0.11, 0.0367501 
0.111, 0.0359894 
0.112, 0.0460869 
0.113, 0.0642515 
0.114, 0.0866745 
0.115, 0.109276 
0.116, 0.128374 
0.117, 0.141184 
0.118, 0.146105 
0.119, 0.14279 
0.12, 0.132031 
0.121, 0.115508 
0.122, 0.0954644 
0.123, 0.0743517 
0.124, 0.0545154 
0.125, 0.0379333 
0.126, 0.0260387 
0.127, 0.0196311 
0.128, 0.0188691 
0.129, 0.0233318 
0.13, 0.032131 
0.131, 0.0440531 
0.132, 0.0577123 
0.133, 0.0716972 
0.134, 0.0846993 
0.135, 0.0956135 
0.136, 0.103607 
0.137, 0.108156 
0.138, 0.10905 
0.139, 0.106376 
0.14, 0.100473 
0.141, 0.0918835 
0.142, 0.0812883 
0.143, 0.0694468 
0.144, 0.0571359 
0.145, 0.0450973 
0.146, 0.0339942 
0.147, 0.0243785 
0.148, 0.0166691 
0.149, 0.0111422 
0.15, 0.00792979 
0.151, 0.00702821 
0.152, 0.00831233 
0.153, 0.0115551 
0.154, 0.01645 
0.155, 0.0226347 
0.156, 0.0297149 
0.157, 0.0372866 
0.158, 0.0449561 
0.159, 0.0523571 
0.16, 0.0591644 
0.161, 0.0651039 
0.162, 0.0699595 
0.163, 0.0735759 
