0, -nan 
0.001, 0.275627 
0.002, 0.0830637 
0.003, 0.0217576 
0.004, 0.0171735 
0.005, 0.0236434 
0.006, 0.0549901 
0.007, 0.438516 
0.008, 0.0450732 
0.009, 0.30805 
0.01, 0.518333 
0.011, 0.0915323 
0.012, 0.022441 
0.013, 0.0115712 
0.014, 0.271328 
0.015, 0.444997 
0.016, 0.261331 
0.017, 0.255927 
0.018, 0.40485 
0.019, 0.174215 
0.02, 0.197481 
0.021, 0.111732 
0.022, 0.0200531 
0.023, 0.0654018 
0.024, 0.0050222 
0.025, 0.0125412 
0.026, 0.0203998 
0.027, 0.0607084 
0.028, 0.0954359 
0.029, 0.130952 
0.03, 0.172045 
0.031, 0.19028 
0.032, 0.142333 
0.033, 0.097263 
0.034, 0.232219 
0.035, 0.336896 
0.036, 0.167364 
0.037, 0.330225 
0.038, 0.330995 
0.039, 0.263646 
0.04, 0.426315 
0.041, 0.270435 
0.042, 0.443673 
0.043, 0.337782 
0.044, 0.378077 
0.045, 0.475739 
0.046, 0.272254 
0.047, 0.535934 
0.048, 0.371687 
0.049, 0.332378 
0.05, 0.559097 
0.051, 0.370007 
0.052, 0.317088 
0.053, 0.544195 
0.054, 0.459764 
0.055, 0.279505 
0.056, 0.419211 
0.057, 0.557281 
0.058, 0.407507 
0.059, 0.272442 
0.06, 0.393723 
0.061, 0.540482 
0.062, 0.466389 
0.063, 0.296433 
0.064, 0.281159 
0.065, 0.425735 
0.066, 0.524174 
0.067, 0.453073 
0.068, 0.304431 
0.069, 0.245724 
0.07, 0.328099 
0.071, 0.454 
0.072, 0.496164 
0.073, 0.419204 
0.074, 0.29514 
0.075, 0.22593 
0.076, 0.258148 
0.077, 0.357131 
0.078, 0.445036 
0.079, 0.460899 
0.08, 0.397516 
0.081, 0.297283 
0.082, 0.219214 
0.083, 0.202985 
0.084, 0.25058 
0.085, 0.331153 
0.086, 0.401329 
0.087, 0.427584 
0.088, 0.399864 
0.089, 0.332369 
0.09, 0.254023 
0.091, 0.194807 
0.092, 0.174205 
0.093, 0.195654 
0.094, 0.247683 
0.095, 0.309924 
0.096, 0.360957 
0.097, 0.38509 
0.098, 0.376215 
0.099, 0.338206 
0.1, 0.282462 
0.101, 0.223852 
0.102, 0.176453 
0.103, 0.150207 
0.104, 0.149136 
0.105, 0.171222 
0.106, 0.20965 
0.107, 0.254886 
0.108, 0.296969 
0.109, 0.327526 
0.11, 0.341154 
0.111, 0.336028 
0.112, 0.313767 
0.113, 0.278722 
0.114, 0.236922 
0.115, 0.194897 
0.116, 0.158618 
0.117, 0.132673 
0.118, 0.119771 
0.119, 0.120598 
0.12, 0.133962 
0.121, 0.157173 
0.122, 0.186559 
0.123, 0.218033 
0.124, 0.247623 
0.125, 0.271917 
0.126, 0.288378 
0.127, 0.295519 
0.128, 0.292938 
0.129, 0.281241 
0.13, 0.261865 
0.131, 0.236851 
0.132, 0.20859 
0.133, 0.179563 
0.134, 0.152122 
0.135, 0.128296 
0.136, 0.109664 
0.137, 0.0972728 
0.138, 0.0916123 
0.139, 0.0926364 
0.14, 0.0998226 
0.141, 0.112259 
0.142, 0.128746 
0.143, 0.147911 
0.144, 0.168312 
0.145, 0.188541 
0.146, 0.207307 
0.147, 0.223502 
0.148, 0.236252 
0.149, 0.244941 
0.15, 0.249223 
0.151, 0.249014 
0.152, 0.244468 
0.153, 0.235954 
0.154, 0.224008 
0.155, 0.209296 
0.156, 0.192568 
0.157, 0.174614 
0.158, 0.156226 
0.159, 0.13816 
0.16, 0.121107 
0.161, 0.10567 
0.162, 0.0923459 
0.163, 0.0815155 
0.164, 0.0734382 
0.165, 0.068253 
0.166, 0.0659839 
0.167, 0.0665489 
0.168, 0.0697726 
0.169, 0.0754003 
0.17, 0.0831139 
0.171, 0.0925476 
0.172, 0.103305 
0.173, 0.114973 
0.174, 0.127138 
0.175, 0.139399 
0.176, 0.151374 
0.177, 0.162718 
0.178, 0.173123 
0.179, 0.182324 
0.18, 0.190109 
0.181, 0.196313 
0.182, 0.200822 
0.183, 0.203574 
0.184, 0.204551 
0.185, 0.203781 
0.186, 0.201331 
0.187, 0.197303 
0.188, 0.191828 
0.189, 0.185062 
0.19, 0.177181 
0.191, 0.168374 
0.192, 0.158838 
0.193, 0.148773 
0.194, 0.138381 
0.195, 0.127857 
0.196, 0.117388 
0.197, 0.107151 
0.198, 0.0973059 
0.199, 0.0880002 
0.2, 0.0793622 
0.201, 0.0715018 
0.202, 0.0645103 
0.203, 0.0584591 
0.204, 0.053401 
0.205, 0.0493697 
0.206, 0.0463814 
0.207, 0.0444353 
0.208, 0.0435149 
0.209, 0.0435895 
0.21, 0.0446156 
0.211, 0.0465384 
0.212, 0.0492936 
0.213, 0.0528085 
0.214, 0.0570043 
0.215, 0.061797 
0.216, 0.0670995 
0.217, 0.0728222 
0.218, 0.0788752 
0.219, 0.0851691 
0.22, 0.0916158 
0.221, 0.0981303 
0.222, 0.104631 
0.223, 0.11104 
0.224, 0.117285 
0.225, 0.123299 
0.226, 0.12902 
0.227, 0.134395 
0.228, 0.139373 
0.229, 0.143914 
0.23, 0.14798 
0.231, 0.151544 
0.232, 0.154583 
0.233, 0.15708 
0.234, 0.159025 
0.235, 0.160412 
0.236, 0.161244 
0.237, 0.161525 
0.238, 0.161266 
0.239, 0.160482 
0.24, 0.159192 
0.241, 0.157417 
0.242, 0.155183 
0.243, 0.152518 
0.244, 0.149452 
0.245, 0.146018 
0.246, 0.142248 
0.247, 0.138177 
0.248, 0.133842 
0.249, 0.129277 
0.25, 0.124519 
0.251, 0.119604 
0.252, 0.114568 
0.253, 0.109444 
0.254, 0.104268 
0.255, 0.0990709 
0.256, 0.0938858 
0.257, 0.0887424 
0.258, 0.0836693 
0.259, 0.0786934 
0.26, 0.0738401 
0.261, 0.0691328 
0.262, 0.064593 
0.263, 0.0602403 
0.264, 0.0560926 
0.265, 0.0521656 
0.266, 0.0484732 
0.267, 0.0450273 
0.268, 0.0418382 
0.269, 0.0389141 
0.27, 0.0362615 
0.271, 0.0338851 
0.272, 0.0317882 
0.273, 0.0299723 
0.274, 0.0284375 
0.275, 0.0271823 
0.276, 0.0262041 
0.277, 0.0254989 
0.278, 0.0250615 
0.279, 0.0248858 
0.28, 0.0249645 
0.281, 0.0252896 
0.282, 0.025852 
0.283, 0.0266422 
0.284, 0.0276499 
0.285, 0.0288642 
0.286, 0.0302738 
0.287, 0.0318669 
0.288, 0.0336315 
0.289, 0.0355552 
0.29, 0.0376257 
0.291, 0.0398301 
0.292, 0.042156 
0.293, 0.0445905 
0.294, 0.0471211 
0.295, 0.0497352 
0.296, 0.0524204 
0.297, 0.0551647 
0.298, 0.057956 
0.299, 0.0607826 
0.3, 0.0636333 
0.301, 0.066497 
0.302, 0.069363 
0.303, 0.0722211 
0.304, 0.0750614 
0.305, 0.0778744 
0.306, 0.0806511 
0.307, 0.083383 
0.308, 0.0860619 
0.309, 0.0886803 
0.31, 0.091231 
0.311, 0.0937072 
0.312, 0.0961029 
0.313, 0.0984121 
0.314, 0.10063 
0.315, 0.102751 
0.316, 0.104771 
0.317, 0.106687 
0.318, 0.108495 
0.319, 0.110191 
0.32, 0.111774 
0.321, 0.113241 
0.322, 0.114591 
0.323, 0.115821 
0.324, 0.116932 
0.325, 0.117921 
0.326, 0.11879 
0.327, 0.119538 
0.328, 0.120166 
0.329, 0.120673 
0.33, 0.121062 
0.331, 0.121332 
0.332, 0.121487 
0.333, 0.121527 
0.334, 0.121454 
0.335, 0.121271 
0.336, 0.12098 
0.337, 0.120583 
0.338, 0.120083 
0.339, 0.119483 
0.34, 0.118786 
0.341, 0.117994 
0.342, 0.117112 
0.343, 0.116142 
0.344, 0.115089 
0.345, 0.113954 
0.346, 0.112743 
0.347, 0.111458 
0.348, 0.110103 
0.349, 0.108681 
0.35, 0.107197 
0.351, 0.105655 
0.352, 0.104057 
0.353, 0.102407 
0.354, 0.10071 
0.355, 0.098969 
0.356, 0.0971872 
0.357, 0.0953685 
0.358, 0.0935165 
0.359, 0.0916347 
0.36, 0.0897265 
0.361, 0.0877955 
0.362, 0.0858448 
0.363, 0.0838779 
0.364, 0.0818979 
0.365, 0.0799079 
0.366, 0.0779112 
0.367, 0.0759105 
0.368, 0.0739089 
0.369, 0.0719092 
0.37, 0.0699141 
0.371, 0.0679263 
0.372, 0.0659483 
0.373, 0.0639827 
0.374, 0.0620317 
0.375, 0.0600978 
0.376, 0.0581831 
0.377, 0.0562896 
0.378, 0.0544195 
0.379, 0.0525747 
0.38, 0.050757 
0.381, 0.0489681 
0.382, 0.0472097 
0.383, 0.0454833 
0.384, 0.0437905 
0.385, 0.0421326 
0.386, 0.0405109 
0.387, 0.0389267 
0.388, 0.037381 
0.389, 0.0358748 
0.39, 0.0344093 
0.391, 0.0329851 
0.392, 0.0316032 
0.393, 0.0302643 
0.394, 0.028969 
0.395, 0.0277179 
0.396, 0.0265115 
0.397, 0.0253502 
0.398, 0.0242344 
0.399, 0.0231644 
0.4, 0.0221405 
0.401, 0.0211628 
0.402, 0.0202315 
0.403, 0.0193465 
0.404, 0.018508 
0.405, 0.0177158 
0.406, 0.0169699 
0.407, 0.01627 
0.408, 0.0156161 
0.409, 0.0150079 
0.41, 0.014445 
0.411, 0.0139271 
0.412, 0.0134539 
0.413, 0.0130249 
0.414, 0.0126398 
0.415, 0.012298 
0.416, 0.011999 
0.417, 0.0117422 
0.418, 0.0115272 
0.419, 0.0113532 
0.42, 0.0112197 
0.421, 0.011126 
0.422, 0.0110715 
0.423, 0.0110553 
0.424, 0.0110769 
0.425, 0.0111355 
0.426, 0.0112303 
0.427, 0.0113606 
0.428, 0.0115255 
0.429, 0.0117244 
0.43, 0.0119563 
0.431, 0.0122206 
0.432, 0.0125162 
0.433, 0.0128425 
0.434, 0.0131986 
0.435, 0.0135836 
0.436, 0.0139967 
0.437, 0.014437 
0.438, 0.0149038 
0.439, 0.015396 
0.44, 0.015913 
0.441, 0.0164537 
0.442, 0.0170175 
0.443, 0.0176033 
0.444, 0.0182105 
0.445, 0.018838 
0.446, 0.0194851 
0.447, 0.020151 
0.448, 0.0208348 
0.449, 0.0215357 
0.45, 0.0222528 
0.451, 0.0229855 
0.452, 0.0237327 
0.453, 0.0244939 
0.454, 0.0252681 
0.455, 0.0260546 
0.456, 0.0268526 
0.457, 0.0276614 
0.458, 0.0284803 
0.459, 0.0293084 
0.46, 0.0301451 
0.461, 0.0309896 
0.462, 0.0318413 
0.463, 0.0326994 
0.464, 0.0335633 
0.465, 0.0344323 
0.466, 0.0353058 
0.467, 0.036183 
0.468, 0.0370634 
0.469, 0.0379464 
0.47, 0.0388313 
0.471, 0.0397176 
0.472, 0.0406047 
0.473, 0.0414919 
0.474, 0.0423788 
0.475, 0.0432649 
0.476, 0.0441495 
0.477, 0.0450322 
0.478, 0.0459125 
0.479, 0.0467898 
0.48, 0.0476638 
0.481, 0.0485339 
0.482, 0.0493997 
0.483, 0.0502608 
0.484, 0.0511167 
0.485, 0.0519671 
0.486, 0.0528114 
0.487, 0.0536494 
0.488, 0.0544807 
0.489, 0.0553049 
0.49, 0.0561217 
0.491, 0.0569307 
0.492, 0.0577316 
0.493, 0.0585241 
0.494, 0.0593079 
0.495, 0.0600827 
0.496, 0.0608482 
0.497, 0.0616042 
0.498, 0.0623504 
0.499, 0.0630865 
0.5, 0.0638124 
0.501, 0.0645278 
0.502, 0.0652325 
0.503, 0.0659263 
0.504, 0.066609 
0.505, 0.0672804 
0.506, 0.0679404 
0.507, 0.0685887 
0.508, 0.0692253 
0.509, 0.06985 
0.51, 0.0704627 
0.511, 0.0710632 
0.512, 0.0716515 
0.513, 0.0722273 
0.514, 0.0727907 
0.515, 0.0733415 
0.516, 0.0738797 
0.517, 0.0744051 
0.518, 0.0749177 
0.519, 0.0754175 
0.52, 0.0759044 
0.521, 0.0763783 
0.522, 0.0768393 
0.523, 0.0772872 
0.524, 0.0777221 
0.525, 0.078144 
0.526, 0.0785528 
