0, -nan 
0.001, 0.0432085 
0.002, 0.512617 
0.003, 0.683524 
0.004, 0.875825 
0.005, 0.233607 
0.006, 0.116909 
0.007, 0.149716 
0.008, 0.028081 
0.009, 0.7478 
0.01, 0.178312 
0.011, 0.821774 
0.012, 0.305083 
0.013, 0.171288 
0.014, 0.548362 
0.015, 0.492285 
0.016, 0.282229 
0.017, 0.457743 
0.018, 0.156877 
0.019, 0.707383 
0.02, 0.428943 
0.021, 0.511572 
0.022, 0.934987 
0.023, 0.259168 
0.024, 0.73774 
0.025, 0.0399965 
0.026, 0.739566 
0.027, 0.9786 
0.028, 0.851973 
0.029, 0.78599 
0.03, 0.843577 
0.031, 0.877493 
0.032, 0.617632 
0.033, 0.129156 
0.034, 0.198716 
0.035, 0.748951 
0.036, 0.330378 
0.037, 0.212754 
0.038, 0.676451 
0.039, 0.0824985 
0.04, 0.649509 
0.041, 0.112749 
0.042, 0.619373 
0.043, 0.105881 
0.044, 0.602653 
0.045, 0.16804 
0.046, 0.429149 
0.047, 0.43701 
0.048, 0.140524 
0.049, 0.562695 
0.05, 0.312108 
0.051, 0.173998 
0.052, 0.563854 
0.053, 0.368056 
0.054, 0.123385 
0.055, 0.459391 
0.056, 0.553385 
0.057, 0.197002 
0.058, 0.176696 
0.059, 0.528628 
0.06, 0.562809 
0.061, 0.228528 
0.062, 0.119433 
0.063, 0.409872 
0.064, 0.638861 
0.065, 0.475422 
0.066, 0.163101 
0.067, 0.120007 
0.068, 0.39157 
0.069, 0.647608 
0.07, 0.605055 
0.071, 0.323352 
0.072, 0.0973099 
0.073, 0.141652 
0.074, 0.406096 
0.075, 0.655189 
0.076, 0.687632 
0.077, 0.48944 
0.078, 0.218951 
0.079, 0.0710294 
0.08, 0.140267 
0.081, 0.373425 
0.082, 0.62194 
0.083, 0.741783 
0.084, 0.673547 
0.085, 0.463073 
0.086, 0.224234 
0.087, 0.0744317 
0.088, 0.0792864 
0.089, 0.229974 
0.09, 0.456537 
0.091, 0.66434 
0.092, 0.77434 
0.093, 0.750866 
0.094, 0.609072 
0.095, 0.403373 
0.096, 0.204531 
0.097, 0.075088 
0.098, 0.0512131 
0.099, 0.135255 
0.1, 0.299142 
0.101, 0.495651 
0.102, 0.67303 
0.103, 0.788559 
0.104, 0.81784 
0.105, 0.758359 
0.106, 0.627525 
0.107, 0.456614 
0.108, 0.28266 
0.109, 0.14035 
0.11, 0.0555549 
0.111, 0.0414659 
0.112, 0.0976177 
0.113, 0.211473 
0.114, 0.361859 
0.115, 0.52335 
0.116, 0.670735 
0.117, 0.782822 
0.118, 0.845136 
0.119, 0.851259 
0.12, 0.802875 
0.121, 0.708694 
0.122, 0.582602 
0.123, 0.441395 
0.124, 0.302449 
0.125, 0.181626 
0.126, 0.0916253 
0.127, 0.0409056 
0.128, 0.0332042 
0.129, 0.0676187 
0.13, 0.139154 
0.131, 0.239609 
0.132, 0.358664 
0.133, 0.485028 
0.134, 0.607543 
0.135, 0.71613 
0.136, 0.802536 
0.137, 0.860837 
0.138, 0.887686 
0.139, 0.882333 
0.14, 0.846443 
0.141, 0.783749 
0.142, 0.699604 
0.143, 0.600459 
0.144, 0.493337 
0.145, 0.385322 
0.146, 0.283102 
0.147, 0.192593 
0.148, 0.118649 
0.149, 0.064872 
0.15, 0.0335158 
0.151, 0.0254749 
0.152, 0.0403548 
0.153, 0.0766024 
0.154, 0.131684 
0.155, 0.202297 
0.156, 0.284593 
0.157, 0.374409 
0.158, 0.46749 
0.159, 0.559683 
0.16, 0.647118 
0.161, 0.726352 
0.162, 0.794478 
0.163, 0.849199 
0.164, 0.888878 
0.165, 0.912544 
0.166, 0.919878 
0.167, 0.911175 
0.168, 0.887282 
0.169, 0.849528 
0.17, 0.799637 
0.171, 0.739641 
0.172, 0.671786 
0.173, 0.598447 
0.174, 0.522036 
0.175, 0.444928 
0.176, 0.369393 
0.177, 0.297532 
0.178, 0.231229 
0.179, 0.172117 
0.18, 0.121545 
0.181, 0.0805673 
0.182, 0.0499342 
0.183, 0.0300943 
0.184, 0.0212054 
0.185, 0.0231512 
0.186, 0.0355641 
0.187, 0.0578512 
0.188, 0.089225 
0.189, 0.128735 
0.19, 0.1753 
0.191, 0.227743 
0.192, 0.284821 
0.193, 0.345257 
0.194, 0.407772 
0.195, 0.471105 
0.196, 0.534043 
0.197, 0.595439 
0.198, 0.654229 
0.199, 0.709448 
0.2, 0.760242 
0.201, 0.805873 
0.202, 0.845727 
0.203, 0.879318 
0.204, 0.906283 
0.205, 0.926386 
0.206, 0.93951 
0.207, 0.94565 
0.208, 0.944911 
0.209, 0.937494 
0.21, 0.923691 
0.211, 0.90387 
0.212, 0.87847 
0.213, 0.847988 
0.214, 0.812966 
0.215, 0.773983 
0.216, 0.731647 
0.217, 0.686579 
0.218, 0.63941 
0.219, 0.590766 
0.22, 0.541267 
0.221, 0.491514 
0.222, 0.442087 
0.223, 0.393535 
0.224, 0.346375 
0.225, 0.301085 
0.226, 0.258102 
0.227, 0.217821 
0.228, 0.18059 
0.229, 0.14671 
0.23, 0.116437 
0.231, 0.0899777 
0.232, 0.0674931 
0.233, 0.0490986 
0.234, 0.0348657 
0.235, 0.0248232 
0.236, 0.0189601 
0.237, 0.0172275 
0.238, 0.0195412 
0.239, 0.0257849 
0.24, 0.0358124 
0.241, 0.0494511 
0.242, 0.0665051 
0.243, 0.0867577 
0.244, 0.109975 
0.245, 0.135908 
0.246, 0.164296 
0.247, 0.19487 
0.248, 0.227355 
0.249, 0.261472 
0.25, 0.29694 
