0, -nan 
0.001, 0.259928 
0.002, 0.0880065 
0.003, 0.0918258 
0.004, 0.121575 
0.005, 0.0505163 
0.006, 0.0957946 
0.007, 0.509631 
0.008, 0.067363 
0.009, 0.293033 
0.01, 0.548784 
0.011, 0.324406 
0.012, 0.0383768 
0.013, 0.0535983 
0.014, 0.112472 
0.015, 0.355102 
0.016, 0.32221 
0.017, 0.340086 
0.018, 0.499636 
0.019, 0.254832 
0.02, 0.226354 
0.021, 0.126278 
0.022, 0.105397 
0.023, 0.12088 
0.024, 0.0160805 
0.025, 0.0145661 
0.026, 0.0123466 
0.027, 0.00292536 
0.028, 0.0119834 
0.029, 0.0235739 
0.03, 0.0267266 
0.031, 0.0404565 
0.032, 0.117473 
0.033, 0.222865 
0.034, 0.175476 
0.035, 0.129575 
0.036, 0.316645 
0.037, 0.20744 
0.038, 0.284456 
0.039, 0.321372 
0.04, 0.283595 
0.041, 0.364237 
0.042, 0.342176 
0.043, 0.332712 
0.044, 0.454187 
0.045, 0.270013 
0.046, 0.504091 
0.047, 0.36241 
0.048, 0.342883 
0.049, 0.537891 
0.05, 0.356865 
0.051, 0.346967 
0.052, 0.543955 
0.053, 0.430108 
0.054, 0.30282 
0.055, 0.464577 
0.056, 0.544427 
0.057, 0.378845 
0.058, 0.307594 
0.059, 0.456291 
0.06, 0.546371 
0.061, 0.428385 
0.062, 0.298765 
0.063, 0.347781 
0.064, 0.490008 
0.065, 0.525293 
0.066, 0.413047 
0.067, 0.294454 
0.068, 0.300432 
0.069, 0.411408 
0.07, 0.502794 
0.071, 0.484271 
0.072, 0.377783 
0.073, 0.279471 
0.074, 0.266853 
0.075, 0.340216 
0.076, 0.435152 
0.077, 0.479618 
0.078, 0.444659 
0.079, 0.356359 
0.08, 0.270693 
0.081, 0.235433 
0.082, 0.264338 
0.083, 0.335081 
0.084, 0.406484 
0.085, 0.441839 
0.086, 0.425577 
0.087, 0.367057 
0.088, 0.292713 
0.089, 0.232501 
0.09, 0.207485 
0.091, 0.223148 
0.092, 0.269708 
0.093, 0.327785 
0.094, 0.376299 
0.095, 0.399511 
0.096, 0.391114 
0.097, 0.354761 
0.098, 0.301615 
0.099, 0.24623 
0.1, 0.202241 
0.101, 0.179031 
0.102, 0.180024 
0.103, 0.202695 
0.104, 0.23994 
0.105, 0.282245 
0.106, 0.32 
0.107, 0.345465 
0.108, 0.354028 
0.109, 0.344676 
0.11, 0.319707 
0.111, 0.283908 
0.112, 0.243423 
0.113, 0.204578 
0.114, 0.172858 
0.115, 0.152174 
0.116, 0.144477 
0.117, 0.149722 
0.118, 0.166115 
0.119, 0.190565 
0.12, 0.219238 
0.121, 0.248128 
0.122, 0.273558 
0.123, 0.292582 
0.124, 0.303224 
0.125, 0.304592 
0.126, 0.296848 
0.127, 0.281066 
0.128, 0.259026 
0.129, 0.23296 
0.13, 0.205286 
0.131, 0.178374 
0.132, 0.15433 
0.133, 0.134851 
0.134, 0.121121 
0.135, 0.113774 
0.136, 0.112898 
0.137, 0.118091 
0.138, 0.128539 
0.139, 0.143121 
0.14, 0.160518 
0.141, 0.179328 
0.142, 0.198165 
0.143, 0.215748 
0.144, 0.230974 
0.145, 0.242967 
0.146, 0.251105 
0.147, 0.255035 
0.148, 0.254667 
0.149, 0.250148 
0.15, 0.241835 
0.151, 0.230256 
0.152, 0.216063 
0.153, 0.199991 
0.154, 0.182812 
0.155, 0.165296 
0.156, 0.148174 
0.157, 0.13211 
0.158, 0.117675 
