0, -nan 
0.001, 0.0353652 
0.002, 0.0101291 
0.003, 0.00954803 
0.004, 0.00623965 
0.005, 0.302993 
0.006, 0.0306008 
0.007, 0.376768 
0.008, 0.0349841 
0.009, 0.356158 
0.01, 0.275074 
0.011, 0.141292 
0.012, 0.0241048 
0.013, 0.270921 
0.014, 0.277949 
0.015, 0.356154 
0.016, 0.608233 
0.017, 0.526095 
0.018, 0.236921 
0.019, 0.263849 
0.02, 0.107349 
0.021, 0.0554547 
0.022, 0.0279318 
0.023, 0.0155475 
0.024, 0.00728748 
0.025, 0.0998543 
0.026, 0.0965566 
0.027, 0.0785143 
0.028, 0.106411 
0.029, 0.144027 
0.03, 0.178809 
0.031, 0.24843 
0.032, 0.395942 
0.033, 0.510078 
0.034, 0.390106 
0.035, 0.338694 
0.036, 0.588629 
0.037, 0.424281 
0.038, 0.484778 
0.039, 0.56671 
0.04, 0.434746 
0.041, 0.604352 
0.042, 0.456421 
0.043, 0.558106 
0.044, 0.548776 
0.045, 0.433984 
0.046, 0.655469 
0.047, 0.394749 
0.048, 0.540608 
0.049, 0.595182 
0.05, 0.364108 
0.051, 0.528899 
0.052, 0.588636 
0.053, 0.36527 
0.054, 0.421418 
0.055, 0.587055 
0.056, 0.459066 
0.057, 0.313499 
0.058, 0.430053 
0.059, 0.548778 
0.06, 0.43781 
0.061, 0.290788 
0.062, 0.335409 
0.063, 0.474041 
0.064, 0.484661 
0.065, 0.351851 
0.066, 0.250313 
0.067, 0.292718 
0.068, 0.407382 
0.069, 0.451749 
0.07, 0.377018 
0.071, 0.260838 
0.072, 0.210189 
0.073, 0.258435 
0.074, 0.349323 
0.075, 0.399213 
0.076, 0.367658 
0.077, 0.2802 
0.078, 0.198729 
0.079, 0.173138 
0.08, 0.211002 
0.081, 0.280076 
0.082, 0.334053 
0.083, 0.341045 
0.084, 0.298373 
0.085, 0.229115 
0.086, 0.166515 
0.087, 0.136647 
0.088, 0.147815 
0.089, 0.189812 
0.09, 0.241097 
0.091, 0.279127 
0.092, 0.289092 
0.093, 0.268107 
0.094, 0.22438 
0.095, 0.172748 
0.096, 0.128878 
0.097, 0.104283 
0.098, 0.103515 
0.099, 0.123892 
0.1, 0.157312 
0.101, 0.193192 
0.102, 0.221529 
0.103, 0.235277 
0.104, 0.231586 
0.105, 0.211858 
0.106, 0.180835 
0.107, 0.145127 
0.108, 0.111596 
0.109, 0.0859722 
0.11, 0.071914 
0.111, 0.0706193 
0.112, 0.0809445 
0.113, 0.0999147 
0.114, 0.12346 
0.115, 0.147214 
0.116, 0.167224 
0.117, 0.180496 
0.118, 0.185297 
0.119, 0.181242 
0.12, 0.16917 
0.121, 0.150878 
0.122, 0.128774 
0.123, 0.105503 
0.124, 0.0835991 
0.125, 0.0652064 
0.126, 0.0518866 
