0, -nan 
0.001, 0.043129 
0.002, 0.0336036 
0.003, 0.024656 
0.004, 0.0194614 
0.005, 0.18343 
0.006, 0.0104591 
0.007, 0.349576 
0.008, 0.0154363 
0.009, 0.195273 
0.01, 0.22141 
0.011, 0.16874 
0.012, 0.0172601 
0.013, 0.160802 
0.014, 0.177824 
0.015, 0.228936 
0.016, 0.505488 
0.017, 0.458157 
0.018, 0.236553 
0.019, 0.249197 
0.02, 0.0957264 
0.021, 0.0610689 
0.022, 0.0568886 
0.023, 0.00811876 
0.024, 0.0112596 
0.025, 0.0510254 
0.026, 0.0299279 
0.027, 0.0178073 
0.028, 0.0421443 
0.029, 0.0662006 
0.03, 0.0766751 
0.031, 0.104511 
0.032, 0.210128 
0.033, 0.340699 
0.034, 0.273474 
0.035, 0.166117 
0.036, 0.381675 
0.037, 0.297441 
0.038, 0.265292 
0.039, 0.419422 
0.04, 0.230611 
0.041, 0.44966 
0.042, 0.247886 
0.043, 0.420701 
0.044, 0.32584 
0.045, 0.307021 
0.046, 0.456872 
0.047, 0.22019 
0.048, 0.414809 
0.049, 0.388927 
0.05, 0.213344 
0.051, 0.409732 
0.052, 0.39724 
0.053, 0.204873 
0.054, 0.319476 
0.055, 0.437151 
0.056, 0.277929 
0.057, 0.19049 
0.058, 0.336746 
0.059, 0.408388 
0.06, 0.270704 
0.061, 0.166559 
0.062, 0.253229 
0.063, 0.373478 
0.064, 0.341628 
0.065, 0.206601 
0.066, 0.145883 
0.067, 0.221304 
0.068, 0.326566 
0.069, 0.336427 
0.07, 0.243341 
0.071, 0.144161 
0.072, 0.128691 
0.073, 0.199059 
0.074, 0.283321 
0.075, 0.30778 
0.076, 0.255122 
0.077, 0.167555 
0.078, 0.10648 
0.079, 0.107541 
0.08, 0.161974 
0.081, 0.229556 
0.082, 0.267602 
0.083, 0.255379 
0.084, 0.201587 
0.085, 0.135019 
0.086, 0.0871242 
0.087, 0.0768025 
0.088, 0.103944 
0.089, 0.152534 
0.09, 0.199797 
0.091, 0.226262 
0.092, 0.222618 
0.093, 0.191504 
0.094, 0.144734 
0.095, 0.0979345 
0.096, 0.0649362 
0.097, 0.053783 
0.098, 0.0652173 
0.099, 0.0935606 
0.1, 0.129223 
0.101, 0.161809 
0.102, 0.182874 
0.103, 0.187702 
0.104, 0.175878 
0.105, 0.150767 
0.106, 0.118239 
0.107, 0.0850799 
0.108, 0.0574836 
0.109, 0.0399202 
0.11, 0.0345286 
0.111, 0.0410457 
0.112, 0.0571797 
0.113, 0.0792745 
0.114, 0.103094 
