0, -nan 
0.001, 0.142995 
0.002, 0.0561674 
0.003, 0.0151659 
0.004, 0.00506493 
0.005, 0.126947 
0.006, 0.0123423 
0.007, 0.317138 
0.008, 0.0145782 
0.009, 0.202423 
0.01, 0.259058 
0.011, 0.0851476 
0.012, 0.0129176 
0.013, 0.0406545 
0.014, 0.340974 
0.015, 0.343024 
0.016, 0.489109 
0.017, 0.456696 
0.018, 0.228712 
0.019, 0.274645 
0.02, 0.148997 
0.021, 0.104181 
0.022, 0.0459338 
0.023, 0.00480693 
0.024, 0.00819624 
0.025, 0.0211245 
0.026, 0.0856335 
0.027, 0.111722 
0.028, 0.126861 
0.029, 0.163734 
0.03, 0.227291 
0.031, 0.280181 
0.032, 0.237754 
0.033, 0.139915 
0.034, 0.248989 
0.035, 0.388522 
0.036, 0.196801 
0.037, 0.354784 
0.038, 0.335288 
0.039, 0.287589 
0.04, 0.399091 
0.041, 0.293712 
0.042, 0.380032 
0.043, 0.367151 
0.044, 0.285696 
0.045, 0.473056 
0.046, 0.230821 
0.047, 0.41468 
0.048, 0.400241 
0.049, 0.222804 
0.05, 0.424695 
0.051, 0.397356 
0.052, 0.21205 
0.053, 0.348744 
0.054, 0.44262 
0.055, 0.265343 
0.056, 0.212718 
0.057, 0.37495 
0.058, 0.407433 
0.059, 0.249067 
0.06, 0.182271 
0.061, 0.301124 
0.062, 0.395506 
0.063, 0.31919 
0.064, 0.185525 
0.065, 0.169215 
0.066, 0.273647 
0.067, 0.357562 
0.068, 0.322019 
0.069, 0.20974 
0.07, 0.135939 
0.071, 0.163218 
0.072, 0.253068 
0.073, 0.317649 
0.074, 0.301879 
0.075, 0.221429 
0.076, 0.138484 
0.077, 0.108882 
0.078, 0.144925 
0.079, 0.214829 
0.08, 0.270083 
0.081, 0.277127 
0.082, 0.233874 
0.083, 0.165562 
0.084, 0.107126 
0.085, 0.0843132 
0.086, 0.103001 
0.087, 0.14978 
0.088, 0.20089 
0.089, 0.233738 
0.09, 0.235697 
0.091, 0.207333 
0.092, 0.160125 
0.093, 0.110738 
0.094, 0.0746157 
0.095, 0.0611824 
0.096, 0.0718405 
0.097, 0.100767 
0.098, 0.137666 
0.099, 0.171269 
0.1, 0.192464 
0.101, 0.196297 
0.102, 0.182579 
0.103, 0.155243 
0.104, 0.120855 
0.105, 0.0867984 
0.106, 0.0595993 
0.107, 0.0437161 
0.108, 0.0409522 
0.109, 0.0504812 
0.11, 0.0693598 
0.111, 0.0933365 
0.112, 0.117754 
0.113, 0.138373 
0.114, 0.151989 
0.115, 0.156792 
0.116, 0.152449 
0.117, 0.139961 
0.118, 0.121349 
0.119, 0.0992505 
0.12, 0.0764944 
0.121, 0.0557197 
0.122, 0.0390757 
0.123, 0.0280281 
0.124, 0.0232751 
0.125, 0.0247646 
0.126, 0.031792 
0.127, 0.0431533 
0.128, 0.0573287 
0.129, 0.0726701 
0.13, 0.0875746 
0.131, 0.100629 
0.132, 0.110712 
0.133, 0.117065 
0.134, 0.119306 
