0, -nan 
0.001, 0.790014 
0.002, 0.961888 
0.003, 0.290914 
0.004, 0.000644252 
0.005, 0.39801 
0.006, 0.267405 
0.007, 0.0827054 
0.008, 0.536937 
0.009, 0.524943 
0.01, 0.0721128 
0.011, 0.512697 
0.012, 0.795233 
0.013, 0.886829 
0.014, 0.110051 
0.015, 0.408938 
0.016, 0.147399 
0.017, 0.309297 
0.018, 0.464138 
0.019, 0.598179 
0.02, 0.409152 
0.021, 0.700131 
0.022, 0.882748 
0.023, 0.00228169 
0.024, 0.963599 
0.025, 0.409381 
0.026, 0.001253 
0.027, 0.201238 
0.028, 0.347985 
0.029, 0.299931 
0.03, 0.119356 
0.031, 0.0130493 
0.032, 0.281004 
0.033, 0.663792 
0.034, 0.349608 
0.035, 0.0697586 
0.036, 0.549892 
0.037, 0.162855 
0.038, 0.334359 
0.039, 0.278176 
0.04, 0.272612 
0.041, 0.244782 
0.042, 0.331904 
0.043, 0.146818 
0.044, 0.395218 
0.045, 0.152094 
0.046, 0.267821 
0.047, 0.350778 
0.048, 0.133639 
0.049, 0.277878 
0.05, 0.373893 
0.051, 0.152562 
0.052, 0.196741 
0.053, 0.412641 
0.054, 0.287952 
0.055, 0.0999953 
0.056, 0.264753 
0.057, 0.458679 
0.058, 0.306285 
0.059, 0.0884708 
0.06, 0.19351 
0.061, 0.455742 
0.062, 0.467942 
0.063, 0.216323 
0.064, 0.0612817 
0.065, 0.213522 
0.066, 0.481391 
0.067, 0.546565 
0.068, 0.34256 
0.069, 0.0977712 
0.07, 0.0658992 
0.071, 0.27532 
0.072, 0.530024 
0.073, 0.609495 
0.074, 0.456106 
0.075, 0.20071 
0.076, 0.0401815 
0.077, 0.0874783 
0.078, 0.304802 
0.079, 0.547262 
0.08, 0.66651 
0.081, 0.599169 
0.082, 0.391974 
0.083, 0.162647 
0.084, 0.0302465 
0.085, 0.0563313 
0.086, 0.223176 
0.087, 0.451662 
0.088, 0.643019 
0.089, 0.721995 
0.09, 0.663669 
0.091, 0.496675 
0.092, 0.286256 
0.093, 0.107121 
0.094, 0.0173783 
0.095, 0.0419619 
0.096, 0.168958 
0.097, 0.357529 
0.098, 0.552928 
0.099, 0.703051 
0.1, 0.771766 
0.101, 0.746146 
0.102, 0.636899 
0.103, 0.473137 
0.104, 0.293728 
0.105, 0.137772 
0.106, 0.0364319 
0.107, 0.00756893 
0.108, 0.0537792 
0.109, 0.163611 
0.11, 0.315182 
0.111, 0.481139 
0.112, 0.63384 
0.113, 0.749872 
0.114, 0.813258 
0.115, 0.817072 
0.116, 0.763494 
0.117, 0.662529 
0.118, 0.529816 
0.119, 0.383973 
0.12, 0.243903 
0.121, 0.12642 
0.122, 0.0444511 
0.123, 0.00593064 
0.124, 0.0134139 
0.125, 0.064341 
0.126, 0.15182 
0.127, 0.265764 
0.128, 0.394209 
0.129, 0.52465 
0.13, 0.645263 
0.131, 0.745911 
0.132, 0.818872 
0.133, 0.85927 
0.134, 0.865204 
0.135, 0.837624 
0.136, 0.779982 
0.137, 0.697744 
0.138, 0.597791 
0.139, 0.487798 
0.14, 0.375625 
0.141, 0.268764 
0.142, 0.17388 
0.143, 0.0964572 
0.144, 0.0405592 
0.145, 0.00871175 
0.146, 0.00188786 
0.147, 0.0195887 
0.148, 0.0600006 
0.149, 0.120209 
0.15, 0.196449 
0.151, 0.284373 
0.152, 0.379322 
0.153, 0.476583 
0.154, 0.571617 
0.155, 0.660257 
0.156, 0.738872 
0.157, 0.804478 
0.158, 0.854821 
0.159, 0.888406 
0.16, 0.904501 
0.161, 0.903103 
0.162, 0.88488 
0.163, 0.85109 
0.164, 0.803488 
0.165, 0.74422 
0.166, 0.67572 
0.167, 0.600594 
0.168, 0.521525 
0.169, 0.441173 
0.17, 0.362092 
0.171, 0.286654 
0.172, 0.216994 
0.173, 0.154955 
0.174, 0.102064 
0.175, 0.059504 
0.176, 0.0281106 
0.177, 0.00837231 
0.178, 0.000443964 
0.179, 0.00416683 
0.18, 0.019096 
0.181, 0.0445326 
0.182, 0.0795598 
0.183, 0.123081 
0.184, 0.17386 
0.185, 0.230558 
0.186, 0.291774 
0.187, 0.35608 
0.188, 0.422053 
0.189, 0.488309 
0.19, 0.553525 
0.191, 0.616467 
0.192, 0.676005 
0.193, 0.73113 
0.194, 0.780967 
0.195, 0.824779 
0.196, 0.861976 
0.197, 0.892112 
0.198, 0.914884 
0.199, 0.930132 
0.2, 0.937826 
0.201, 0.938062 
0.202, 0.93105 
0.203, 0.917107 
0.204, 0.896638 
0.205, 0.870131 
0.206, 0.838139 
0.207, 0.80127 
0.208, 0.760172 
0.209, 0.715526 
0.21, 0.668028 
0.211, 0.61838 
0.212, 0.567284 
0.213, 0.515426 
0.214, 0.463473 
0.215, 0.412062 
0.216, 0.361796 
0.217, 0.313236 
0.218, 0.2669 
0.219, 0.223255 
0.22, 0.182718 
0.221, 0.145653 
0.222, 0.112369 
0.223, 0.0831214 
0.224, 0.0581105 
0.225, 0.0374841 
0.226, 0.0213384 
0.227, 0.0097199 
0.228, 0.00262816 
0.229, 1.83024e-05 
0.23, 0.00180417 
0.231, 0.00786155 
0.232, 0.0180316 
0.233, 0.0321245 
0.234, 0.0499227 
0.235, 0.071185 
0.236, 0.0956498 
0.237, 0.123039 
0.238, 0.15306 
0.239, 0.185412 
0.24, 0.219786 
0.241, 0.255869 
0.242, 0.293348 
0.243, 0.331912 
0.244, 0.371252 
0.245, 0.411066 
0.246, 0.451062 
0.247, 0.490957 
0.248, 0.530479 
0.249, 0.56937 
