0, -nan 
0.001, 0.125479 
0.002, 0.026683 
0.003, 0.00972245 
0.004, 0.0209318 
0.005, 0.248685 
0.006, 0.0244058 
0.007, 0.333816 
0.008, 0.0183363 
0.009, 0.297274 
0.01, 0.277335 
0.011, 0.0858798 
0.012, 0.00953618 
0.013, 0.105453 
0.014, 0.496926 
0.015, 0.519934 
0.016, 0.551019 
0.017, 0.486657 
0.018, 0.290485 
0.019, 0.245095 
0.02, 0.10356 
0.021, 0.0616873 
0.022, 0.0252946 
0.023, 0.0189752 
0.024, 0.0027836 
0.025, 0.0688034 
0.026, 0.15471 
0.027, 0.171775 
0.028, 0.188653 
0.029, 0.238325 
0.03, 0.326942 
0.031, 0.423304 
0.032, 0.418036 
0.033, 0.290047 
0.034, 0.352907 
0.035, 0.566632 
0.036, 0.37532 
0.037, 0.472994 
0.038, 0.548355 
0.039, 0.403149 
0.04, 0.609487 
0.041, 0.409282 
0.042, 0.591537 
0.043, 0.477939 
0.044, 0.483677 
0.045, 0.611635 
0.046, 0.367523 
0.047, 0.609199 
0.048, 0.50404 
0.049, 0.373471 
0.05, 0.604144 
0.051, 0.494611 
0.052, 0.338742 
0.053, 0.526012 
0.054, 0.557905 
0.055, 0.350049 
0.056, 0.356287 
0.057, 0.531587 
0.058, 0.503281 
0.059, 0.323126 
0.06, 0.30309 
0.061, 0.449231 
0.062, 0.506087 
0.063, 0.384544 
0.064, 0.257971 
0.065, 0.283304 
0.066, 0.405349 
0.067, 0.461259 
0.068, 0.385093 
0.069, 0.261447 
0.07, 0.211842 
0.071, 0.270131 
0.072, 0.366966 
0.073, 0.408947 
0.074, 0.360674 
0.075, 0.262545 
0.076, 0.186989 
0.077, 0.180892 
0.078, 0.237985 
0.079, 0.312103 
0.08, 0.352707 
0.081, 0.335567 
0.082, 0.272012 
0.083, 0.19683 
0.084, 0.146402 
0.085, 0.140505 
0.086, 0.175719 
0.087, 0.230762 
0.088, 0.27857 
0.089, 0.298411 
0.09, 0.283076 
0.091, 0.239465 
0.092, 0.183857 
0.093, 0.134763 
0.094, 0.106387 
0.095, 0.104724 
0.096, 0.126967 
0.097, 0.163669 
0.098, 0.202436 
0.099, 0.231757 
0.1, 0.243902 
0.101, 0.236325 
0.102, 0.211524 
0.103, 0.175727 
0.104, 0.136942 
0.105, 0.102963 
0.106, 0.0797598 
0.107, 0.0705296 
0.108, 0.0754568 
0.109, 0.092097 
0.11, 0.116182 
0.111, 0.142619 
0.112, 0.166463 
0.113, 0.183706 
0.114, 0.191787 
0.115, 0.189789 
0.116, 0.178359 
0.117, 0.15941 
0.118, 0.135691 
0.119, 0.110314 
0.12, 0.0862996 
0.121, 0.0662143 
0.122, 0.0519131 
0.123, 0.0444118 
0.124, 0.0438751 
0.125, 0.0497042 
0.126, 0.0606941 
0.127, 0.0752333 
0.128, 0.0915148 
0.129, 0.107737 
