0, -nan 
0.001, 0.296477 
0.002, 0.0832796 
0.003, 0.0215212 
0.004, 0.015548 
0.005, 0.0462696 
0.006, 0.0442804 
0.007, 0.540039 
0.008, 0.0349071 
0.009, 0.386937 
0.01, 0.611096 
0.011, 0.121018 
0.012, 0.0166696 
0.013, 0.0278211 
0.014, 0.341629 
0.015, 0.54505 
0.016, 0.368877 
0.017, 0.354051 
0.018, 0.47989 
0.019, 0.227899 
0.02, 0.225632 
0.021, 0.12438 
0.022, 0.0262369 
0.023, 0.0568668 
0.024, 0.00400147 
0.025, 0.00500385 
0.026, 0.0240378 
0.027, 0.0770043 
0.028, 0.121424 
0.029, 0.166326 
0.03, 0.216612 
0.031, 0.241966 
0.032, 0.198571 
0.033, 0.160723 
0.034, 0.30874 
0.035, 0.420034 
0.036, 0.251639 
0.037, 0.425247 
0.038, 0.427023 
0.039, 0.365198 
0.04, 0.530509 
0.041, 0.377723 
0.042, 0.552132 
0.043, 0.449739 
0.044, 0.488451 
0.045, 0.590029 
0.046, 0.384744 
0.047, 0.648798 
0.048, 0.486353 
0.049, 0.444304 
0.05, 0.670872 
0.051, 0.483077 
0.052, 0.427414 
0.053, 0.652419 
0.054, 0.569194 
0.055, 0.388031 
0.056, 0.523885 
0.057, 0.660427 
0.058, 0.511786 
0.059, 0.375635 
0.06, 0.492817 
0.061, 0.636824 
0.062, 0.56328 
0.063, 0.393912 
0.064, 0.376082 
0.065, 0.516287 
0.066, 0.612177 
0.067, 0.541508 
0.068, 0.393855 
0.069, 0.333809 
0.07, 0.412318 
0.071, 0.534198 
0.072, 0.574556 
0.073, 0.498202 
0.074, 0.375272 
0.075, 0.305566 
0.076, 0.33496 
0.077, 0.429896 
0.078, 0.514432 
0.079, 0.528912 
0.08, 0.466072 
0.081, 0.367086 
0.082, 0.289449 
0.083, 0.271912 
0.084, 0.316551 
0.085, 0.393457 
0.086, 0.460473 
0.087, 0.484968 
0.088, 0.457094 
0.089, 0.390563 
0.09, 0.313408 
0.091, 0.25471 
0.092, 0.233391 
0.093, 0.252822 
0.094, 0.301926 
0.095, 0.361008 
0.096, 0.409343 
0.097, 0.431746 
0.098, 0.422295 
0.099, 0.384718 
0.1, 0.330013 
0.101, 0.272526 
0.102, 0.225837 
0.103, 0.199534 
0.104, 0.197496 
0.105, 0.217779 
0.106, 0.253821 
0.107, 0.296443 
0.108, 0.336063 
0.109, 0.364629 
0.11, 0.376953 
0.111, 0.371284 
0.112, 0.349182 
0.113, 0.314832 
0.114, 0.27402 
0.115, 0.233013 
0.116, 0.197531 
0.117, 0.171966 
0.118, 0.158909 
0.119, 0.159005 
0.12, 0.171105 
0.121, 0.192629 
0.122, 0.220059 
0.123, 0.249484 
0.124, 0.277109 
0.125, 0.299678 
0.126, 0.314773 
0.127, 0.320981 
0.128, 0.317928 
0.129, 0.306199 
0.13, 0.287172 
0.131, 0.262797 
0.132, 0.235355 
0.133, 0.207211 
0.134, 0.180602 
0.135, 0.157456 
0.136, 0.139272 
0.137, 0.127036 
0.138, 0.121209 
0.139, 0.121739 
0.14, 0.128123 
0.141, 0.139489 
0.142, 0.154695 
0.143, 0.172432 
0.144, 0.191333 
0.145, 0.210061 
0.146, 0.227394 
0.147, 0.242285 
0.148, 0.253909 
0.149, 0.261688 
0.15, 0.265298 
0.151, 0.264665 
0.152, 0.259942 
0.153, 0.25148 
0.154, 0.23979 
0.155, 0.225506 
0.156, 0.209337 
0.157, 0.192033 
0.158, 0.17434 
0.159, 0.156972 
0.16, 0.140579 
0.161, 0.125729 
0.162, 0.112887 
0.163, 0.102408 
0.164, 0.0945349 
