0, -nan 
0.001, 0.634356 
0.002, 0.856823 
0.003, 0.440359 
0.004, 0.0335166 
0.005, 0.586043 
0.006, 0.129472 
0.007, 0.0882253 
0.008, 0.361869 
0.009, 0.518627 
0.01, 0.0809118 
0.011, 0.360354 
0.012, 0.63633 
0.013, 0.906479 
0.014, 0.218392 
0.015, 0.537225 
0.016, 0.131355 
0.017, 0.302889 
0.018, 0.403948 
0.019, 0.60131 
0.02, 0.479716 
0.021, 0.756075 
0.022, 0.745168 
0.023, 0.041438 
0.024, 0.870054 
0.025, 0.593837 
0.026, 0.0224819 
0.027, 0.0812735 
0.028, 0.201505 
0.029, 0.162449 
0.03, 0.0290324 
0.031, 0.0609805 
0.032, 0.492994 
0.033, 0.795193 
0.034, 0.242804 
0.035, 0.152808 
0.036, 0.70948 
0.037, 0.0665253 
0.038, 0.53543 
0.039, 0.207625 
0.04, 0.439901 
0.041, 0.183744 
0.042, 0.507206 
0.043, 0.0674385 
0.044, 0.561004 
0.045, 0.131133 
0.046, 0.302403 
0.047, 0.485539 
0.048, 0.067515 
0.049, 0.358497 
0.05, 0.482567 
0.051, 0.0931002 
0.052, 0.239235 
0.053, 0.540189 
0.054, 0.275644 
0.055, 0.0610245 
0.056, 0.356 
0.057, 0.552224 
0.058, 0.280714 
0.059, 0.0506221 
0.06, 0.257778 
0.061, 0.55541 
0.062, 0.487376 
0.063, 0.168497 
0.064, 0.0493016 
0.065, 0.280668 
0.066, 0.566781 
0.067, 0.573709 
0.068, 0.307528 
0.069, 0.0619031 
0.07, 0.0836877 
0.071, 0.343361 
0.072, 0.599201 
0.073, 0.634562 
0.074, 0.432291 
0.075, 0.161245 
0.076, 0.0257914 
0.077, 0.116407 
0.078, 0.363899 
0.079, 0.605155 
0.08, 0.695571 
0.081, 0.591149 
0.082, 0.359791 
0.083, 0.130434 
0.084, 0.0194439 
0.085, 0.0756302 
0.086, 0.266281 
0.087, 0.502208 
0.088, 0.682965 
0.089, 0.739234 
0.09, 0.655957 
0.091, 0.471141 
0.092, 0.255583 
0.093, 0.0844259 
0.094, 0.0118238 
0.095, 0.0563626 
0.096, 0.199754 
0.097, 0.396655 
0.098, 0.590665 
0.099, 0.730871 
0.1, 0.784409 
0.101, 0.742528 
0.102, 0.61986 
0.103, 0.448304 
0.104, 0.267913 
0.105, 0.117366 
0.106, 0.0261285 
0.107, 0.00962799 
0.108, 0.0678782 
0.109, 0.187208 
0.11, 0.344234 
0.111, 0.510972 
0.112, 0.660011 
0.113, 0.76886 
0.114, 0.822912 
0.115, 0.816786 
0.116, 0.754123 
0.117, 0.646108 
0.118, 0.509158 
0.119, 0.362208 
0.12, 0.224046 
0.121, 0.111011 
0.122, 0.0352993 
0.123, 0.00398214 
0.124, 0.0187347 
0.125, 0.0762015 
0.126, 0.168854 
0.127, 0.286174 
0.128, 0.415989 
0.129, 0.5458 
0.13, 0.663976 
0.131, 0.76072 
0.132, 0.828745 
0.133, 0.863654 
0.134, 0.864029 
0.135, 0.831259 
0.136, 0.769168 
0.137, 0.683497 
0.138, 0.581306 
0.139, 0.470345 
0.14, 0.35845 
0.141, 0.25301 
0.142, 0.160519 
0.143, 0.0862438 
0.144, 0.0340027 
0.145, 0.00606693 
0.146, 0.00316274 
0.147, 0.024566 
0.148, 0.0682699 
0.149, 0.131206 
0.15, 0.2095 
0.151, 0.298739 
0.152, 0.394242 
0.153, 0.491313 
0.154, 0.585465 
0.155, 0.672614 
0.156, 0.749227 
0.157, 0.81244 
0.158, 0.86012 
0.159, 0.890899 
0.16, 0.904165 
0.161, 0.900028 
0.162, 0.879256 
0.163, 0.84319 
0.164, 0.793653 
0.165, 0.732842 
0.166, 0.66322 
0.167, 0.587408 
0.168, 0.508087 
0.169, 0.427902 
0.17, 0.349376 
0.171, 0.274844 
0.172, 0.206391 
0.173, 0.145811 
0.174, 0.0945708 
0.175, 0.0537977 
0.176, 0.0242691 
0.177, 0.00641837 
0.178, 0.000348154 
0.179, 0.00585245 
0.18, 0.0224444 
0.181, 0.0493894 
0.182, 0.0857412 
0.183, 0.130381 
0.184, 0.182055 
0.185, 0.239417 
0.186, 0.30106 
0.187, 0.36556 
0.188, 0.431501 
0.189, 0.497509 
0.19, 0.562278 
0.191, 0.624591 
0.192, 0.68334 
0.193, 0.737539 
0.194, 0.786336 
0.195, 0.82902 
0.196, 0.865024 
0.197, 0.893927 
0.198, 0.91545 
0.199, 0.929454 
0.2, 0.93593 
0.201, 0.934993 
0.202, 0.926871 
0.203, 0.911893 
0.204, 0.890479 
0.205, 0.863125 
0.206, 0.830394 
0.207, 0.7929 
0.208, 0.751295 
0.209, 0.70626 
0.21, 0.658492 
0.211, 0.608694 
0.212, 0.557561 
0.213, 0.505777 
0.214, 0.454002 
0.215, 0.402867 
0.216, 0.352966 
0.217, 0.304853 
0.218, 0.259036 
0.219, 0.215975 
0.22, 0.176075 
0.221, 0.139692 
0.222, 0.107125 
0.223, 0.0786193 
0.224, 0.0543672 
0.225, 0.0345073 
0.226, 0.0191275 
0.227, 0.00826652 
0.228, 0.00191651 
0.229, 2.58868e-05 
0.23, 0.00250237 
0.231, 0.00921626 
0.232, 0.0200039 
0.233, 0.0346712 
0.234, 0.0529971 
0.235, 0.0747375 
0.236, 0.0996285 
0.237, 0.12739 
0.238, 0.157729 
0.239, 0.190344 
0.24, 0.224925 
0.241, 0.26116 
0.242, 0.298738 
0.243, 0.337347 
0.244, 0.376681 
0.245, 0.416441 
0.246, 0.456335 
0.247, 0.496083 
0.248, 0.535417 
