0, -nan 
0.001, 0.0593223 
0.002, 0.36881 
0.003, 0.84067 
0.004, 0.768582 
0.005, 0.119452 
0.006, 0.0370266 
0.007, 0.144101 
0.008, 0.0961207 
0.009, 0.641079 
0.01, 0.172681 
0.011, 0.885337 
0.012, 0.471556 
0.013, 0.0731674 
0.014, 0.595976 
0.015, 0.477624 
0.016, 0.284769 
0.017, 0.467129 
0.018, 0.126845 
0.019, 0.781078 
0.02, 0.55712 
0.021, 0.661804 
0.022, 0.973159 
0.023, 0.136798 
0.024, 0.873675 
0.025, 0.0138373 
0.026, 0.552671 
0.027, 0.91544 
0.028, 0.884429 
0.029, 0.829221 
0.03, 0.82502 
0.031, 0.737375 
0.032, 0.408954 
0.033, 0.0799265 
0.034, 0.323007 
0.035, 0.644797 
0.036, 0.204847 
0.037, 0.318438 
0.038, 0.492895 
0.039, 0.157799 
0.04, 0.513082 
0.041, 0.165596 
0.042, 0.479657 
0.043, 0.185323 
0.044, 0.443119 
0.045, 0.23682 
0.046, 0.349307 
0.047, 0.366921 
0.048, 0.210182 
0.049, 0.442724 
0.05, 0.281335 
0.051, 0.235909 
0.052, 0.466299 
0.053, 0.302313 
0.054, 0.187658 
0.055, 0.438655 
0.056, 0.445351 
0.057, 0.185761 
0.058, 0.236158 
0.059, 0.504014 
0.06, 0.46763 
0.061, 0.195199 
0.062, 0.168264 
0.063, 0.436111 
0.064, 0.583022 
0.065, 0.396839 
0.066, 0.144387 
0.067, 0.162432 
0.068, 0.426604 
0.069, 0.623313 
0.07, 0.537539 
0.071, 0.269991 
0.072, 0.0962593 
0.073, 0.180765 
0.074, 0.441106 
0.075, 0.650467 
0.076, 0.642235 
0.077, 0.43245 
0.078, 0.184582 
0.079, 0.0750841 
0.08, 0.172886 
0.081, 0.408884 
0.082, 0.635849 
0.083, 0.724329 
0.084, 0.632515 
0.085, 0.417363 
0.086, 0.193156 
0.087, 0.0687504 
0.088, 0.0976903 
0.089, 0.261326 
0.09, 0.485747 
0.091, 0.678746 
0.092, 0.768072 
0.093, 0.726003 
0.094, 0.573848 
0.095, 0.368649 
0.096, 0.180026 
0.097, 0.0665895 
0.098, 0.0594134 
0.099, 0.15622 
0.1, 0.325964 
0.101, 0.520613 
0.102, 0.689624 
0.103, 0.792885 
0.104, 0.809177 
0.105, 0.73893 
0.106, 0.601652 
0.107, 0.429571 
0.108, 0.25951 
0.109, 0.124998 
0.11, 0.0501638 
0.111, 0.0462803 
0.112, 0.111146 
0.113, 0.230939 
0.114, 0.383796 
0.115, 0.544222 
0.116, 0.68747 
0.117, 0.793207 
0.118, 0.848028 
0.119, 0.846623 
0.12, 0.791658 
0.121, 0.692601 
0.122, 0.5638 
0.123, 0.422204 
0.124, 0.285057 
0.125, 0.167858 
0.126, 0.0827874 
0.127, 0.0376984 
0.128, 0.0357179 
0.129, 0.0753874 
0.13, 0.151259 
0.131, 0.254809 
0.132, 0.375543 
0.133, 0.502136 
0.134, 0.623522 
0.135, 0.729816 
0.136, 0.813036 
0.137, 0.867567 
0.138, 0.890389 
0.139, 0.881062 
0.14, 0.841527 
0.141, 0.775746 
0.142, 0.689238 
0.143, 0.588557 
0.144, 0.480767 
0.145, 0.372934 
0.146, 0.271678 
0.147, 0.182807 
0.148, 0.11104 
0.149, 0.0598244 
0.15, 0.0312532 
0.151, 0.0260634 
0.152, 0.0437136 
0.153, 0.0825211 
0.154, 0.139845 
0.155, 0.2123 
0.156, 0.295981 
0.157, 0.386696 
0.158, 0.480181 
0.159, 0.5723 
0.16, 0.659218 
0.161, 0.737541 
0.162, 0.804422 
0.163, 0.857637 
0.164, 0.895618 
0.165, 0.91747 
0.166, 0.922946 
0.167, 0.912408 
0.168, 0.886765 
0.169, 0.847397 
0.17, 0.796074 
0.171, 0.734861 
0.172, 0.666031 
0.173, 0.59197 
0.174, 0.5151 
0.175, 0.437793 
0.176, 0.362309 
0.177, 0.290732 
0.178, 0.224927 
0.179, 0.166499 
0.18, 0.116772 
0.181, 0.0767678 
0.182, 0.0472063 
0.183, 0.028505 
0.184, 0.0207912 
0.185, 0.0239199 
0.186, 0.0374964 
0.187, 0.0609037 
0.188, 0.0933328 
0.189, 0.133815 
0.19, 0.181253 
0.191, 0.234458 
0.192, 0.292179 
0.193, 0.353134 
0.194, 0.416039 
0.195, 0.479634 
0.196, 0.542709 
0.197, 0.60412 
0.198, 0.66281 
0.199, 0.717822 
0.2, 0.768311 
0.201, 0.813551 
0.202, 0.852937 
0.203, 0.885995 
0.204, 0.912375 
0.205, 0.931851 
0.206, 0.944318 
0.207, 0.949783 
0.208, 0.948361 
0.209, 0.940263 
0.21, 0.92579 
0.211, 0.905319 
0.212, 0.879298 
0.213, 0.848227 
0.214, 0.812657 
0.215, 0.773171 
0.216, 0.73038 
0.217, 0.684909 
0.218, 0.63739 
0.219, 0.588452 
0.22, 0.538715 
0.221, 0.48878 
0.222, 0.439225 
0.223, 0.390599 
0.224, 0.343416 
0.225, 0.298153 
0.226, 0.255244 
0.227, 0.21508 
0.228, 0.178006 
0.229, 0.144321 
0.23, 0.114275 
0.231, 0.0880721 
0.232, 0.0658698 
0.233, 0.0477796 
0.234, 0.0338689 
0.235, 0.0241632 
0.236, 0.0186477 
0.237, 0.0172701 
0.238, 0.019943 
0.239, 0.0265468 
0.24, 0.0369325 
0.241, 0.0509248 
0.242, 0.0683253 
0.243, 0.0889148 
0.244, 0.112457 
0.245, 0.138702 
0.246, 0.167388 
0.247, 0.198243 
