0, -nan 
0.001, 0.0247685 
0.002, 0.00979734 
0.003, 0.00962112 
0.004, 0.00697229 
0.005, 0.293196 
0.006, 0.0355779 
0.007, 0.328664 
0.008, 0.0397497 
0.009, 0.319083 
0.01, 0.230532 
0.011, 0.127534 
0.012, 0.0268335 
0.013, 0.264071 
0.014, 0.244794 
0.015, 0.308659 
0.016, 0.558575 
0.017, 0.480641 
0.018, 0.20098 
0.019, 0.238798 
0.02, 0.0937811 
0.021, 0.0493086 
0.022, 0.0250384 
0.023, 0.019418 
0.024, 0.0077763 
0.025, 0.103686 
0.026, 0.0950799 
0.027, 0.0708804 
0.028, 0.094182 
0.029, 0.127375 
0.03, 0.157798 
0.031, 0.224223 
0.032, 0.370203 
0.033, 0.481432 
0.034, 0.354493 
0.035, 0.299467 
0.036, 0.550188 
0.037, 0.379736 
0.038, 0.439947 
0.039, 0.519742 
0.04, 0.385603 
0.041, 0.554775 
0.042, 0.405279 
0.043, 0.505968 
0.044, 0.497229 
0.045, 0.379918 
0.046, 0.603593 
0.047, 0.341044 
0.048, 0.487029 
0.049, 0.543192 
0.05, 0.310747 
0.051, 0.476042 
0.052, 0.537429 
0.053, 0.313635 
0.054, 0.369656 
0.055, 0.53681 
0.056, 0.409796 
0.057, 0.264056 
0.058, 0.380915 
0.059, 0.500952 
0.06, 0.391186 
0.061, 0.244537 
0.062, 0.289273 
0.063, 0.4286 
0.064, 0.440508 
0.065, 0.308887 
0.066, 0.207921 
0.067, 0.25048 
0.068, 0.365508 
0.069, 0.410831 
0.07, 0.337429 
0.071, 0.222383 
0.072, 0.172294 
0.073, 0.220649 
0.074, 0.311679 
0.075, 0.362178 
0.076, 0.331756 
0.077, 0.24562 
0.078, 0.165205 
0.079, 0.140135 
0.08, 0.178063 
0.081, 0.247082 
0.082, 0.301271 
0.083, 0.308954 
0.084, 0.267392 
0.085, 0.199393 
0.086, 0.137864 
0.087, 0.10865 
0.088, 0.120014 
0.089, 0.161901 
0.09, 0.213033 
0.091, 0.251125 
0.092, 0.261524 
0.093, 0.241358 
0.094, 0.198709 
0.095, 0.148208 
0.096, 0.105312 
0.097, 0.0813809 
0.098, 0.0809095 
0.099, 0.101267 
0.1, 0.134478 
0.101, 0.170126 
0.102, 0.198367 
0.103, 0.212267 
0.104, 0.209024 
0.105, 0.190016 
0.106, 0.1599 
0.107, 0.12517 
0.108, 0.0925634 
0.109, 0.0677017 
0.11, 0.0541721 
0.111, 0.0531457 
0.112, 0.063498 
0.113, 0.0823107 
0.114, 0.105596 
0.115, 0.129076 
0.116, 0.148888 
0.117, 0.162104 
0.118, 0.167035 
0.119, 0.163309 
0.12, 0.151753 
0.121, 0.134126 
0.122, 0.112784 
0.123, 0.0903068 
0.124, 0.0691675 
0.125, 0.0514545 
0.126, 0.0386855 
0.127, 0.0317116 
0.128, 0.0307084 
0.129, 0.0352389 
0.13, 0.044371 
0.131, 0.056826 
0.132, 0.0711402 
0.133, 0.0858196 
0.134, 0.0994759 
0.135, 0.110934 
0.136, 0.119304 
0.137, 0.124025 
0.138, 0.124865 
0.139, 0.121909 
0.14, 0.115512 
0.141, 0.106243 
0.142, 0.0948247 
0.143, 0.0820623 
0.144, 0.0687827 
0.145, 0.0557776 
0.146, 0.0437567 
0.147, 0.0333127 
0.148, 0.024898 
0.149, 0.0188128 
0.15, 0.0152044 
0.151, 0.0140744 
0.152, 0.0152946 
0.153, 0.0186266 
0.154, 0.023746 
0.155, 0.0302674 
0.156, 0.0377697 
0.157, 0.0458201 
0.158, 0.0539956 
0.159, 0.0619009 
0.16, 0.0691842 
0.161, 0.0755476 
0.162, 0.0807544 
0.163, 0.0846336 
0.164, 0.0870798 
0.165, 0.0880511 
0.166, 0.0875649 
0.167, 0.0856911 
0.168, 0.0825448 
0.169, 0.0782776 
0.17, 0.0730688 
0.171, 0.0671164 
0.172, 0.060629 
0.173, 0.0538173 
0.174, 0.0468874 
0.175, 0.0400348 
0.176, 0.0334388 
0.177, 0.0272589 
0.178, 0.0216315 
0.179, 0.0166684 
0.18, 0.0124554 
0.181, 0.00905249 
0.182, 0.0064944 
0.183, 0.00479189 
0.184, 0.00393358 
0.185, 0.00388821 
0.186, 0.00460715 
0.187, 0.00602712 
0.188, 0.00807298 
0.189, 0.0106606 
0.19, 0.0136994 
0.191, 0.0170952 
0.192, 0.0207527 
0.193, 0.0245773 
0.194, 0.0284775 
0.195, 0.0323662 
0.196, 0.0361624 
0.197, 0.0397924 
0.198, 0.0431904 
0.199, 0.0462994 
0.2, 0.0490715 
0.201, 0.0514678 
0.202, 0.0534588 
0.203, 0.0550241 
0.204, 0.0561517 
0.205, 0.056838 
0.206, 0.0570869 
0.207, 0.056909 
0.208, 0.0563213 
0.209, 0.0553463 
0.21, 0.0540108 
0.211, 0.0523457 
0.212, 0.0503849 
0.213, 0.0481645 
0.214, 0.0457223 
0.215, 0.0430969 
0.216, 0.0403273 
0.217, 0.037452 
0.218, 0.0345089 
0.219, 0.0315343 
0.22, 0.0285631 
0.221, 0.025628 
0.222, 0.0227594 
0.223, 0.0199852 
0.224, 0.0173307 
0.225, 0.0148181 
0.226, 0.0124669 
0.227, 0.0102937 
0.228, 0.00831215 
0.229, 0.00653297 
0.23, 0.00496421 
0.231, 0.00361117 
0.232, 0.00247668 
0.233, 0.00156112 
0.234, 0.000862675 
0.235, 0.00037748 
0.236, 9.97989e-05 
0.237, 2.22191e-05 
0.238, 0.000135848 
0.239, 0.0004305 
0.24, 0.00089489 
0.241, 0.00151682 
0.242, 0.00228335 
0.243, 0.003181 
0.244, 0.00419585 
0.245, 0.00531379 
0.246, 0.00652057 
0.247, 0.007802 
0.248, 0.00914404 
0.249, 0.0105329 
0.25, 0.0119552 
0.251, 0.0133981 
0.252, 0.014849 
0.253, 0.0162962 
0.254, 0.0177286 
0.255, 0.0191357 
0.256, 0.0205079 
0.257, 0.0218361 
0.258, 0.0231123 
0.259, 0.0243291 
0.26, 0.0254801 
0.261, 0.0265593 
0.262, 0.027562 
0.263, 0.0284839 
0.264, 0.0293215 
0.265, 0.0300723 
0.266, 0.0307342 
0.267, 0.0313058 
0.268, 0.0317866 
0.269, 0.0321765 
0.27, 0.0324758 
0.271, 0.0326858 
0.272, 0.0328078 
0.273, 0.0328438 
0.274, 0.0327963 
0.275, 0.0326679 
0.276, 0.0324617 
0.277, 0.0321811 
0.278, 0.0318297 
0.279, 0.0314113 
0.28, 0.03093 
0.281, 0.03039 
0.282, 0.0297954 
0.283, 0.0291507 
0.284, 0.0284603 
0.285, 0.0277286 
0.286, 0.0269602 
0.287, 0.0261593 
0.288, 0.0253305 
0.289, 0.024478 
0.29, 0.0236062 
0.291, 0.022719 
0.292, 0.0218206 
0.293, 0.0209148 
0.294, 0.0200055 
0.295, 0.0190962 
0.296, 0.0181903 
0.297, 0.0172911 
0.298, 0.0164018 
0.299, 0.0155253 
0.3, 0.0146643 
0.301, 0.0138214 
0.302, 0.0129989 
0.303, 0.0121991 
0.304, 0.0114239 
0.305, 0.0106752 
0.306, 0.00995468 
0.307, 0.0092637 
0.308, 0.00860358 
0.309, 0.00797545 
0.31, 0.00738025 
0.311, 0.00681877 
0.312, 0.00629164 
0.313, 0.00579934 
0.314, 0.00534221 
0.315, 0.00492044 
0.316, 0.0045341 
0.317, 0.00418314 
0.318, 0.00386737 
0.319, 0.00358651 
0.32, 0.00334017 
0.321, 0.00312785 
0.322, 0.00294899 
0.323, 0.0028029 
0.324, 0.00268885 
0.325, 0.00260603 
0.326, 0.00255356 
0.327, 0.0025305 
0.328, 0.00253587 
0.329, 0.00256862 
0.33, 0.0026277 
0.331, 0.00271198 
0.332, 0.00282033 
0.333, 0.0029516 
0.334, 0.00310458 
0.335, 0.0032781 
0.336, 0.00347093 
0.337, 0.00368188 
0.338, 0.00390973 
0.339, 0.00415326 
0.34, 0.00441126 
0.341, 0.00468255 
0.342, 0.00496593 
0.343, 0.00526023 
0.344, 0.0055643 
0.345, 0.00587701 
0.346, 0.00619724 
0.347, 0.00652392 
0.348, 0.00685598 
0.349, 0.00719238 
0.35, 0.00753213 
0.351, 0.00787426 
0.352, 0.00821783 
0.353, 0.00856192 
0.354, 0.00890568 
0.355, 0.00924826 
0.356, 0.00958885 
0.357, 0.00992671 
0.358, 0.0102611 
0.359, 0.0105913 
0.36, 0.0109167 
0.361, 0.0112366 
0.362, 0.0115505 
0.363, 0.0118578 
0.364, 0.0121581 
0.365, 0.0124507 
0.366, 0.0127354 
0.367, 0.0130116 
0.368, 0.013279 
0.369, 0.0135373 
0.37, 0.0137862 
0.371, 0.0140253 
0.372, 0.0142545 
0.373, 0.0144734 
0.374, 0.014682 
0.375, 0.0148801 
0.376, 0.0150676 
0.377, 0.0152442 
0.378, 0.0154101 
0.379, 0.015565 
0.38, 0.015709 
0.381, 0.0158421 
0.382, 0.0159643 
0.383, 0.0160757 
0.384, 0.0161762 
0.385, 0.016266 
0.386, 0.0163451 
0.387, 0.0164137 
0.388, 0.0164719 
0.389, 0.0165199 
0.39, 0.0165577 
0.391, 0.0165857 
0.392, 0.0166038 
0.393, 0.0166125 
0.394, 0.0166118 
0.395, 0.0166019 
0.396, 0.0165832 
0.397, 0.0165558 
0.398, 0.0165199 
0.399, 0.0164759 
0.4, 0.016424 
0.401, 0.0163644 
0.402, 0.0162974 
0.403, 0.0162233 
0.404, 0.0161423 
0.405, 0.0160548 
0.406, 0.0159609 
0.407, 0.015861 
0.408, 0.0157554 
0.409, 0.0156444 
0.41, 0.0155281 
0.411, 0.015407 
0.412, 0.0152812 
0.413, 0.0151511 
0.414, 0.015017 
0.415, 0.014879 
0.416, 0.0147376 
0.417, 0.0145929 
0.418, 0.0144452 
0.419, 0.0142949 
0.42, 0.0141421 
0.421, 0.0139871 
0.422, 0.0138302 
0.423, 0.0136716 
0.424, 0.0135115 
0.425, 0.0133503 
0.426, 0.013188 
0.427, 0.0130251 
0.428, 0.0128616 
0.429, 0.0126978 
0.43, 0.0125339 
0.431, 0.0123702 
0.432, 0.0122068 
0.433, 0.0120439 
0.434, 0.0118817 
0.435, 0.0117204 
0.436, 0.0115602 
0.437, 0.0114012 
0.438, 0.0112436 
0.439, 0.0110876 
0.44, 0.0109333 
0.441, 0.0107809 
0.442, 0.0106305 
0.443, 0.0104822 
0.444, 0.0103362 
0.445, 0.0101927 
0.446, 0.0100516 
0.447, 0.00991317 
0.448, 0.00977747 
0.449, 0.0096446 
0.45, 0.00951467 
0.451, 0.00938776 
0.452, 0.00926395 
0.453, 0.00914333 
0.454, 0.00902596 
0.455, 0.00891191 
0.456, 0.00880125 
0.457, 0.00869403 
0.458, 0.00859031 
0.459, 0.00849013 
0.46, 0.00839353 
0.461, 0.00830056 
0.462, 0.00821124 
0.463, 0.00812561 
0.464, 0.00804368 
0.465, 0.00796549 
0.466, 0.00789105 
0.467, 0.00782036 
0.468, 0.00775344 
0.469, 0.00769029 
0.47, 0.00763092 
0.471, 0.00757531 
0.472, 0.00752346 
0.473, 0.00747537 
0.474, 0.00743102 
0.475, 0.0073904 
0.476, 0.00735348 
0.477, 0.00732024 
0.478, 0.00729066 
0.479, 0.00726471 
0.48, 0.00724237 
0.481, 0.00722359 
0.482, 0.00720834 
0.483, 0.0071966 
0.484, 0.00718831 
0.485, 0.00718343 
0.486, 0.00718193 
0.487, 0.00718375 
0.488, 0.00718885 
0.489, 0.00719719 
0.49, 0.0072087 
0.491, 0.00722335 
0.492, 0.00724106 
0.493, 0.0072618 
0.494, 0.00728551 
0.495, 0.00731212 
0.496, 0.00734158 
0.497, 0.00737383 
0.498, 0.00740881 
0.499, 0.00744646 
0.5, 0.00748672 
0.501, 0.00752952 
0.502, 0.00757481 
0.503, 0.00762252 
0.504, 0.00767257 
0.505, 0.00772492 
0.506, 0.0077795 
0.507, 0.00783623 
0.508, 0.00789506 
0.509, 0.00795592 
0.51, 0.00801874 
0.511, 0.00808345 
0.512, 0.00815 
0.513, 0.00821832 
0.514, 0.00828833 
0.515, 0.00835998 
0.516, 0.0084332 
0.517, 0.00850792 
0.518, 0.00858408 
0.519, 0.00866161 
0.52, 0.00874046 
0.521, 0.00882055 
0.522, 0.00890182 
0.523, 0.0089842 
0.524, 0.00906765 
0.525, 0.00915209 
0.526, 0.00923746 
0.527, 0.0093237 
0.528, 0.00941075 
0.529, 0.00949855 
0.53, 0.00958704 
0.531, 0.00967617 
0.532, 0.00976587 
0.533, 0.00985609 
0.534, 0.00994677 
0.535, 0.0100379 
0.536, 0.0101293 
0.537, 0.010221 
0.538, 0.010313 
0.539, 0.0104052 
0.54, 0.0104975 
0.541, 0.0105899 
0.542, 0.0106823 
0.543, 0.0107747 
0.544, 0.0108671 
0.545, 0.0109593 
0.546, 0.0110514 
0.547, 0.0111433 
0.548, 0.0112349 
0.549, 0.0113263 
0.55, 0.0114173 
0.551, 0.011508 
0.552, 0.0115982 
0.553, 0.011688 
0.554, 0.0117773 
0.555, 0.0118661 
0.556, 0.0119542 
0.557, 0.0120418 
0.558, 0.0121287 
0.559, 0.012215 
0.56, 0.0123005 
0.561, 0.0123853 
0.562, 0.0124693 
0.563, 0.0125526 
0.564, 0.0126349 
0.565, 0.0127164 
0.566, 0.012797 
0.567, 0.0128767 
0.568, 0.0129554 
0.569, 0.0130331 
0.57, 0.0131099 
0.571, 0.0131856 
0.572, 0.0132603 
0.573, 0.0133338 
0.574, 0.0134063 
0.575, 0.0134777 
0.576, 0.0135479 
0.577, 0.013617 
0.578, 0.0136849 
0.579, 0.0137516 
0.58, 0.0138171 
0.581, 0.0138814 
0.582, 0.0139444 
0.583, 0.0140061 
0.584, 0.0140666 
0.585, 0.0141259 
0.586, 0.0141838 
0.587, 0.0142404 
0.588, 0.0142957 
0.589, 0.0143496 
0.59, 0.0144022 
0.591, 0.0144535 
0.592, 0.0145034 
0.593, 0.0145519 
0.594, 0.0145991 
0.595, 0.0146449 
0.596, 0.0146893 
0.597, 0.0147323 
0.598, 0.0147739 
0.599, 0.0148141 
0.6, 0.014853 
0.601, 0.0148904 
0.602, 0.0149264 
0.603, 0.0149609 
0.604, 0.0149941 
0.605, 0.0150259 
0.606, 0.0150562 
0.607, 0.0150852 
0.608, 0.0151127 
0.609, 0.0151388 
0.61, 0.0151635 
0.611, 0.0151868 
0.612, 0.0152086 
0.613, 0.0152291 
0.614, 0.0152482 
0.615, 0.0152659 
0.616, 0.0152822 
0.617, 0.0152971 
0.618, 0.0153106 
0.619, 0.0153227 
0.62, 0.0153335 
0.621, 0.0153429 
0.622, 0.0153509 
0.623, 0.0153576 
0.624, 0.015363 
0.625, 0.015367 
0.626, 0.0153696 
0.627, 0.015371 
0.628, 0.015371 
0.629, 0.0153697 
0.63, 0.0153672 
0.631, 0.0153633 
0.632, 0.0153582 
0.633, 0.0153518 
0.634, 0.0153441 
0.635, 0.0153352 
0.636, 0.015325 
0.637, 0.0153136 
0.638, 0.015301 
0.639, 0.0152872 
0.64, 0.0152722 
0.641, 0.015256 
0.642, 0.0152386 
0.643, 0.0152201 
0.644, 0.0152004 
0.645, 0.0151796 
0.646, 0.0151576 
0.647, 0.0151345 
0.648, 0.0151104 
0.649, 0.0150851 
0.65, 0.0150588 
0.651, 0.0150314 
0.652, 0.0150029 
0.653, 0.0149734 
0.654, 0.0149429 
0.655, 0.0149113 
0.656, 0.0148788 
0.657, 0.0148453 
0.658, 0.0148108 
0.659, 0.0147753 
0.66, 0.0147389 
0.661, 0.0147016 
0.662, 0.0146634 
0.663, 0.0146242 
0.664, 0.0145842 
0.665, 0.0145432 
0.666, 0.0145014 
0.667, 0.0144588 
0.668, 0.0144153 
0.669, 0.014371 
0.67, 0.0143259 
0.671, 0.01428 
0.672, 0.0142333 
0.673, 0.0141858 
0.674, 0.0141376 
0.675, 0.0140887 
0.676, 0.014039 
0.677, 0.0139886 
0.678, 0.0139375 
0.679, 0.0138858 
0.68, 0.0138333 
0.681, 0.0137802 
0.682, 0.0137265 
0.683, 0.0136721 
0.684, 0.0136171 
0.685, 0.0135616 
0.686, 0.0135054 
0.687, 0.0134486 
0.688, 0.0133913 
0.689, 0.0133335 
0.69, 0.0132751 
0.691, 0.0132162 
0.692, 0.0131567 
0.693, 0.0130968 
0.694, 0.0130364 
0.695, 0.0129756 
0.696, 0.0129142 
0.697, 0.0128525 
0.698, 0.0127903 
0.699, 0.0127277 
0.7, 0.0126647 
0.701, 0.0126013 
0.702, 0.0125375 
0.703, 0.0124733 
0.704, 0.0124088 
0.705, 0.012344 
0.706, 0.0122788 
0.707, 0.0122133 
0.708, 0.0121475 
0.709, 0.0120815 
0.71, 0.0120151 
0.711, 0.0119485 
0.712, 0.0118816 
0.713, 0.0118144 
0.714, 0.0117471 
0.715, 0.0116795 
0.716, 0.0116117 
0.717, 0.0115437 
0.718, 0.0114755 
0.719, 0.0114071 
0.72, 0.0113386 
0.721, 0.0112699 
0.722, 0.0112011 
0.723, 0.0111321 
0.724, 0.0110631 
0.725, 0.0109939 
0.726, 0.0109246 
0.727, 0.0108552 
0.728, 0.0107857 
0.729, 0.0107162 
0.73, 0.0106466 
0.731, 0.0105769 
0.732, 0.0105072 
0.733, 0.0104375 
0.734, 0.0103677 
0.735, 0.010298 
0.736, 0.0102282 
0.737, 0.0101584 
0.738, 0.0100887 
0.739, 0.010019 
0.74, 0.00994927 
0.741, 0.00987962 
0.742, 0.00981002 
0.743, 0.00974048 
0.744, 0.00967101 
0.745, 0.00960162 
0.746, 0.00953231 
0.747, 0.00946309 
0.748, 0.00939397 
0.749, 0.00932496 
0.75, 0.00925607 
0.751, 0.0091873 
0.752, 0.00911866 
0.753, 0.00905016 
0.754, 0.00898181 
0.755, 0.00891362 
0.756, 0.00884558 
0.757, 0.00877771 
0.758, 0.00871002 
0.759, 0.00864252 
0.76, 0.0085752 
0.761, 0.00850808 
0.762, 0.00844116 
0.763, 0.00837445 
0.764, 0.00830795 
0.765, 0.00824168 
0.766, 0.00817564 
0.767, 0.00810983 
0.768, 0.00804426 
0.769, 0.00797894 
0.77, 0.00791387 
0.771, 0.00784905 
0.772, 0.00778451 
0.773, 0.00772023 
0.774, 0.00765622 
0.775, 0.0075925 
0.776, 0.00752906 
0.777, 0.00746591 
0.778, 0.00740306 
0.779, 0.00734051 
0.78, 0.00727826 
0.781, 0.00721633 
0.782, 0.00715471 
0.783, 0.00709341 
0.784, 0.00703243 
0.785, 0.00697178 
0.786, 0.00691147 
0.787, 0.00685149 
0.788, 0.00679185 
0.789, 0.00673256 
0.79, 0.00667362 
0.791, 0.00661503 
0.792, 0.0065568 
0.793, 0.00649893 
0.794, 0.00644143 
0.795, 0.00638429 
0.796, 0.00632753 
0.797, 0.00627114 
0.798, 0.00621513 
0.799, 0.0061595 
0.8, 0.00610425 
0.801, 0.0060494 
0.802, 0.00599493 
0.803, 0.00594086 
0.804, 0.00588719 
0.805, 0.00583392 
0.806, 0.00578105 
0.807, 0.00572858 
0.808, 0.00567652 
0.809, 0.00562488 
0.81, 0.00557364 
0.811, 0.00552282 
0.812, 0.00547242 
0.813, 0.00542244 
0.814, 0.00537288 
0.815, 0.00532375 
0.816, 0.00527504 
0.817, 0.00522676 
0.818, 0.0051789 
0.819, 0.00513148 
0.82, 0.0050845 
0.821, 0.00503795 
0.822, 0.00499183 
0.823, 0.00494616 
0.824, 0.00490092 
0.825, 0.00485613 
0.826, 0.00481177 
0.827, 0.00476787 
0.828, 0.0047244 
0.829, 0.00468139 
0.83, 0.00463882 
0.831, 0.0045967 
0.832, 0.00455503 
0.833, 0.00451381 
0.834, 0.00447305 
0.835, 0.00443273 
0.836, 0.00439287 
0.837, 0.00435347 
0.838, 0.00431452 
0.839, 0.00427602 
0.84, 0.00423798 
0.841, 0.0042004 
0.842, 0.00416328 
0.843, 0.00412661 
0.844, 0.0040904 
0.845, 0.00405465 
0.846, 0.00401936 
0.847, 0.00398453 
0.848, 0.00395016 
0.849, 0.00391625 
0.85, 0.00388279 
0.851, 0.0038498 
0.852, 0.00381727 
0.853, 0.0037852 
0.854, 0.00375358 
0.855, 0.00372243 
0.856, 0.00369174 
0.857, 0.00366151 
0.858, 0.00363173 
0.859, 0.00360242 
0.86, 0.00357357 
0.861, 0.00354517 
0.862, 0.00351723 
0.863, 0.00348975 
0.864, 0.00346273 
0.865, 0.00343616 
0.866, 0.00341005 
0.867, 0.0033844 
0.868, 0.0033592 
0.869, 0.00333446 
0.87, 0.00331017 
0.871, 0.00328634 
0.872, 0.00326296 
0.873, 0.00324003 
0.874, 0.00321755 
0.875, 0.00319553 
0.876, 0.00317395 
0.877, 0.00315282 
0.878, 0.00313214 
0.879, 0.00311191 
0.88, 0.00309212 
0.881, 0.00307278 
0.882, 0.00305389 
0.883, 0.00303543 
0.884, 0.00301742 
0.885, 0.00299985 
0.886, 0.00298273 
0.887, 0.00296604 
0.888, 0.00294978 
0.889, 0.00293397 
0.89, 0.00291859 
0.891, 0.00290365 
0.892, 0.00288913 
0.893, 0.00287505 
0.894, 0.00286141 
0.895, 0.00284819 
0.896, 0.0028354 
0.897, 0.00282303 
0.898, 0.00281109 
0.899, 0.00279958 
0.9, 0.00278848 
0.901, 0.00277781 
0.902, 0.00276756 
0.903, 0.00275773 
0.904, 0.00274831 
0.905, 0.00273931 
0.906, 0.00273072 
0.907, 0.00272255 
0.908, 0.00271479 
0.909, 0.00270743 
0.91, 0.00270049 
0.911, 0.00269394 
0.912, 0.00268781 
0.913, 0.00268208 
0.914, 0.00267674 
0.915, 0.00267181 
