0, -nan 
0.001, 0.255408 
0.002, 0.0864434 
0.003, 0.091433 
0.004, 0.122171 
0.005, 0.0491168 
0.006, 0.0966082 
0.007, 0.498461 
0.008, 0.0679761 
0.009, 0.286216 
0.01, 0.538214 
0.011, 0.320668 
0.012, 0.0386982 
0.013, 0.0522934 
0.014, 0.107585 
0.015, 0.34641 
0.016, 0.311069 
0.017, 0.329024 
0.018, 0.491161 
0.019, 0.247396 
0.02, 0.221355 
0.021, 0.123079 
0.022, 0.104178 
0.023, 0.121433 
0.024, 0.0161393 
0.025, 0.0150597 
0.026, 0.0132659 
0.027, 0.00317873 
0.028, 0.0113751 
0.029, 0.022195 
0.03, 0.0246584 
0.031, 0.0376825 
0.032, 0.113788 
0.033, 0.218066 
0.034, 0.169871 
0.035, 0.123675 
0.036, 0.310017 
0.037, 0.199988 
0.038, 0.276969 
0.039, 0.312981 
0.04, 0.275256 
0.041, 0.355164 
0.042, 0.333289 
0.043, 0.323041 
0.044, 0.445002 
0.045, 0.260004 
0.046, 0.494442 
0.047, 0.352694 
0.048, 0.332557 
0.049, 0.528306 
0.05, 0.346977 
0.051, 0.336595 
0.052, 0.534377 
0.053, 0.420563 
0.054, 0.292582 
0.055, 0.454766 
0.056, 0.53536 
0.057, 0.369415 
0.058, 0.297651 
0.059, 0.44688 
0.06, 0.537744 
0.061, 0.419641 
0.062, 0.289421 
0.063, 0.338481 
0.064, 0.48149 
0.065, 0.517374 
0.066, 0.404945 
0.067, 0.285814 
0.068, 0.291692 
0.069, 0.403244 
0.07, 0.495386 
0.071, 0.477175 
0.072, 0.370413 
0.073, 0.271633 
0.074, 0.258869 
0.075, 0.332614 
0.076, 0.428236 
0.077, 0.47327 
0.078, 0.438462 
0.079, 0.349902 
0.08, 0.263829 
0.081, 0.228339 
0.082, 0.257378 
0.083, 0.32859 
0.084, 0.400595 
0.085, 0.436434 
0.086, 0.420368 
0.087, 0.361735 
0.088, 0.28708 
0.089, 0.226544 
0.09, 0.20136 
0.091, 0.217106 
0.092, 0.263991 
0.093, 0.322541 
0.094, 0.371544 
0.095, 0.395132 
0.096, 0.386917 
0.097, 0.350536 
0.098, 0.297196 
0.099, 0.241537 
0.1, 0.197292 
0.101, 0.173928 
0.102, 0.174922 
0.103, 0.197758 
0.104, 0.235304 
0.105, 0.27799 
0.106, 0.316139 
0.107, 0.341945 
0.108, 0.350749 
0.109, 0.341509 
0.11, 0.316524 
0.111, 0.2806 
0.112, 0.23992 
0.113, 0.200855 
0.114, 0.168936 
0.115, 0.148111 
0.116, 0.140359 
0.117, 0.145646 
0.118, 0.162176 
0.119, 0.186842 
0.12, 0.215788 
0.121, 0.244976 
0.122, 0.270702 
0.123, 0.289989 
0.124, 0.300841 
0.125, 0.302351 
0.126, 0.294674 
0.127, 0.278886 
0.128, 0.256776 
0.129, 0.230589 
0.13, 0.202762 
0.131, 0.175684 
0.132, 0.151479 
0.133, 0.131862 
0.134, 0.118031 
0.135, 0.110629 
0.136, 0.10975 
0.137, 0.114992 
0.138, 0.125539 
0.139, 0.140263 
0.14, 0.157837 
0.141, 0.176848 
0.142, 0.195898 
0.143, 0.213694 
0.144, 0.229123 
0.145, 0.241298 
0.146, 0.249592 
0.147, 0.253644 
0.148, 0.25336 
0.149, 0.248887 
0.15, 0.240583 
0.151, 0.228977 
0.152, 0.214727 
