0, -nan 
0.001, 0.240338 
0.002, 0.0812564 
0.003, 0.0899395 
0.004, 0.123793 
0.005, 0.0447632 
0.006, 0.099031 
0.007, 0.461493 
0.008, 0.0698302 
0.009, 0.263726 
0.01, 0.502936 
0.011, 0.307814 
0.012, 0.0396761 
0.013, 0.0480012 
0.014, 0.0922782 
0.015, 0.318023 
0.016, 0.275189 
0.017, 0.293263 
0.018, 0.462766 
0.019, 0.223192 
0.02, 0.204831 
0.021, 0.112584 
0.022, 0.100037 
0.023, 0.122914 
0.024, 0.0163094 
0.025, 0.0166881 
0.026, 0.0164676 
0.027, 0.00430638 
0.028, 0.00970855 
0.029, 0.018085 
0.03, 0.0184672 
0.031, 0.0292972 
0.032, 0.102102 
0.033, 0.20218 
0.034, 0.15179 
0.035, 0.105146 
0.036, 0.288065 
0.037, 0.176088 
0.038, 0.252689 
0.039, 0.285513 
0.04, 0.248376 
0.041, 0.325376 
0.042, 0.304404 
0.043, 0.291592 
0.044, 0.414573 
0.045, 0.227917 
0.046, 0.462213 
0.047, 0.321144 
0.048, 0.299035 
0.049, 0.496168 
0.05, 0.314912 
0.051, 0.302902 
0.052, 0.502216 
0.053, 0.389202 
0.054, 0.259571 
0.055, 0.42221 
0.056, 0.504865 
0.057, 0.338643 
0.058, 0.265495 
0.059, 0.415605 
0.06, 0.508593 
0.061, 0.390768 
0.062, 0.259208 
0.063, 0.308063 
0.064, 0.452865 
0.065, 0.490556 
0.066, 0.378134 
0.067, 0.257802 
0.068, 0.263242 
0.069, 0.376053 
0.07, 0.470204 
0.071, 0.453141 
0.072, 0.346027 
0.073, 0.24617 
0.074, 0.232925 
0.075, 0.307489 
0.076, 0.404855 
0.077, 0.451535 
0.078, 0.417417 
0.079, 0.32845 
0.08, 0.24144 
0.081, 0.205313 
0.082, 0.23459 
0.083, 0.306948 
0.084, 0.380555 
0.085, 0.417811 
0.086, 0.402484 
0.087, 0.343772 
0.088, 0.268451 
0.089, 0.207115 
0.09, 0.18146 
0.091, 0.197352 
0.092, 0.245036 
0.093, 0.304835 
0.094, 0.355198 
0.095, 0.379911 
0.096, 0.372342 
0.097, 0.33605 
0.098, 0.282327 
0.099, 0.22602 
0.1, 0.18112 
0.101, 0.15733 
0.102, 0.158285 
0.103, 0.18152 
0.104, 0.219849 
0.105, 0.263568 
0.106, 0.302823 
0.107, 0.32963 
0.108, 0.339187 
0.109, 0.330366 
