0, -nan 
0.001, 0.277184 
0.002, 0.0831485 
0.003, 0.0217545 
0.004, 0.017081 
0.005, 0.0248073 
0.006, 0.0543341 
0.007, 0.445021 
0.008, 0.0444377 
0.009, 0.31301 
0.01, 0.524459 
0.011, 0.0933554 
0.012, 0.022073 
0.013, 0.0123498 
0.014, 0.275784 
0.015, 0.451434 
0.016, 0.267819 
0.017, 0.261892 
0.018, 0.409777 
0.019, 0.177535 
0.02, 0.199356 
0.021, 0.11259 
0.022, 0.020438 
0.023, 0.0649087 
0.024, 0.0049552 
0.025, 0.0119777 
0.026, 0.0205564 
0.027, 0.0617255 
0.028, 0.0970747 
0.029, 0.133184 
0.03, 0.174868 
0.031, 0.193504 
0.032, 0.145655 
0.033, 0.100889 
0.034, 0.236922 
0.035, 0.342171 
0.036, 0.172303 
0.037, 0.336165 
0.038, 0.33694 
0.039, 0.269796 
0.04, 0.432921 
0.041, 0.27692 
0.042, 0.450545 
0.043, 0.344674 
0.044, 0.384917 
0.045, 0.483034 
0.046, 0.279021 
0.047, 0.543236 
0.048, 0.378801 
0.049, 0.339227 
0.05, 0.566382 
0.051, 0.37703 
0.052, 0.323826 
0.053, 0.551239 
0.054, 0.466748 
0.055, 0.286094 
0.056, 0.425816 
0.057, 0.564066 
0.058, 0.414104 
0.059, 0.278723 
0.06, 0.39997 
0.061, 0.546841 
0.062, 0.472667 
0.063, 0.302447 
0.064, 0.286986 
0.065, 0.431555 
0.066, 0.530027 
0.067, 0.458843 
0.068, 0.310007 
0.069, 0.251114 
0.07, 0.333397 
0.071, 0.459278 
0.072, 0.501419 
0.073, 0.424375 
0.074, 0.300174 
0.075, 0.230816 
0.076, 0.262917 
0.077, 0.361825 
0.078, 0.449681 
0.079, 0.465497 
0.08, 0.40205 
0.081, 0.301731 
0.082, 0.22356 
0.083, 0.207226 
0.084, 0.254721 
0.085, 0.335208 
0.086, 0.405312 
0.087, 0.43151 
0.088, 0.403743 
0.089, 0.336202 
0.09, 0.257805 
