0, -nan 
0.001, 0.141607 
0.002, 0.0260889 
0.003, 0.0602072 
0.004, 0.0673268 
0.005, 0.070737 
0.006, 0.0377715 
0.007, 0.529603 
0.008, 0.020154 
0.009, 0.379806 
0.01, 0.548838 
0.011, 0.203254 
0.012, 0.00746393 
0.013, 0.112276 
0.014, 0.135981 
0.015, 0.351024 
0.016, 0.358006 
0.017, 0.333109 
0.018, 0.394631 
0.019, 0.208044 
0.02, 0.194357 
0.021, 0.0884283 
0.022, 0.0370483 
0.023, 0.0707408 
0.024, 0.00193227 
0.025, 0.0117205 
0.026, 0.000199727 
0.027, 0.0195455 
0.028, 0.0566985 
0.029, 0.0827568 
0.03, 0.0839908 
0.031, 0.0790945 
0.032, 0.149309 
0.033, 0.305726 
0.034, 0.29694 
0.035, 0.176463 
0.036, 0.391169 
0.037, 0.327622 
0.038, 0.314624 
0.039, 0.457536 
0.04, 0.308213 
0.041, 0.499916 
0.042, 0.361309 
0.043, 0.46233 
0.044, 0.488363 
0.045, 0.349815 
0.046, 0.604623 
0.047, 0.369909 
0.048, 0.456476 
0.049, 0.604301 
0.05, 0.361224 
0.051, 0.452344 
0.052, 0.62223 
0.053, 0.422236 
0.054, 0.361911 
0.055, 0.57501 
0.056, 0.572589 
0.057, 0.367016 
0.058, 0.371559 
0.059, 0.5596 
0.06, 0.582161 
0.061, 0.407014 
0.062, 0.317874 
0.063, 0.435529 
0.064, 0.573451 
0.065, 0.540636 
0.066, 0.385756 
0.067, 0.297786 
0.068, 0.366029 
0.069, 0.500205 
0.07, 0.553817 
0.071, 0.476752 
0.072, 0.345495 
0.073, 0.274455 
0.074, 0.313794 
0.075, 0.420199 
0.076, 0.505231 
0.077, 0.506585 
0.078, 0.426624 
0.079, 0.320284 
0.08, 0.252248 
0.081, 0.256861 
0.082, 0.323467 
0.083, 0.409342 
0.084, 0.466908 
0.085, 0.468055 
0.086, 0.414433 
0.087, 0.332106 
0.088, 0.256514 
0.089, 0.216336 
0.09, 0.223109 
0.091, 0.269404 
0.092, 0.334354 
0.093, 0.392947 
0.094, 0.425033 
0.095, 0.421119 
0.096, 0.383774 
0.097, 0.325137 
0.098, 0.262094 
0.099, 0.210969 
0.1, 0.18329 
0.101, 0.18352 
0.102, 0.20894 
0.103, 0.251265 
0.104, 0.299276 
0.105, 0.341666 
0.106, 0.369432 
0.107, 0.377398 
0.108, 0.364726 
0.109, 0.33451 
0.11, 0.292703 
0.111, 0.246708 
0.112, 0.203931 
0.113, 0.170568 
0.114, 0.150773 
0.115, 0.146279 
0.116, 0.156435 
0.117, 0.178592 
0.118, 0.208716 
0.119, 0.242091 
0.12, 0.274015 
0.121, 0.300387 
0.122, 0.318136 
0.123, 0.325463 
0.124, 0.321895 
0.125, 0.308187 
0.126, 0.286098 
0.127, 0.258099 
0.128, 0.227036 
0.129, 0.195814 
0.13, 0.167117 
0.131, 0.143179 
0.132, 0.125639 
0.133, 0.11546 
0.134, 0.112925 
0.135, 0.117683 
0.136, 0.128845 
0.137, 0.145114 
0.138, 0.164918 
0.139, 0.186562 
0.14, 0.208355 
0.141, 0.228728 
0.142, 0.246328 
0.143, 0.260084 
0.144, 0.269246 
0.145, 0.2734 
0.146, 0.272458 
0.147, 0.266631 
0.148, 0.256391 
0.149, 0.242413 
0.15, 0.225523 
0.151, 0.206639 
0.152, 0.186713 
0.153, 0.166681 
0.154, 0.147419 
0.155, 0.129707 
0.156, 0.1142 
0.157, 0.101411 
0.158, 0.0917018 
0.159, 0.0852805 
0.16, 0.0822067 
0.161, 0.0824032 
0.162, 0.0856707 
0.163, 0.0917073 
0.164, 0.100129 
0.165, 0.11049 
0.166, 0.122309 
0.167, 0.135082 
0.168, 0.14831 
0.169, 0.16151 
0.17, 0.174231 
0.171, 0.186068 
0.172, 0.19667 
0.173, 0.205743 
0.174, 0.21306 
0.175, 0.218458 
0.176, 0.221838 
0.177, 0.223165 
0.178, 0.22246 
0.179, 0.219797 
0.18, 0.215297 
0.181, 0.209121 
0.182, 0.201459 
0.183, 0.192529 
0.184, 0.182565 
0.185, 0.171811 
0.186, 0.160515 
0.187, 0.148924 
0.188, 0.137274 
0.189, 0.125793 
0.19, 0.11469 
0.191, 0.104154 
0.192, 0.0943534 
0.193, 0.0854324 
0.194, 0.0775102 
0.195, 0.0706807 
0.196, 0.0650125 
0.197, 0.0605496 
0.198, 0.0573122 
0.199, 0.0552984 
0.2, 0.0544856 
0.201, 0.0548324 
0.202, 0.0562809 
0.203, 0.0587586 
0.204, 0.0621809 
0.205, 0.0664532 
0.206, 0.0714731 
0.207, 0.0771327 
0.208, 0.0833203 
0.209, 0.0899229 
0.21, 0.0968276 
0.211, 0.103923 
0.212, 0.111101 
0.213, 0.118259 
0.214, 0.125299 
0.215, 0.13213 
0.216, 0.138668 
0.217, 0.144837 
0.218, 0.15057 
0.219, 0.155808 
0.22, 0.160501 
0.221, 0.164609 
0.222, 0.168099 
0.223, 0.170947 
0.224, 0.173137 
0.225, 0.174663 
0.226, 0.175524 
0.227, 0.175727 
0.228, 0.175285 
0.229, 0.174218 
0.23, 0.17255 
0.231, 0.170311 
0.232, 0.167533 
0.233, 0.164254 
0.234, 0.160514 
0.235, 0.156354 
0.236, 0.151821 
0.237, 0.146957 
0.238, 0.141811 
0.239, 0.136428 
0.24, 0.130855 
0.241, 0.125138 
0.242, 0.119322 
0.243, 0.113451 
0.244, 0.107567 
0.245, 0.10171 
0.246, 0.0959208 
0.247, 0.0902342 
0.248, 0.0846847 
0.249, 0.0793039 
0.25, 0.0741209 
0.251, 0.0691622 
0.252, 0.0644516 
0.253, 0.0600102 
0.254, 0.0558562 
0.255, 0.0520056 
0.256, 0.0484712 
0.257, 0.0452638 
0.258, 0.0423912 
0.259, 0.0398591 
0.26, 0.0376709 
0.261, 0.0358276 
0.262, 0.0343283 
0.263, 0.0331701 
0.264, 0.0323481 
0.265, 0.031856 
0.266, 0.0316855 
0.267, 0.0318274 
0.268, 0.0322707 
0.269, 0.0330036 
0.27, 0.034013 
0.271, 0.035285 
0.272, 0.036805 
0.273, 0.0385575 
0.274, 0.0405267 
0.275, 0.0426963 
0.276, 0.0450496 
0.277, 0.0475698 
0.278, 0.0502399 
0.279, 0.0530429 
0.28, 0.055962 
0.281, 0.0589801 
0.282, 0.0620809 
0.283, 0.065248 
0.284, 0.0684655 
0.285, 0.0717178 
0.286, 0.0749898 
0.287, 0.0782669 
0.288, 0.0815352 
0.289, 0.0847811 
0.29, 0.0879917 
0.291, 0.0911548 
0.292, 0.094259 
0.293, 0.0972931 
0.294, 0.100247 
0.295, 0.103111 
0.296, 0.105877 
0.297, 0.108536 
0.298, 0.11108 
0.299, 0.113504 
0.3, 0.115801 
0.301, 0.117965 
0.302, 0.119992 
0.303, 0.121878 
0.304, 0.123619 
0.305, 0.125212 
0.306, 0.126656 
0.307, 0.127947 
0.308, 0.129086 
0.309, 0.130072 
0.31, 0.130904 
0.311, 0.131583 
0.312, 0.13211 
0.313, 0.132485 
0.314, 0.132712 
0.315, 0.132791 
0.316, 0.132725 
0.317, 0.132518 
0.318, 0.132171 
0.319, 0.131689 
0.32, 0.131075 
0.321, 0.130332 
0.322, 0.129466 
0.323, 0.12848 
0.324, 0.127379 
0.325, 0.126168 
0.326, 0.12485 
0.327, 0.123432 
0.328, 0.121918 
0.329, 0.120313 
0.33, 0.118622 
0.331, 0.116851 
0.332, 0.115004 
0.333, 0.113087 
0.334, 0.111105 
0.335, 0.109064 
0.336, 0.106968 
0.337, 0.104822 
0.338, 0.102632 
0.339, 0.100403 
0.34, 0.0981388 
0.341, 0.0958455 
0.342, 0.0935275 
0.343, 0.0911894 
0.344, 0.0888358 
0.345, 0.0864712 
0.346, 0.0840999 
0.347, 0.0817262 
0.348, 0.0793543 
0.349, 0.0769881 
0.35, 0.0746314 
0.351, 0.072288 
0.352, 0.0699614 
0.353, 0.0676552 
0.354, 0.0653726 
0.355, 0.0631167 
0.356, 0.0608906 
0.357, 0.0586972 
0.358, 0.0565392 
0.359, 0.0544192 
0.36, 0.0523396 
0.361, 0.0503027 
0.362, 0.0483107 
0.363, 0.0463655 
0.364, 0.0444692 
0.365, 0.0426234 
0.366, 0.0408297 
0.367, 0.0390897 
0.368, 0.0374046 
0.369, 0.0357757 
0.37, 0.0342042 
0.371, 0.0326909 
0.372, 0.0312367 
0.373, 0.0298425 
0.374, 0.0285087 
0.375, 0.027236 
0.376, 0.0260248 
0.377, 0.0248753 
0.378, 0.0237878 
0.379, 0.0227625 
0.38, 0.0217993 
0.381, 0.0208982 
0.382, 0.0200591 
0.383, 0.0192816 
0.384, 0.0185657 
0.385, 0.0179107 
0.386, 0.0173164 
0.387, 0.0167821 
0.388, 0.0163073 
0.389, 0.0158914 
0.39, 0.0155336 
0.391, 0.0152331 
0.392, 0.0149893 
0.393, 0.0148012 
0.394, 0.0146679 
0.395, 0.0145884 
0.396, 0.0145619 
0.397, 0.0145871 
0.398, 0.0146632 
0.399, 0.0147889 
0.4, 0.0149632 
0.401, 0.0151849 
0.402, 0.0154529 
0.403, 0.0157659 
0.404, 0.0161228 
0.405, 0.0165223 
0.406, 0.0169631 
0.407, 0.017444 
0.408, 0.0179638 
0.409, 0.0185212 
0.41, 0.0191148 
0.411, 0.0197434 
0.412, 0.0204057 
0.413, 0.0211004 
0.414, 0.0218262 
0.415, 0.0225818 
0.416, 0.0233659 
0.417, 0.0241773 
0.418, 0.0250146 
0.419, 0.0258766 
0.42, 0.026762 
0.421, 0.0276696 
0.422, 0.0285982 
0.423, 0.0295464 
0.424, 0.0305131 
0.425, 0.0314971 
0.426, 0.0324972 
0.427, 0.0335121 
0.428, 0.0345409 
0.429, 0.0355822 
0.43, 0.036635 
0.431, 0.0376982 
0.432, 0.0387707 
0.433, 0.0398514 
0.434, 0.0409392 
0.435, 0.0420332 
0.436, 0.0431323 
0.437, 0.0442356 
0.438, 0.045342 
0.439, 0.0464507 
0.44, 0.0475606 
0.441, 0.048671 
0.442, 0.0497809 
0.443, 0.0508894 
0.444, 0.0519957 
0.445, 0.0530991 
0.446, 0.0541986 
0.447, 0.0552936 
0.448, 0.0563833 
0.449, 0.057467 
0.45, 0.0585439 
0.451, 0.0596134 
0.452, 0.0606748 
0.453, 0.0617276 
0.454, 0.0627709 
0.455, 0.0638044 
0.456, 0.0648274 
0.457, 0.0658393 
0.458, 0.0668396 
0.459, 0.0678279 
0.46, 0.0688035 
0.461, 0.0697662 
0.462, 0.0707153 
0.463, 0.0716505 
0.464, 0.0725714 
0.465, 0.0734776 
0.466, 0.0743687 
0.467, 0.0752444 
0.468, 0.0761043 
0.469, 0.0769481 
0.47, 0.0777755 
0.471, 0.0785863 
0.472, 0.0793802 
0.473, 0.0801569 
0.474, 0.0809162 
0.475, 0.0816579 
0.476, 0.0823818 
0.477, 0.0830878 
0.478, 0.0837756 
0.479, 0.0844451 
0.48, 0.0850962 
0.481, 0.0857288 
0.482, 0.0863427 
0.483, 0.0869379 
0.484, 0.0875143 
0.485, 0.0880718 
0.486, 0.0886103 
0.487, 0.0891299 
0.488, 0.0896305 
0.489, 0.090112 
0.49, 0.0905745 
0.491, 0.091018 
0.492, 0.0914425 
0.493, 0.091848 
0.494, 0.0922345 
0.495, 0.0926022 
0.496, 0.092951 
0.497, 0.093281 
0.498, 0.0935923 
0.499, 0.093885 
0.5, 0.0941592 
0.501, 0.0944149 
0.502, 0.0946523 
0.503, 0.0948714 
0.504, 0.0950725 
0.505, 0.0952556 
0.506, 0.0954208 
0.507, 0.0955684 
0.508, 0.0956983 
0.509, 0.0958109 
0.51, 0.0959062 
0.511, 0.0959845 
0.512, 0.0960458 
0.513, 0.0960904 
0.514, 0.0961184 
0.515, 0.09613 
0.516, 0.0961254 
0.517, 0.0961048 
0.518, 0.0960684 
0.519, 0.0960163 
0.52, 0.0959489 
0.521, 0.0958662 
0.522, 0.0957684 
0.523, 0.0956559 
0.524, 0.0955288 
0.525, 0.0953872 
0.526, 0.0952315 
0.527, 0.0950618 
0.528, 0.0948784 
0.529, 0.0946815 
0.53, 0.0944713 
0.531, 0.094248 
0.532, 0.0940119 
0.533, 0.0937631 
0.534, 0.0935019 
0.535, 0.0932286 
0.536, 0.0929433 
0.537, 0.0926463 
0.538, 0.0923378 
0.539, 0.0920181 
0.54, 0.0916873 
0.541, 0.0913457 
0.542, 0.0909935 
0.543, 0.090631 
0.544, 0.0902584 
0.545, 0.0898759 
0.546, 0.0894837 
0.547, 0.0890821 
0.548, 0.0886713 
0.549, 0.0882515 
0.55, 0.087823 
0.551, 0.0873859 
0.552, 0.0869404 
0.553, 0.0864869 
0.554, 0.0860255 
0.555, 0.0855565 
0.556, 0.08508 
0.557, 0.0845963 
0.558, 0.0841056 
0.559, 0.0836081 
0.56, 0.083104 
0.561, 0.0825936 
0.562, 0.0820769 
0.563, 0.0815543 
0.564, 0.081026 
0.565, 0.0804921 
0.566, 0.0799528 
0.567, 0.0794084 
0.568, 0.0788591 
0.569, 0.078305 
0.57, 0.0777463 
0.571, 0.0771833 
0.572, 0.076616 
0.573, 0.0760448 
0.574, 0.0754698 
0.575, 0.0748911 
0.576, 0.074309 
0.577, 0.0737236 
0.578, 0.0731351 
0.579, 0.0725437 
0.58, 0.0719496 
0.581, 0.0713529 
0.582, 0.0707537 
0.583, 0.0701524 
0.584, 0.0695489 
0.585, 0.0689436 
0.586, 0.0683365 
0.587, 0.0677278 
0.588, 0.0671176 
0.589, 0.0665061 
0.59, 0.0658935 
0.591, 0.0652799 
0.592, 0.0646655 
0.593, 0.0640503 
0.594, 0.0634346 
0.595, 0.0628184 
0.596, 0.062202 
0.597, 0.0615854 
0.598, 0.0609688 
0.599, 0.0603522 
0.6, 0.0597359 
0.601, 0.05912 
0.602, 0.0585045 
0.603, 0.0578896 
0.604, 0.0572755 
0.605, 0.0566621 
0.606, 0.0560497 
0.607, 0.0554384 
0.608, 0.0548283 
0.609, 0.0542194 
0.61, 0.0536119 
0.611, 0.0530059 
0.612, 0.0524014 
0.613, 0.0517987 
0.614, 0.0511977 
0.615, 0.0505986 
0.616, 0.0500015 
0.617, 0.0494065 
0.618, 0.0488135 
0.619, 0.0482229 
0.62, 0.0476345 
0.621, 0.0470486 
0.622, 0.0464651 
0.623, 0.0458842 
0.624, 0.0453059 
0.625, 0.0447304 
0.626, 0.0441576 
0.627, 0.0435877 
0.628, 0.0430207 
0.629, 0.0424568 
0.63, 0.0418959 
