0, -nan 
0.001, 0.290514 
0.002, 0.150245 
0.003, 0.0723021 
0.004, 0.2732 
0.005, 0.206787 
0.006, 0.346061 
0.007, 0.362332 
0.008, 0.0107525 
0.009, 0.254445 
0.01, 0.0486752 
0.011, 0.297319 
0.012, 0.182361 
0.013, 0.00271339 
0.014, 0.146593 
0.015, 0.342523 
0.016, 0.245942 
0.017, 0.342252 
0.018, 0.108948 
0.019, 0.0985003 
0.02, 0.00438682 
0.021, 0.0562779 
0.022, 0.107175 
0.023, 0.124127 
0.024, 0.180819 
0.025, 0.329371 
0.026, 0.346924 
0.027, 0.249031 
0.028, 0.357064 
0.029, 0.418202 
0.03, 0.279691 
0.031, 0.241216 
0.032, 0.355292 
0.033, 0.249494 
0.034, 0.132416 
0.035, 0.0742036 
0.036, 0.047837 
0.037, 0.0386331 
0.038, 0.0465441 
0.039, 0.0614216 
0.04, 0.0542591 
0.041, 0.0200529 
0.042, 0.00480706 
0.043, 0.0102377 
0.044, 0.00972916 
0.045, 0.0329252 
0.046, 0.00600844 
0.047, 0.0375444 
0.048, 0.0465823 
0.049, 0.029821 
0.05, 0.0884737 
0.051, 0.039704 
0.052, 0.113148 
0.053, 0.076333 
0.054, 0.105858 
0.055, 0.151605 
0.056, 0.0680101 
0.057, 0.222689 
0.058, 0.0941335 
0.059, 0.167743 
0.06, 0.242947 
0.061, 0.0970388 
0.062, 0.227092 
0.063, 0.271564 
0.064, 0.121017 
0.065, 0.226135 
0.066, 0.327795 
0.067, 0.180988 
0.068, 0.169508 
0.069, 0.337091 
0.07, 0.315982 
0.071, 0.167967 
0.072, 0.214223 
0.073, 0.369186 
0.074, 0.346071 
0.075, 0.200168 
0.076, 0.194688 
0.077, 0.339999 
0.078, 0.406609 
0.079, 0.301935 
0.08, 0.18831 
0.081, 0.226551 
0.082, 0.362377 
0.083, 0.422109 
0.084, 0.339206 
0.085, 0.218537 
0.086, 0.197552 
0.087, 0.294829 
0.088, 0.406028 
0.089, 0.422324 
0.09, 0.33391 
0.091, 0.226349 
0.092, 0.193944 
0.093, 0.259726 
0.094, 0.365964 
0.095, 0.428959 
0.096, 0.404463 
0.097, 0.314321 
0.098, 0.223189 
0.099, 0.190477 
0.1, 0.233228 
0.101, 0.32094 
0.102, 0.399432 
0.103, 0.424529 
0.104, 0.385019 
0.105, 0.304548 
0.106, 0.225358 
0.107, 0.185319 
0.108, 0.200534 
0.109, 0.260585 
0.11, 0.336296 
0.111, 0.394374 
0.112, 0.411589 
0.113, 0.382825 
0.114, 0.320931 
0.115, 0.249866 
0.116, 0.194824 
0.117, 0.173346 
0.118, 0.190304 
0.119, 0.237759 
0.12, 0.298905 
0.121, 0.354179 
0.122, 0.38734 
0.123, 0.389737 
0.124, 0.361865 
0.125, 0.312232 
0.126, 0.254271 
0.127, 0.202421 
0.128, 0.168493 
0.129, 0.159151 
0.13, 0.174926 
0.131, 0.210752 
0.132, 0.257652 
0.133, 0.305034 
0.134, 0.343024 
0.135, 0.364349 
0.136, 0.365472 
0.137, 0.34687 
0.138, 0.312539 
0.139, 0.268934 
0.14, 0.223607 
0.141, 0.183839 
0.142, 0.155482 
0.143, 0.142173 
0.144, 0.144994 
0.145, 0.162559 
0.146, 0.191458 
0.147, 0.226933 
0.148, 0.263668 
0.149, 0.296557 
0.15, 0.321353 
0.151, 0.335129 
0.152, 0.336518 
0.153, 0.325734 
0.154, 0.304399 
0.155, 0.275225 
0.156, 0.241611 
0.157, 0.207207 
0.158, 0.175502 
0.159, 0.149473 
0.16, 0.131331 
0.161, 0.122369 
0.162, 0.122917 
0.163, 0.1324 
0.164, 0.149467 
0.165, 0.172181 
0.166, 0.198243 
0.167, 0.225218 
0.168, 0.250752 
0.169, 0.272759 
0.17, 0.289563 
0.171, 0.299997 
0.172, 0.303446 
0.173, 0.299851 
0.174, 0.289662 
0.175, 0.273767 
0.176, 0.253392 
0.177, 0.229993 
0.178, 0.205133 
0.179, 0.180378 
0.18, 0.157194 
0.181, 0.13686 
0.182, 0.120412 
0.183, 0.108594 
0.184, 0.101839 
0.185, 0.100271 
0.186, 0.103721 
0.187, 0.111757 
0.188, 0.123731 
0.189, 0.138829 
0.19, 0.156124 
0.191, 0.174633 
0.192, 0.193373 
0.193, 0.211403 
0.194, 0.227868 
0.195, 0.242036 
0.196, 0.253317 
0.197, 0.26128 
0.198, 0.265665 
0.199, 0.266375 
0.2, 0.263471 
0.201, 0.257159 
0.202, 0.247769 
0.203, 0.235735 
0.204, 0.221567 
0.205, 0.205831 
0.206, 0.18912 
0.207, 0.172029 
0.208, 0.15514 
0.209, 0.138994 
0.21, 0.12408 
0.211, 0.11082 
0.212, 0.0995606 
0.213, 0.0905664 
0.214, 0.0840165 
0.215, 0.0800049 
0.216, 0.0785439 
0.217, 0.0795687 
0.218, 0.0829448 
0.219, 0.0884767 
0.22, 0.0959177 
0.221, 0.10498 
0.222, 0.115347 
0.223, 0.12668 
0.224, 0.138635 
0.225, 0.150867 
0.226, 0.16304 
0.227, 0.174838 
0.228, 0.185969 
0.229, 0.196171 
