0, -nan 
0.001, 0.47067 
0.002, 0.218691 
0.003, 0.135418 
0.004, 0.403476 
0.005, 0.28218 
0.006, 0.442198 
0.007, 0.447112 
0.008, 0.232282 
0.009, 0.298874 
0.01, 0.0561655 
0.011, 0.46838 
0.012, 0.205287 
0.013, 0.00262261 
0.014, 0.162129 
0.015, 0.375956 
0.016, 0.503184 
0.017, 0.21072 
0.018, 0.117178 
0.019, 0.00952781 
0.02, 0.00480156 
0.021, 0.0604195 
0.022, 0.18314 
0.023, 0.392338 
0.024, 0.441345 
0.025, 0.367232 
0.026, 0.3921 
0.027, 0.491791 
0.028, 0.373542 
0.029, 0.222342 
0.03, 0.291044 
0.031, 0.211143 
0.032, 0.0663037 
0.033, 0.0856241 
0.034, 0.0973741 
0.035, 0.076001 
0.036, 0.048746 
0.037, 0.0264112 
0.038, 0.013261 
0.039, 0.0181701 
0.04, 0.0371062 
0.041, 0.0304726 
0.042, 0.00522636 
0.043, 0.0670629 
0.044, 0.114608 
0.045, 0.0345672 
0.046, 0.147455 
0.047, 0.129095 
0.048, 0.118042 
0.049, 0.219729 
0.05, 0.121699 
0.051, 0.270853 
0.052, 0.156554 
0.053, 0.283074 
0.054, 0.23305 
0.055, 0.236989 
0.056, 0.353577 
0.057, 0.180753 
0.058, 0.394514 
0.059, 0.284936 
0.06, 0.249033 
0.061, 0.443437 
0.062, 0.274404 
0.063, 0.27781 
0.064, 0.465116 
0.065, 0.323197 
0.066, 0.250299 
0.067, 0.444663 
0.068, 0.430366 
0.069, 0.253003 
0.07, 0.322031 
0.071, 0.484478 
0.072, 0.405533 
0.073, 0.251714 
0.074, 0.315742 
0.075, 0.472642 
0.076, 0.448207 
0.077, 0.290527 
0.078, 0.252197 
0.079, 0.382283 
0.08, 0.482585 
0.081, 0.414638 
0.082, 0.274816 
0.083, 0.240482 
0.084, 0.343848 
0.085, 0.454362 
0.086, 0.446381 
0.087, 0.332685 
0.088, 0.232454 
0.089, 0.239643 
0.09, 0.337882 
0.091, 0.430364 
0.092, 0.434926 
0.093, 0.350627 
0.094, 0.247485 
0.095, 0.202927 
0.096, 0.243438 
0.097, 0.332544 
0.098, 0.404249 
0.099, 0.410508 
0.1, 0.349342 
0.101, 0.259958 
0.102, 0.194239 
0.103, 0.185649 
0.104, 0.233344 
0.105, 0.307075 
0.106, 0.366365 
0.107, 0.381673 
0.108, 0.346976 
0.109, 0.279522 
0.11, 0.209284 
0.111, 0.164598 
0.112, 0.160709 
0.113, 0.19535 
0.114, 0.251777 
0.115, 0.306773 
0.116, 0.33978 
0.117, 0.339713 
0.118, 0.307541 
0.119, 0.254523 
0.12, 0.197424 
0.121, 0.152756 
0.122, 0.131929 
0.123, 0.138585 
0.124, 0.168503 
0.125, 0.211642 
0.126, 0.255433 
0.127, 0.288242 
0.128, 0.302114 
0.129, 0.294244 
0.13, 0.267043 
0.131, 0.227013 
0.132, 0.182874 
0.133, 0.143484 
0.134, 0.116004 
0.135, 0.104662 
0.136, 0.110255 
0.137, 0.13037 
0.138, 0.160173 
0.139, 0.193528 
0.14, 0.22419 
0.141, 0.246869 
0.142, 0.257995 
0.143, 0.256099 
0.144, 0.241826 
0.145, 0.217616 
0.146, 0.187164 
0.147, 0.154761 
0.148, 0.124639 
0.149, 0.100403 
0.15, 0.084623 
0.151, 0.0786011 
0.152, 0.0823404 
0.153, 0.0946709 
0.154, 0.113505 
0.155, 0.13617 
0.156, 0.159765 
0.157, 0.181506 
0.158, 0.199013 
0.159, 0.210519 
0.16, 0.214995 
0.161, 0.212182 
0.162, 0.202541 
0.163, 0.187147 
0.164, 0.167524 
0.165, 0.145473 
0.166, 0.122878 
0.167, 0.101544 
0.168, 0.0830441 
0.169, 0.068615 
0.17, 0.0590855 
0.171, 0.0548487 
0.172, 0.0558702 
0.173, 0.0617292 
0.174, 0.0716834 
0.175, 0.0847517 
0.176, 0.0998035 
0.177, 0.11565 
0.178, 0.131131 
0.179, 0.145187 
0.18, 0.156918 
0.181, 0.165632 
0.182, 0.170864 
0.183, 0.172389 
0.184, 0.170212 
0.185, 0.16455 
0.186, 0.155804 
0.187, 0.144517 
0.188, 0.131334 
0.189, 0.116961 
0.19, 0.102122 
0.191, 0.087519 
0.192, 0.0738004 
0.193, 0.0615322 
0.194, 0.0511775 
0.195, 0.0430833 
0.196, 0.0374731 
0.197, 0.034447 
0.198, 0.0339865 
0.199, 0.0359652 
0.2, 0.0401622 
0.201, 0.0462792 
0.202, 0.0539582 
0.203, 0.0628015 
0.204, 0.0723896 
0.205, 0.0822998 
0.206, 0.0921227 
0.207, 0.101476 
0.208, 0.110017 
0.209, 0.117452 
0.21, 0.123543 
0.211, 0.12811 
0.212, 0.131038 
0.213, 0.13227 
0.214, 0.131807 
0.215, 0.129705 
0.216, 0.126069 
0.217, 0.121044 
0.218, 0.114807 
0.219, 0.107565 
0.22, 0.0995413 
0.221, 0.0909684 
0.222, 0.0820828 
0.223, 0.0731169 
0.224, 0.0642928 
0.225, 0.055817 
0.226, 0.0478762 
0.227, 0.0406336 
0.228, 0.0342264 
0.229, 0.028764 
0.23, 0.0243273 
0.231, 0.0209687 
0.232, 0.0187125 
0.233, 0.0175565 
0.234, 0.017474 
0.235, 0.0184156 
0.236, 0.0203121 
0.237, 0.0230775 
0.238, 0.0266119 
0.239, 0.0308043 
0.24, 0.0355363 
0.241, 0.0406844 
0.242, 0.0461233 
0.243, 0.0517284 
0.244, 0.0573783 
0.245, 0.0629569 
0.246, 0.0683553 
0.247, 0.0734736 
0.248, 0.0782218 
0.249, 0.0825211 
0.25, 0.0863046 
0.251, 0.0895178 
0.252, 0.0921185 
0.253, 0.094077 
0.254, 0.0953758 
0.255, 0.0960088 
0.256, 0.0959814 
0.257, 0.0953089 
0.258, 0.0940162 
0.259, 0.0921364 
0.26, 0.0897102 
0.261, 0.0867844 
0.262, 0.0834112 
0.263, 0.0796466 
0.264, 0.0755501 
0.265, 0.0711826 
0.266, 0.0666063 
0.267, 0.0618835 
0.268, 0.0570756 
0.269, 0.0522422 
0.27, 0.0474407 
0.271, 0.0427257 
0.272, 0.0381479 
0.273, 0.0337545 
0.274, 0.0295879 
0.275, 0.0256862 
0.276, 0.0220826 
0.277, 0.0188053 
0.278, 0.0158774 
0.279, 0.0133171 
0.28, 0.0111378 
0.281, 0.00934786 
0.282, 0.00795109 
0.283, 0.00694692 
0.284, 0.00633061 
0.285, 0.00609355 
0.286, 0.00622357 
0.287, 0.00670529 
0.288, 0.00752041 
0.289, 0.00864813 
0.29, 0.0100655 
0.291, 0.0117476 
0.292, 0.0136682 
0.293, 0.0157999 
0.294, 0.0181145 
0.295, 0.0205833 
0.296, 0.0231774 
0.297, 0.025868 
0.298, 0.0286267 
0.299, 0.0314257 
0.3, 0.034238 
0.301, 0.0370376 
0.302, 0.0397999 
0.303, 0.0425013 
0.304, 0.04512 
0.305, 0.0476357 
0.306, 0.0500297 
0.307, 0.0522851 
0.308, 0.0543868 
0.309, 0.0563215 
0.31, 0.0580779 
0.311, 0.0596462 
0.312, 0.0610188 
0.313, 0.0621895 
0.314, 0.0631542 
0.315, 0.0639103 
0.316, 0.0644566 
0.317, 0.0647939 
0.318, 0.0649241 
0.319, 0.0648505 
0.32, 0.0645779 
0.321, 0.064112 
0.322, 0.0634598 
0.323, 0.0626291 
0.324, 0.0616286 
0.325, 0.0604679 
0.326, 0.0591572 
0.327, 0.0577072 
0.328, 0.0561291 
0.329, 0.0544344 
0.33, 0.0526352 
0.331, 0.0507434 
0.332, 0.0487711 
0.333, 0.0467307 
0.334, 0.0446341 
0.335, 0.0424935 
0.336, 0.0403207 
0.337, 0.0381273 
0.338, 0.0359245 
0.339, 0.0337233 
0.34, 0.0315341 
0.341, 0.0293671 
0.342, 0.0272319 
0.343, 0.0251376 
0.344, 0.0230927 
0.345, 0.0211052 
0.346, 0.0191826 
0.347, 0.0173317 
0.348, 0.0155587 
0.349, 0.0138693 
0.35, 0.0122686 
0.351, 0.010761 
0.352, 0.00935033 
0.353, 0.00803986 
0.354, 0.0068323 
0.355, 0.00572976 
0.356, 0.00473383 
0.357, 0.00384554 
0.358, 0.00306544 
0.359, 0.00239356 
0.36, 0.00182948 
0.361, 0.00137233 
0.362, 0.00102081 
0.363, 0.00077323 
0.364, 0.000627514 
0.365, 0.000581249 
0.366, 0.000631698 
0.367, 0.000775829 
0.368, 0.00101034 
0.369, 0.00133168 
0.37, 0.00173609 
0.371, 0.00221961 
0.372, 0.00277811 
0.373, 0.00340732 
0.374, 0.00410284 
0.375, 0.00486019 
0.376, 0.0056748 
0.377, 0.00654204 
0.378, 0.00745727 
0.379, 0.00841579 
0.38, 0.00941296 
0.381, 0.0104441 
0.382, 0.0115046 
0.383, 0.01259 
0.384, 0.0136956 
