0, -nan 
0.001, 0.331125 
0.002, 0.0890104 
0.003, 0.326617 
0.004, 0.563129 
0.005, 0.480706 
0.006, 0.435547 
0.007, 0.525466 
0.008, 0.330938 
0.009, 0.216529 
0.01, 0.201587 
0.011, 0.39965 
0.012, 0.115196 
0.013, 0.0672412 
0.014, 0.356647 
0.015, 0.533908 
0.016, 0.420236 
0.017, 0.175675 
0.018, 0.040902 
0.019, 0.0298874 
0.02, 0.0786039 
0.021, 0.210923 
0.022, 0.272704 
0.023, 0.593373 
0.024, 0.474814 
0.025, 0.372902 
0.026, 0.353353 
0.027, 0.424475 
0.028, 0.39679 
0.029, 0.147944 
0.03, 0.249025 
0.031, 0.0946745 
0.032, 0.0326566 
0.033, 0.054099 
0.034, 0.0400168 
0.035, 0.0171275 
0.036, 0.00414809 
0.037, 4.12545e-05 
0.038, 0.00922149 
0.039, 0.0512709 
0.04, 0.125286 
0.041, 0.148958 
0.042, 0.0816962 
0.043, 0.134422 
0.044, 0.283616 
0.045, 0.167923 
0.046, 0.252577 
0.047, 0.346235 
0.048, 0.217805 
0.049, 0.448514 
0.05, 0.24427 
0.051, 0.505283 
0.052, 0.282021 
0.053, 0.538622 
0.054, 0.346854 
0.055, 0.501089 
0.056, 0.492665 
0.057, 0.381857 
0.058, 0.629254 
0.059, 0.396645 
0.06, 0.502184 
0.061, 0.632533 
0.062, 0.390113 
0.063, 0.531451 
0.064, 0.654789 
0.065, 0.422546 
0.066, 0.47023 
0.067, 0.673229 
0.068, 0.53065 
0.069, 0.387984 
0.07, 0.563435 
0.071, 0.665502 
0.072, 0.484747 
0.073, 0.383393 
0.074, 0.541692 
0.075, 0.657612 
0.076, 0.529398 
0.077, 0.37371 
0.078, 0.428722 
0.079, 0.593243 
0.08, 0.618929 
0.081, 0.472499 
0.082, 0.349742 
0.083, 0.396551 
0.084, 0.539595 
0.085, 0.601969 
0.086, 0.51408 
0.087, 0.37266 
0.088, 0.318764 
0.089, 0.393495 
0.09, 0.513393 
0.091, 0.563076 
0.092, 0.499587 
0.093, 0.378059 
0.094, 0.294099 
0.095, 0.304793 
0.096, 0.391873 
0.097, 0.485009 
0.098, 0.516945 
0.099, 0.467283 
0.1, 0.369049 
0.101, 0.281391 
0.102, 0.251383 
0.103, 0.289028 
0.104, 0.36673 
0.105, 0.438747 
0.106, 0.466739 
0.107, 0.437526 
0.108, 0.366035 
0.109, 0.284878 
0.11, 0.227763 
0.111, 0.215055 
0.112, 0.247136 
0.113, 0.306772 
0.114, 0.367921 
0.115, 0.406462 
0.116, 0.408582 
0.117, 0.374281 
0.118, 0.315675 
0.119, 0.251599 
0.12, 0.200884 
0.121, 0.176642 
0.122, 0.183103 
0.123, 0.215459 
0.124, 0.262272 
0.125, 0.309304 
0.126, 0.343538 
0.127, 0.356308 
0.128, 0.344906 
0.129, 0.312538 
0.13, 0.26691 
0.131, 0.218005 
0.132, 0.175663 
0.133, 0.147537 
0.134, 0.137775 
0.135, 0.146588 
0.136, 0.170647 
0.137, 0.20409 
0.138, 0.239862 
0.139, 0.271095 
0.14, 0.292259 
0.141, 0.299947 
0.142, 0.293198 
0.143, 0.273392 
0.144, 0.243789 
0.145, 0.208844 
0.146, 0.173436 
0.147, 0.142131 
0.148, 0.118584 
0.149, 0.10514 
0.15, 0.102665 
0.151, 0.110578 
0.152, 0.127077 
