0, -nan 
0.001, 0.15233 
0.002, 0.652228 
0.003, 0.435147 
0.004, 0.339473 
0.005, 0.391375 
0.006, 0.551595 
0.007, 0.431784 
0.008, 0.153292 
0.009, 0.783311 
0.01, 0.690894 
0.011, 0.0570106 
0.012, 0.883215 
0.013, 0.725151 
0.014, 0.534406 
0.015, 0.382075 
0.016, 0.32344 
0.017, 0.666582 
0.018, 0.953579 
0.019, 0.484108 
0.02, 0.857505 
0.021, 0.698034 
0.022, 0.536354 
0.023, 0.127377 
0.024, 0.0973084 
0.025, 0.132544 
0.026, 0.0620157 
0.027, 0.197636 
0.028, 0.565534 
0.029, 0.00637396 
0.03, 0.738127 
0.031, 0.202798 
0.032, 0.111849 
0.033, 0.658798 
0.034, 0.938657 
0.035, 0.977097 
0.036, 0.984622 
0.037, 0.999008 
0.038, 0.894409 
0.039, 0.514002 
0.04, 0.0570148 
0.041, 0.206857 
0.042, 0.858542 
0.043, 0.569416 
0.044, 0.0124602 
0.045, 0.74822 
0.046, 0.335948 
0.047, 0.243979 
0.048, 0.637935 
0.049, 0.0513972 
0.05, 0.657213 
0.051, 0.0355336 
0.052, 0.579568 
0.053, 0.104945 
0.054, 0.401867 
0.055, 0.301772 
0.056, 0.129037 
0.057, 0.488261 
0.058, 0.0619035 
0.059, 0.306379 
0.06, 0.355655 
0.061, 0.0594982 
0.062, 0.304228 
0.063, 0.324607 
0.064, 0.0873762 
0.065, 0.215012 
0.066, 0.33765 
0.067, 0.173804 
0.068, 0.114701 
0.069, 0.258102 
0.07, 0.295005 
0.071, 0.171663 
0.072, 0.120071 
0.073, 0.217363 
0.074, 0.297108 
0.075, 0.237245 
0.076, 0.130351 
0.077, 0.132968 
0.078, 0.245273 
0.079, 0.317361 
0.08, 0.252073 
0.081, 0.129519 
0.082, 0.10325 
0.083, 0.211886 
0.084, 0.336144 
0.085, 0.338383 
0.086, 0.213776 
0.087, 0.0906511 
0.088, 0.0950818 
0.089, 0.228156 
0.09, 0.37111 
0.091, 0.398611 
0.092, 0.28755 
0.093, 0.130095 
0.094, 0.0527058 
0.095, 0.116673 
0.096, 0.277284 
0.097, 0.423107 
0.098, 0.457055 
0.099, 0.359208 
0.1, 0.193546 
0.101, 0.0624063 
0.102, 0.0433372 
0.103, 0.1472 
0.104, 0.317662 
0.105, 0.466317 
0.106, 0.520145 
0.107, 0.45591 
0.108, 0.30692 
0.109, 0.14308 
0.11, 0.0370693 
0.111, 0.0332938 
0.112, 0.13213 
0.113, 0.293575 
0.114, 0.456033 
0.115, 0.560937 
0.116, 0.57341 
0.117, 0.492249 
0.118, 0.347398 
0.119, 0.187559 
0.12, 0.0633204 
0.121, 0.0116723 
0.122, 0.0463403 
0.123, 0.155907 
0.124, 0.309133 
0.125, 0.465006 
0.126, 0.584179 
0.127, 0.638687 
0.128, 0.617759 
0.129, 0.528877 
0.13, 0.394504 
0.131, 0.24582 
0.132, 0.115268 
0.133, 0.0296692 
0.134, 0.00525822 
0.135, 0.0453788 
0.136, 0.140931 
0.137, 0.273106 
0.138, 0.417599 
0.139, 0.549335 
0.14, 0.64681 
0.141, 0.695371 
0.142, 0.689008 
0.143, 0.630593 
0.144, 0.530715 
0.145, 0.40547 
0.146, 0.273692 
0.147, 0.154075 
0.148, 0.0626263 
0.149, 0.0107388 
0.15, 0.00408394 
0.151, 0.0423472 
0.152, 0.119742 
0.153, 0.226137 
0.154, 0.348586 
0.155, 0.473027 
0.156, 0.585935 
0.157, 0.675749 
0.158, 0.733944 
0.159, 0.755678 
0.16, 0.74 
0.161, 0.68964 
0.162, 0.610475 
0.163, 0.510735 
0.164, 0.400077 
0.165, 0.288612 
0.166, 0.185996 
0.167, 0.100638 
0.168, 0.0390947 
0.169, 0.00567551 
0.17, 0.00226544 
0.171, 0.0283563 
0.172, 0.0812596 
0.173, 0.156463 
0.174, 0.248089 
0.175, 0.349408 
0.176, 0.453365 
0.177, 0.553081 
0.178, 0.642293 
0.179, 0.715716 
0.18, 0.769312 
0.181, 0.800449 
0.182, 0.807963 
0.183, 0.792127 
0.184, 0.754534 
0.185, 0.697918 
0.186, 0.625921 
0.187, 0.542835 
0.188, 0.453328 
0.189, 0.362176 
0.19, 0.27401 
0.191, 0.193097 
0.192, 0.123151 
0.193, 0.0671932 
0.194, 0.0274566 
0.195, 0.00533339 
0.196, 0.00136766 
0.197, 0.0152869 
0.198, 0.0460668 
0.199, 0.0920236 
0.2, 0.150927 
0.201, 0.220126 
0.202, 0.296685 
0.203, 0.377511 
0.204, 0.459493 
0.205, 0.539611 
0.206, 0.615048 
0.207, 0.683281 
0.208, 0.742149 
