0, -nan 
0.001, 0.329229 
0.002, 0.33881 
0.003, 0.0158046 
0.004, 0.350925 
0.005, 0.0790325 
0.006, 0.269948 
0.007, 0.381631 
0.008, 0.0831223 
0.009, 0.330331 
0.01, 0.0191149 
0.011, 0.418018 
0.012, 0.354731 
0.013, 0.00139322 
0.014, 0.130527 
0.015, 0.210721 
0.016, 0.437568 
0.017, 0.230027 
0.018, 0.253012 
0.019, 0.0565225 
0.02, 0.0206345 
0.021, 0.0364518 
0.022, 0.0434226 
0.023, 0.191403 
0.024, 0.147937 
0.025, 0.307105 
0.026, 0.358282 
0.027, 0.274755 
0.028, 0.286672 
0.029, 0.477173 
0.03, 0.202701 
0.031, 0.370743 
0.032, 0.288092 
0.033, 0.121251 
0.034, 0.0996056 
0.035, 0.110717 
0.036, 0.0985892 
0.037, 0.0663644 
0.038, 0.0280349 
0.039, 0.00366266 
0.04, 0.010576 
0.041, 0.029891 
0.042, 0.0211335 
0.043, 0.010288 
0.044, 0.0197014 
0.045, 0.00179131 
0.046, 0.036551 
0.047, 0.0308262 
0.048, 0.0219984 
0.049, 0.0811522 
0.05, 0.0181656 
0.051, 0.120136 
0.052, 0.0312897 
0.053, 0.145863 
0.054, 0.0664315 
0.055, 0.13844 
0.056, 0.14717 
0.057, 0.0867458 
0.058, 0.23711 
0.059, 0.0940151 
0.06, 0.188999 
0.061, 0.249408 
0.062, 0.102062 
0.063, 0.241749 
0.064, 0.280083 
0.065, 0.126009 
0.066, 0.233454 
0.067, 0.338322 
0.068, 0.18939 
0.069, 0.170668 
0.07, 0.341074 
0.071, 0.329077 
0.072, 0.17567 
0.073, 0.209717 
0.074, 0.369535 
0.075, 0.360368 
0.076, 0.211368 
0.077, 0.189305 
0.078, 0.331554 
0.079, 0.41373 
0.08, 0.319257 
0.081, 0.194958 
0.082, 0.216234 
0.083, 0.351299 
0.084, 0.426936 
0.085, 0.356515 
0.086, 0.23018 
0.087, 0.19217 
0.088, 0.279592 
0.089, 0.397721 
0.09, 0.429928 
0.091, 0.350803 
0.092, 0.237811 
0.093, 0.19079 
0.094, 0.245444 
0.095, 0.352598 
0.096, 0.426903 
0.097, 0.414931 
0.098, 0.329515 
0.099, 0.232689 
0.1, 0.188433 
0.101, 0.221544 
0.102, 0.307173 
0.103, 0.391634 
0.104, 0.426605 
0.105, 0.39511 
0.106, 0.316762 
0.107, 0.233317 
0.108, 0.185382 
0.109, 0.193168 
0.11, 0.249594 
0.111, 0.326653 
0.112, 0.389902 
0.113, 0.41352 
0.114, 0.389671 
0.115, 0.329474 
0.116, 0.256652 
0.117, 0.197493 
0.118, 0.171325 
0.119, 0.184739 
0.12, 0.230847 
0.121, 0.292984 
0.122, 0.350931 
0.123, 0.387346 
0.124, 0.39247 
0.125, 0.366035 
0.126, 0.31631 
0.127, 0.256998 
0.128, 0.203154 
0.129, 0.167305 
0.13, 0.156704 
0.131, 0.172195 
0.132, 0.20869 
0.133, 0.256909 
0.134, 0.305796 
0.135, 0.344998 
0.136, 0.366881 
0.137, 0.367746 
0.138, 0.348139 
0.139, 0.312319 
0.14, 0.267125 
0.141, 0.220518 
0.142, 0.180117 
0.143, 0.151973 
0.144, 0.139744 
0.145, 0.144357 
0.146, 0.164129 
0.147, 0.195268 
0.148, 0.232624 
0.149, 0.270543 
0.15, 0.303692 
0.151, 0.327739 
0.152, 0.339826 
0.153, 0.338795 
0.154, 0.325171 
0.155, 0.300951 
0.156, 0.269225 
0.157, 0.233731 
0.158, 0.198374 
0.159, 0.166784 
0.16, 0.141958 
0.161, 0.126002 
0.162, 0.119995 
0.163, 0.123978 
0.164, 0.137034 
0.165, 0.157463 
0.166, 0.183003 
0.167, 0.211086 
0.168, 0.239085 
0.169, 0.264546 
0.17, 0.285383 
0.171, 0.300012 
0.172, 0.30744 
0.173, 0.307292 
0.174, 0.299788 
0.175, 0.285678 
0.176, 0.266144 
0.177, 0.242681 
0.178, 0.216962 
0.179, 0.190717 
0.18, 0.165605 
0.181, 0.143116 
0.182, 0.124485 
0.183, 0.11064 
0.184, 0.102163 
0.185, 0.0992864 
0.186, 0.101904 
0.187, 0.109607 
0.188, 0.121724 
0.189, 0.137388 
0.19, 0.155587 
0.191, 0.175239 
0.192, 0.195246 
0.193, 0.214555 
0.194, 0.232207 
0.195, 0.247376 
0.196, 0.259398 
0.197, 0.267791 
0.198, 0.272266 
0.199, 0.272721 
0.2, 0.269235 
0.201, 0.262054 
0.202, 0.251563 
0.203, 0.238262 
0.204, 0.22274 
0.205, 0.205641 
0.206, 0.187637 
0.207, 0.169399 
0.208, 0.151573 
0.209, 0.134756 
0.21, 0.119478 
0.211, 0.10619 
0.212, 0.0952476 
0.213, 0.086913 
0.214, 0.0813465 
0.215, 0.0786108 
0.216, 0.0786748 
0.217, 0.081421 
0.218, 0.0866554 
0.219, 0.0941181 
0.22, 0.103496 
0.221, 0.114435 
0.222, 0.126554 
0.223, 0.139458 
0.224, 0.152748 
0.225, 0.166036 
0.226, 0.178951 
0.227, 0.191151 
0.228, 0.202329 
0.229, 0.212217 
0.23, 0.220594 
0.231, 0.227287 
0.232, 0.232171 
0.233, 0.235169 
0.234, 0.236253 
0.235, 0.235441 
0.236, 0.232792 
0.237, 0.228403 
0.238, 0.222407 
0.239, 0.214962 
0.24, 0.206253 
0.241, 0.19648 
0.242, 0.185858 
0.243, 0.174609 
0.244, 0.162958 
0.245, 0.151126 
0.246, 0.139331 
0.247, 0.127777 
0.248, 0.116658 
0.249, 0.10615 
0.25, 0.0964112 
0.251, 0.087578 
0.252, 0.0797664 
0.253, 0.0730698 
0.254, 0.0675585 
0.255, 0.0632806 
0.256, 0.0602616 
0.257, 0.0585058 
0.258, 0.0579976 
0.259, 0.0587022 
0.26, 0.0605679 
0.261, 0.0635276 
0.262, 0.0675006 
0.263, 0.0723947 
0.264, 0.0781083 
0.265, 0.0845323 
0.266, 0.0915521 
0.267, 0.0990496 
0.268, 0.106905 
0.269, 0.114999 
0.27, 0.123213 
0.271, 0.131432 
0.272, 0.139547 
0.273, 0.147453 
0.274, 0.155053 
0.275, 0.162256 
0.276, 0.168982 
0.277, 0.175158 
0.278, 0.18072 
0.279, 0.185617 
0.28, 0.189803 
0.281, 0.193246 
0.282, 0.19592 
0.283, 0.197813 
0.284, 0.198917 
0.285, 0.199237 
0.286, 0.198783 
0.287, 0.197575 
0.288, 0.195639 
0.289, 0.193008 
0.29, 0.189719 
0.291, 0.185817 
0.292, 0.181348 
0.293, 0.176366 
0.294, 0.170924 
0.295, 0.165079 
0.296, 0.15889 
0.297, 0.152417 
0.298, 0.145719 
0.299, 0.138856 
0.3, 0.131887 
0.301, 0.12487 
0.302, 0.117862 
0.303, 0.110916 
0.304, 0.104085 
0.305, 0.0974171 
0.306, 0.0909583 
0.307, 0.0847513 
0.308, 0.0788353 
0.309, 0.0732457 
0.31, 0.0680145 
0.311, 0.0631694 
0.312, 0.0587346 
