1, 0.00765303 
1.001, 0.00757792 
1.002, 0.00750338 
1.003, 0.00742939 
1.004, 0.00735596 
1.005, 0.0072831 
1.006, 0.0072108 
1.007, 0.00713907 
1.008, 0.00706792 
1.009, 0.00699733 
1.01, 0.00692732 
1.011, 0.00685788 
1.012, 0.00678903 
1.013, 0.00672075 
1.014, 0.00665306 
1.015, 0.00658596 
1.016, 0.00651944 
1.017, 0.00645351 
1.018, 0.00638817 
1.019, 0.00632342 
1.02, 0.00625926 
1.021, 0.00619571 
1.022, 0.00613274 
1.023, 0.00607038 
1.024, 0.00600862 
1.025, 0.00594746 
1.026, 0.0058869 
1.027, 0.00582695 
1.028, 0.0057676 
1.029, 0.00570886 
1.03, 0.00565073 
1.031, 0.00559321 
1.032, 0.0055363 
1.033, 0.00548 
1.034, 0.00542431 
1.035, 0.00536924 
1.036, 0.00531478 
1.037, 0.00526094 
1.038, 0.00520772 
1.039, 0.00515511 
1.04, 0.00510312 
1.041, 0.00505175 
1.042, 0.00500101 
1.043, 0.00495088 
1.044, 0.00490137 
1.045, 0.00485249 
1.046, 0.00480423 
1.047, 0.00475659 
1.048, 0.00470958 
1.049, 0.00466319 
1.05, 0.00461742 
1.051, 0.00457228 
1.052, 0.00452777 
1.053, 0.00448388 
1.054, 0.00444062 
1.055, 0.00439799 
1.056, 0.00435598 
1.057, 0.0043146 
1.058, 0.00427384 
1.059, 0.00423372 
1.06, 0.00419422 
1.061, 0.00415534 
1.062, 0.0041171 
1.063, 0.00407948 
1.064, 0.00404249 
1.065, 0.00400613 
1.066, 0.00397039 
1.067, 0.00393528 
1.068, 0.0039008 
1.069, 0.00386695 
1.07, 0.00383372 
1.071, 0.00380111 
1.072, 0.00376914 
1.073, 0.00373779 
1.074, 0.00370706 
1.075, 0.00367696 
1.076, 0.00364748 
1.077, 0.00361863 
1.078, 0.0035904 
1.079, 0.00356279 
1.08, 0.00353581 
1.081, 0.00350945 
1.082, 0.0034837 
1.083, 0.00345858 
1.084, 0.00343408 
1.085, 0.0034102 
1.086, 0.00338694 
1.087, 0.0033643 
1.088, 0.00334227 
1.089, 0.00332086 
1.09, 0.00330007 
1.091, 0.00327989 
1.092, 0.00326032 
1.093, 0.00324137 
1.094, 0.00322303 
1.095, 0.0032053 
1.096, 0.00318818 
1.097, 0.00317168 
1.098, 0.00315578 
1.099, 0.00314048 
1.1, 0.0031258 
1.101, 0.00311172 
1.102, 0.00309824 
1.103, 0.00308537 
1.104, 0.0030731 
1.105, 0.00306143 
1.106, 0.00305036 
1.107, 0.00303989 
1.108, 0.00303001 
1.109, 0.00302074 
1.11, 0.00301205 
1.111, 0.00300397 
1.112, 0.00299647 
1.113, 0.00298957 
1.114, 0.00298325 
1.115, 0.00297752 
1.116, 0.00297238 
1.117, 0.00296783 
1.118, 0.00296386 
1.119, 0.00296048 
1.12, 0.00295767 
1.121, 0.00295545 
1.122, 0.0029538 
1.123, 0.00295273 
1.124, 0.00295224 
1.125, 0.00295232 
1.126, 0.00295298 
1.127, 0.0029542 
1.128, 0.002956 
1.129, 0.00295836 
1.13, 0.00296129 
1.131, 0.00296479 
1.132, 0.00296884 
1.133, 0.00297346 
1.134, 0.00297864 
1.135, 0.00298438 
1.136, 0.00299068 
1.137, 0.00299752 
1.138, 0.00300493 
1.139, 0.00301288 
1.14, 0.00302139 
1.141, 0.00303044 
1.142, 0.00304004 
1.143, 0.00305018 
1.144, 0.00306087 
1.145, 0.00307209 
1.146, 0.00308386 
1.147, 0.00309616 
1.148, 0.003109 
1.149, 0.00312237 
1.15, 0.00313628 
1.151, 0.00315071 
1.152, 0.00316568 
1.153, 0.00318117 
1.154, 0.00319718 
1.155, 0.00321372 
1.156, 0.00323078 
1.157, 0.00324835 
1.158, 0.00326644 
1.159, 0.00328505 
1.16, 0.00330417 
1.161, 0.00332381 
1.162, 0.00334395 
1.163, 0.00336459 
1.164, 0.00338575 
1.165, 0.0034074 
1.166, 0.00342956 
