-130.000000 0.510000 132.570311 
-130.000000 0.520000 132.673151 
-130.000000 0.530000 133.561446 
-130.000000 0.540000 135.980782 
-130.000000 0.550000 140.707653 
-130.000000 0.560000 149.459019 
-130.000000 0.570000 164.164862 
-130.000000 0.580000 186.247082 
-130.000000 0.590000 218.153138 
-130.000000 0.600000 261.752132 

-120.000000 0.410000 303.971514 
-120.000000 0.420000 247.532233 
-120.000000 0.430000 204.275379 
-120.000000 0.440000 172.537600 
-120.000000 0.450000 150.753136 
-120.000000 0.460000 136.421951 
-120.000000 0.470000 128.050336 
-120.000000 0.480000 123.333994 
-120.000000 0.490000 121.344910 
-120.000000 0.500000 120.807204 
-120.000000 0.510000 120.472720 
-120.000000 0.520000 120.686058 
-120.000000 0.530000 121.707465 
-120.000000 0.540000 124.281712 
-120.000000 0.550000 129.069157 
-120.000000 0.560000 137.912817 
-120.000000 0.570000 152.317696 
-120.000000 0.580000 174.619542 
-120.000000 0.590000 206.755907 
-120.000000 0.600000 250.592924 

-110.000000 0.410000 294.520530 
-110.000000 0.420000 237.975090 
-110.000000 0.430000 195.095639 
-110.000000 0.440000 163.357781 
-110.000000 0.450000 141.490225 
-110.000000 0.460000 127.082044 
-110.000000 0.470000 118.645866 
-110.000000 0.480000 114.403039 
-110.000000 0.490000 112.503317 
-110.000000 0.500000 111.952321 
-110.000000 0.510000 111.638388 
-110.000000 0.520000 111.896310 
-110.000000 0.530000 112.986401 
-110.000000 0.540000 115.652577 
-110.000000 0.550000 120.283298 
-110.000000 0.560000 128.836097 
-110.000000 0.570000 143.387830 
-110.000000 0.580000 165.850864 
-110.000000 0.590000 198.159441 
-110.000000 0.600000 242.161832 

-100.000000 0.410000 288.531425 
-100.000000 0.420000 231.826302 
-100.000000 0.430000 188.786747 
-100.000000 0.440000 157.507513 
-100.000000 0.450000 135.499952 
-100.000000 0.460000 121.023725 
-100.000000 0.470000 112.466494 
-100.000000 0.480000 108.118864 
-100.000000 0.490000 106.433812 
-100.000000 0.500000 106.151573 
-100.000000 0.510000 105.914544 
-100.000000 0.520000 106.144487 
-100.000000 0.530000 107.079051 
-100.000000 0.540000 109.481537 
-100.000000 0.550000 114.016589 
-100.000000 0.560000 122.647871 
-100.000000 0.570000 137.295738 
-100.000000 0.580000 159.869161 
-100.000000 0.590000 192.298898 
-100.000000 0.600000 235.755450 

-90.000000 0.410000 285.876407 
-90.000000 0.420000 228.971065 
-90.000000 0.430000 185.729144 
-90.000000 0.440000 154.362794 
-90.000000 0.450000 132.687917 
-90.000000 0.460000 118.158296 
-90.000000 0.470000 109.435054 
-90.000000 0.480000 104.936998 
-90.000000 0.490000 103.120774 
-90.000000 0.500000 102.796962 
-90.000000 0.510000 102.540629 
-90.000000 0.520000 102.701908 
-90.000000 0.530000 103.602660 
-90.000000 0.540000 105.996345 
-90.000000 0.550000 110.665936 
-90.000000 0.560000 119.329544 
-90.000000 0.570000 134.026828 
-90.000000 0.580000 156.663279 
-90.000000 0.590000 188.494297 
-90.000000 0.600000 232.010877 

-80.000000 0.410000 286.301855 
-80.000000 0.420000 229.453291 
-80.000000 0.430000 185.973122 
-80.000000 0.440000 154.367821 
-80.000000 0.450000 132.711395 
-80.000000 0.460000 118.532872 
-80.000000 0.470000 109.604054 
-80.000000 0.480000 104.914898 
-80.000000 0.490000 102.925785 
-80.000000 0.500000 102.450449 
-80.000000 0.510000 102.252881 
-80.000000 0.520000 102.310983 
-80.000000 0.530000 103.133437 
-80.000000 0.540000 105.472821 
-80.000000 0.550000 110.298053 
-80.000000 0.560000 118.947375 
-80.000000 0.570000 133.646389 
-80.000000 0.580000 155.635433 
-80.000000 0.590000 187.456297 
-80.000000 0.600000 231.008193 

-70.000000 0.410000 290.025918 
-70.000000 0.420000 233.445941 
-70.000000 0.430000 189.721164 
-70.000000 0.440000 157.839305 
-70.000000 0.450000 135.907922 
-70.000000 0.460000 121.941589 
-70.000000 0.470000 113.155770 
-70.000000 0.480000 108.233600 
-70.000000 0.490000 106.028209 
-70.000000 0.500000 105.356444 
-70.000000 0.510000 105.234230 
-70.000000 0.520000 105.142280 
-70.000000 0.530000 105.837925 
-70.000000 0.540000 108.072893 
-70.000000 0.550000 113.027644 
-70.000000 0.560000 121.628350 
-70.000000 0.570000 135.640249 
-70.000000 0.580000 157.569774 
-70.000000 0.590000 189.362968 
-70.000000 0.600000 232.892980 

-60.000000 0.410000 297.701604 
-60.000000 0.420000 240.799305 
-60.000000 0.430000 197.303577 
-60.000000 0.440000 165.101416 
-60.000000 0.450000 142.850147 
-60.000000 0.460000 128.568277 
-60.000000 0.470000 120.103125 
-60.000000 0.480000 115.177117 
-60.000000 0.490000 112.705030 
-60.000000 0.500000 111.784507 
-60.000000 0.510000 111.670553 
-60.000000 0.520000 111.451011 
-60.000000 0.530000 111.962478 
-60.000000 0.540000 114.033627 
-60.000000 0.550000 118.757423 
-60.000000 0.560000 126.996419 
-60.000000 0.570000 140.895101 
-60.000000 0.580000 162.722571 
-60.000000 0.590000 194.421658 
-60.000000 0.600000 237.744211 

-50.000000 0.410000 309.774645 
-50.000000 0.420000 252.498815 
-50.000000 0.430000 208.881924 
-50.000000 0.440000 176.554656 
-50.000000 0.450000 153.928375 
-50.000000 0.460000 139.274617 
-50.000000 0.470000 130.648032 
-50.000000 0.480000 125.768043 
-50.000000 0.490000 123.292243 
-50.000000 0.500000 122.059450 
-50.000000 0.510000 121.651028 
-50.000000 0.520000 121.541600 
-50.000000 0.530000 121.799262 
-50.000000 0.540000 123.424656 
-50.000000 0.550000 127.552836 
-50.000000 0.560000 135.859419 
-50.000000 0.570000 149.694591 
-50.000000 0.580000 171.341748 
-50.000000 0.590000 202.867409 
-50.000000 0.600000 245.456516 

-40.000000 0.410000 326.705838 
-40.000000 0.420000 268.992726 
-40.000000 0.430000 224.931113 
-40.000000 0.440000 192.610723 
-40.000000 0.450000 169.542201 
-40.000000 0.460000 154.448201 
-40.000000 0.470000 145.386889 
-40.000000 0.480000 140.516935 
-40.000000 0.490000 137.692599 
-40.000000 0.500000 136.311458 
-40.000000 0.510000 135.621842 
-40.000000 0.520000 135.366779 
-40.000000 0.530000 135.260951 
-40.000000 0.540000 136.429479 
-40.000000 0.550000 140.250388 
-40.000000 0.560000 148.263294 
-40.000000 0.570000 162.248421 
-40.000000 0.580000 183.664279 
-40.000000 0.590000 214.511130 
-40.000000 0.600000 256.758144 

-30.000000 0.410000 348.881722 
-30.000000 0.420000 290.656117 
-30.000000 0.430000 246.074405 
-30.000000 0.440000 213.344721 
-30.000000 0.450000 190.022388 
-30.000000 0.460000 174.408585 
-30.000000 0.470000 164.831505 
-30.000000 0.480000 159.491544 
-30.000000 0.490000 156.640246 
-30.000000 0.500000 154.778353 
-30.000000 0.510000 153.621147 
-30.000000 0.520000 152.912766 
-30.000000 0.530000 152.901849 
-30.000000 0.540000 153.649760 
-30.000000 0.550000 157.062856 
-30.000000 0.560000 164.679417 
-30.000000 0.570000 178.277997 
-30.000000 0.580000 199.728460 
-30.000000 0.590000 229.929186 
-30.000000 0.600000 271.812250 

-20.000000 0.410000 376.514811 
-20.000000 0.420000 317.693911 
-20.000000 0.430000 272.509307 
-20.000000 0.440000 239.171546 
-20.000000 0.450000 215.542497 
-20.000000 0.460000 199.321799 
-20.000000 0.470000 189.140325 
-20.000000 0.480000 183.200985 
-20.000000 0.490000 179.955775 
-20.000000 0.500000 177.896542 
-20.000000 0.510000 176.173567 
-20.000000 0.520000 174.910410 
-20.000000 0.530000 174.363444 
-20.000000 0.540000 175.178704 
-20.000000 0.550000 178.074434 
-20.000000 0.560000 185.182945 
-20.000000 0.570000 198.281700 
-20.000000 0.580000 218.923204 
-20.000000 0.590000 248.993005 
-20.000000 0.600000 290.665885 

-10.000000 0.410000 409.540944 
-10.000000 0.420000 350.041150 
-10.000000 0.430000 304.170094 
-10.000000 0.440000 270.140432 
-10.000000 0.450000 246.023019 
-10.000000 0.460000 229.111502 
-10.000000 0.470000 218.235835 
-10.000000 0.480000 211.605141 
-10.000000 0.490000 207.673229 
-10.000000 0.500000 205.245674 
-10.000000 0.510000 203.186273 
-10.000000 0.520000 201.264680 
-10.000000 0.530000 200.067364 
-10.000000 0.540000 200.340780 
-10.000000 0.550000 203.173297 
-10.000000 0.560000 209.659291 
-10.000000 0.570000 222.142181 
-10.000000 0.580000 241.965434 
-10.000000 0.590000 271.433625 
-10.000000 0.600000 312.597644 

0.000000 0.410000 447.413809 
0.000000 0.420000 387.270693 
0.000000 0.430000 340.637870 
0.000000 0.440000 305.840635 
0.000000 0.450000 280.951545 
0.000000 0.460000 263.375995 
0.000000 0.470000 251.724004 
0.000000 0.480000 244.317457 
0.000000 0.490000 239.611466 
0.000000 0.500000 236.412770 
0.000000 0.510000 233.963867 
0.000000 0.520000 231.601611 
0.000000 0.530000 229.653208 
0.000000 0.540000 229.180560 
0.000000 0.550000 231.362582 
0.000000 0.560000 237.724224 
0.000000 0.570000 249.500092 
0.000000 0.580000 268.508485 
0.000000 0.590000 297.263058 
0.000000 0.600000 337.718859 

10.000000 0.410000 489.452473 
10.000000 0.420000 428.521623 
10.000000 0.430000 381.070554 
10.000000 0.440000 345.448774 
10.000000 0.450000 319.730079 
10.000000 0.460000 301.323223 
10.000000 0.470000 288.831027 
10.000000 0.480000 280.582177 
10.000000 0.490000 275.032563 
10.000000 0.500000 270.989669 
10.000000 0.510000 267.696730 
10.000000 0.520000 264.887748 
10.000000 0.530000 262.430534 
10.000000 0.540000 261.124412 
10.000000 0.550000 262.475332 
10.000000 0.560000 268.009129 
10.000000 0.570000 279.493954 
10.000000 0.580000 297.926028 
10.000000 0.590000 325.870614 
10.000000 0.600000 365.521910 

20.000000 0.410000 534.308229 
20.000000 0.420000 472.464229 
20.000000 0.430000 424.168339 
20.000000 0.440000 387.694835 
20.000000 0.450000 361.118268 
20.000000 0.460000 341.738333 
20.000000 0.470000 328.371608 
20.000000 0.480000 319.243387 
20.000000 0.490000 312.809807 
20.000000 0.500000 307.878666 
20.000000 0.510000 303.693654 
20.000000 0.520000 299.989424 
20.000000 0.530000 297.010238 
20.000000 0.540000 295.161075 
20.000000 0.550000 295.618227 
20.000000 0.560000 300.258796 
20.000000 0.570000 310.852472 
20.000000 0.580000 328.847133 
20.000000 0.590000 356.334077 
20.000000 0.600000 395.132455 

30.000000 0.410000 580.042235 
30.000000 0.420000 517.317707 
30.000000 0.430000 468.190483 
30.000000 0.440000 430.878127 
30.000000 0.450000 403.257861 
30.000000 0.460000 382.998745 
30.000000 0.470000 368.763361 
30.000000 0.480000 358.758809 
30.000000 0.490000 351.440929 
30.000000 0.500000 345.617386 
30.000000 0.510000 340.532025 
30.000000 0.520000 335.920020 
30.000000 0.530000 332.026565 
30.000000 0.540000 329.586619 
30.000000 0.550000 329.493807 
30.000000 0.560000 333.214276 
30.000000 0.570000 342.887537 
30.000000 0.580000 360.234037 
30.000000 0.590000 386.806266 
30.000000 0.600000 425.030204 

40.000000 0.410000 624.419268 
40.000000 0.420000 560.932807 
40.000000 0.430000 511.035477 
40.000000 0.440000 472.945028 
40.000000 0.450000 444.211864 
40.000000 0.460000 423.148036 
40.000000 0.470000 408.098430 
40.000000 0.480000 397.269201 
40.000000 0.490000 389.115331 
40.000000 0.500000 382.443889 
40.000000 0.510000 376.498541 
40.000000 0.520000 371.014813 
40.000000 0.530000 366.238832 
40.000000 0.540000 362.907066 
40.000000 0.550000 362.189854 
40.000000 0.560000 365.368924 
40.000000 0.570000 374.139731 
40.000000 0.580000 390.767266 
40.000000 0.590000 416.641043 
40.000000 0.600000 453.967650 

50.000000 0.410000 665.078241 
50.000000 0.420000 600.942115 
50.000000 0.430000 550.387350 
50.000000 0.440000 511.486169 
50.000000 0.450000 481.790515 
50.000000 0.460000 460.031398 
50.000000 0.470000 444.275055 
50.000000 0.480000 432.726071 
50.000000 0.490000 423.837990 
50.000000 0.500000 416.416792 
50.000000 0.510000 409.595323 
50.000000 0.520000 403.365064 
50.000000 0.530000 397.867145 
50.000000 0.540000 393.724954 
50.000000 0.550000 392.186054 
50.000000 0.560000 394.772229 
50.000000 0.570000 403.008455 
50.000000 0.580000 418.801388 
50.000000 0.590000 444.333528 
50.000000 0.600000 480.825769 

60.000000 0.410000 699.590941 
60.000000 0.420000 634.966883 
60.000000 0.430000 583.917407 
60.000000 0.440000 543.994528 
60.000000 0.450000 513.775782 
60.000000 0.460000 491.482747 
60.000000 0.470000 475.179512 
60.000000 0.480000 463.068448 
60.000000 0.490000 453.297912 
60.000000 0.500000 445.004794 
60.000000 0.510000 437.551989 
60.000000 0.520000 430.678600 
60.000000 0.530000 424.628216 
60.000000 0.540000 420.129029 
60.000000 0.550000 418.073233 
60.000000 0.560000 419.957014 
60.000000 0.570000 427.724406 
60.000000 0.580000 442.965869 
60.000000 0.590000 467.833685 
60.000000 0.600000 504.142301 

70.000000 0.410000 725.762772 
70.000000 0.420000 660.854908 
70.000000 0.430000 609.114569 
70.000000 0.440000 568.695559 
70.000000 0.450000 538.160679 
70.000000 0.460000 515.540374 
70.000000 0.470000 498.895916 
70.000000 0.480000 485.884754 
70.000000 0.490000 475.618299 
70.000000 0.500000 466.918544 
70.000000 0.510000 459.037366 
70.000000 0.520000 451.713460 
70.000000 0.530000 445.190974 
70.000000 0.540000 440.199600 
70.000000 0.550000 437.898913 
70.000000 0.560000 439.677311 
70.000000 0.570000 446.906508 
70.000000 0.580000 461.849068 
70.000000 0.590000 486.167991 
70.000000 0.600000 522.146145 

80.000000 0.410000 741.871293 
80.000000 0.420000 676.738868 
80.000000 0.430000 624.466380 
80.000000 0.440000 583.978235 
80.000000 0.450000 553.366580 
80.000000 0.460000 530.609790 
80.000000 0.470000 513.208370 
80.000000 0.480000 500.065773 
80.000000 0.490000 489.650152 
80.000000 0.500000 480.778734 
80.000000 0.510000 472.701656 
80.000000 0.520000 465.156837 
80.000000 0.530000 458.388685 
80.000000 0.540000 453.128188 
80.000000 0.550000 450.537137 
80.000000 0.560000 452.123882 
80.000000 0.570000 459.641023 
80.000000 0.580000 474.324772 
80.000000 0.590000 498.302376 
80.000000 0.600000 533.931401 

90.000000 0.410000 746.861548 
90.000000 0.420000 681.243568 
90.000000 0.430000 629.158262 
90.000000 0.440000 588.854523 
90.000000 0.450000 558.378180 
90.000000 0.460000 535.097100 
90.000000 0.470000 517.839967 
90.000000 0.480000 504.824433 
90.000000 0.490000 494.515074 
90.000000 0.500000 485.726112 
90.000000 0.510000 477.705508 
90.000000 0.520000 470.190008 
90.000000 0.530000 463.423947 
90.000000 0.540000 458.139324 
90.000000 0.550000 455.499919 
90.000000 0.560000 457.016865 
90.000000 0.570000 464.446109 
90.000000 0.580000 479.615873 
90.000000 0.590000 503.544109 
90.000000 0.600000 539.048837 

100.000000 0.410000 739.795572 
100.000000 0.420000 674.592117 
100.000000 0.430000 622.941137 
100.000000 0.440000 583.071329 
100.000000 0.450000 552.287537 
100.000000 0.460000 529.417301 
100.000000 0.470000 512.558456 
100.000000 0.480000 499.924329 
100.000000 0.490000 489.975486 
100.000000 0.500000 481.522736 
100.000000 0.510000 473.806127 
100.000000 0.520000 466.576901 
100.000000 0.530000 460.062932 
100.000000 0.540000 455.002251 
100.000000 0.550000 452.560325 
100.000000 0.560000 454.250799 
100.000000 0.570000 461.832726 
100.000000 0.580000 476.844835 
100.000000 0.590000 501.524276 
100.000000 0.600000 537.275107 

110.000000 0.410000 721.888482 
110.000000 0.420000 657.337232 
110.000000 0.430000 606.344323 
110.000000 0.440000 566.446400 
110.000000 0.450000 536.288739 
110.000000 0.460000 514.059664 
110.000000 0.470000 497.830657 
110.000000 0.480000 485.810412 
110.000000 0.490000 476.117577 
110.000000 0.500000 467.944117 
110.000000 0.510000 460.630221 
110.000000 0.520000 453.913262 
110.000000 0.530000 448.032781 
110.000000 0.540000 443.710928 
110.000000 0.550000 442.035057 
110.000000 0.560000 444.127924 
110.000000 0.570000 451.732771 
110.000000 0.580000 467.001945 
110.000000 0.590000 492.028437 
110.000000 0.600000 528.678842 

120.000000 0.410000 694.476337 
120.000000 0.420000 630.758249 
120.000000 0.430000 580.099108 
120.000000 0.440000 540.889994 
120.000000 0.450000 511.568259 
120.000000 0.460000 490.170168 
120.000000 0.470000 474.694231 
120.000000 0.480000 462.933372 
120.000000 0.490000 453.935574 
120.000000 0.500000 446.521827 
120.000000 0.510000 439.943063 
120.000000 0.520000 433.934688 
120.000000 0.530000 428.735295 
120.000000 0.540000 425.067107 
120.000000 0.550000 424.080866 
120.000000 0.560000 426.873028 
120.000000 0.570000 435.007967 
120.000000 0.580000 450.834466 
120.000000 0.590000 476.401185 
120.000000 0.600000 513.577566 

130.000000 0.410000 659.463255 
130.000000 0.420000 596.467285 
130.000000 0.430000 546.434594 
130.000000 0.440000 508.194402 
130.000000 0.450000 479.842990 
130.000000 0.460000 459.373598 
130.000000 0.470000 444.275713 
130.000000 0.480000 433.454646 
130.000000 0.490000 425.380506 
130.000000 0.500000 418.870629 
130.000000 0.510000 413.173013 
130.000000 0.520000 408.020994 
130.000000 0.530000 403.652034 
130.000000 0.540000 400.788161 
130.000000 0.550000 400.032695 
130.000000 0.560000 403.414867 
130.000000 0.570000 412.744599 
130.000000 0.580000 429.454671 
130.000000 0.590000 455.713306 
130.000000 0.600000 493.566516 

140.000000 0.410000 619.119417 
140.000000 0.420000 556.668050 
140.000000 0.430000 507.669332 
140.000000 0.440000 470.470071 
140.000000 0.450000 443.162335 
140.000000 0.460000 423.218939 
140.000000 0.470000 409.150622 
140.000000 0.480000 399.349297 
140.000000 0.490000 392.281163 
140.000000 0.500000 386.760115 
140.000000 0.510000 382.031344 
140.000000 0.520000 377.826141 
140.000000 0.530000 374.299449 
140.000000 0.540000 371.694782 
140.000000 0.550000 371.754807 
140.000000 0.560000 375.990044 
140.000000 0.570000 386.153220 
140.000000 0.580000 404.130452 
140.000000 0.590000 431.022761 
140.000000 0.600000 469.336957 

150.000000 0.410000 575.574455 
150.000000 0.420000 514.043224 
150.000000 0.430000 466.088177 
150.000000 0.440000 429.940180 
150.000000 0.450000 403.460418 
150.000000 0.460000 384.395052 
150.000000 0.470000 371.372389 
150.000000 0.480000 362.609313 
150.000000 0.490000 356.568565 
150.000000 0.500000 352.060977 
150.000000 0.510000 348.329208 
150.000000 0.520000 344.877683 
150.000000 0.530000 341.727501 
150.000000 0.540000 340.057298 
150.000000 0.550000 341.033050 
150.000000 0.560000 346.165862 
150.000000 0.570000 357.027119 
150.000000 0.580000 375.423578 
150.000000 0.590000 403.388632 
150.000000 0.600000 442.537049 

160.000000 0.410000 531.371055 
160.000000 0.420000 470.825966 
160.000000 0.430000 423.868011 
160.000000 0.440000 388.724935 
160.000000 0.450000 362.976906 
160.000000 0.460000 344.918308 
160.000000 0.470000 332.900739 
160.000000 0.480000 325.138023 
160.000000 0.490000 320.090037 
160.000000 0.500000 316.565070 
160.000000 0.510000 313.458541 
160.000000 0.520000 310.513463 
160.000000 0.530000 308.298411 
160.000000 0.540000 307.548909 
160.000000 0.550000 309.430766 
160.000000 0.560000 314.963901 
160.000000 0.570000 326.377011 
160.000000 0.580000 345.637318 
160.000000 0.590000 374.665338 
160.000000 0.600000 414.736307 

170.000000 0.410000 488.604524 
170.000000 0.420000 428.952972 
170.000000 0.430000 382.898849 
170.000000 0.440000 348.667404 
170.000000 0.450000 323.683322 
170.000000 0.460000 306.542013 
170.000000 0.470000 295.442164 
170.000000 0.480000 288.595287 
170.000000 0.490000 284.459113 
170.000000 0.500000 281.420394 
170.000000 0.510000 278.883606 
170.000000 0.520000 276.820283 
170.000000 0.530000 275.478219 
170.000000 0.540000 275.506427 
170.000000 0.550000 277.627194 
170.000000 0.560000 283.927810 
170.000000 0.570000 296.172185 
170.000000 0.580000 316.255283 
170.000000 0.590000 346.097943 
170.000000 0.600000 387.137998 

180.000000 0.410000 448.829572 
180.000000 0.420000 389.945118 
180.000000 0.430000 344.667519 
180.000000 0.440000 311.220210 
180.000000 0.450000 286.997543 
180.000000 0.460000 270.649947 
180.000000 0.470000 260.346392 
180.000000 0.480000 254.296909 
180.000000 0.490000 250.525330 
180.000000 0.500000 248.041256 
180.000000 0.510000 246.288975 
180.000000 0.520000 245.007588 
180.000000 0.530000 244.312469 
180.000000 0.540000 244.545011 
180.000000 0.550000 247.430389 
180.000000 0.560000 254.491531 
180.000000 0.570000 267.492004 
180.000000 0.580000 288.326509 
180.000000 0.590000 318.689198 
180.000000 0.600000 360.134211 

