-120.000000 0.471000 6.352731 
-120.000000 0.481000 12.447540 
-120.000000 0.491000 19.040977 
-120.000000 0.501000 24.244086 
-120.000000 0.511000 26.983614 
-120.000000 0.521000 27.560738 
-120.000000 0.531000 26.176649 
-120.000000 0.541000 23.570749 
-120.000000 0.551000 20.965615 
-120.000000 0.561000 19.641332 
-120.000000 0.571000 21.427745 
-120.000000 0.581000 28.765421 
-120.000000 0.591000 43.823204 
-120.000000 0.601000 68.332112 

-110.000000 0.411000 80.779818 
-110.000000 0.421000 44.478388 
-110.000000 0.431000 20.420595 
-110.000000 0.441000 7.092622 
-110.000000 0.451000 2.362540 
-110.000000 0.461000 2.847835 
-110.000000 0.471000 7.105581 
-110.000000 0.481000 13.579061 
-110.000000 0.491000 20.523893 
-110.000000 0.501000 25.501346 
-110.000000 0.511000 28.533867 
-110.000000 0.521000 29.362972 
-110.000000 0.531000 28.186851 
-110.000000 0.541000 25.743240 
-110.000000 0.551000 23.254533 
-110.000000 0.561000 22.341318 
-110.000000 0.571000 24.628376 
-110.000000 0.581000 31.950789 
-110.000000 0.591000 46.958361 
-110.000000 0.601000 71.779150 

-100.000000 0.411000 82.128982 
-100.000000 0.421000 45.685161 
-100.000000 0.431000 21.951701 
-100.000000 0.441000 8.946458 
-100.000000 0.451000 3.826381 
-100.000000 0.461000 4.167123 
-100.000000 0.471000 8.717300 
-100.000000 0.481000 15.466406 
-100.000000 0.491000 22.413590 
-100.000000 0.501000 27.523099 
-100.000000 0.511000 30.753495 
-100.000000 0.521000 31.742572 
-100.000000 0.531000 30.685049 
-100.000000 0.541000 28.316618 
-100.000000 0.551000 25.859220 
-100.000000 0.561000 24.934586 
-100.000000 0.571000 27.456604 
-100.000000 0.581000 35.251985 
-100.000000 0.591000 50.131527 
-100.000000 0.601000 74.796744 

-90.000000 0.411000 84.312603 
-90.000000 0.421000 48.054937 
-90.000000 0.431000 24.515138 
-90.000000 0.441000 11.193321 
-90.000000 0.451000 5.827719 
-90.000000 0.461000 6.356953 
-90.000000 0.471000 11.089984 
-90.000000 0.481000 18.010815 
-90.000000 0.491000 24.759157 
-90.000000 0.501000 29.740914 
-90.000000 0.511000 32.976731 
-90.000000 0.521000 34.104484 
-90.000000 0.531000 33.311900 
-90.000000 0.541000 31.200765 
-90.000000 0.551000 28.694040 
-90.000000 0.561000 27.680141 
-90.000000 0.571000 30.075454 
-90.000000 0.581000 37.972911 
-90.000000 0.591000 53.261042 
-90.000000 0.601000 77.703248 

-80.000000 0.411000 87.887189 
-80.000000 0.421000 51.671125 
-80.000000 0.431000 27.748871 
-80.000000 0.441000 14.130388 
-80.000000 0.451000 8.901862 
-80.000000 0.461000 9.497223 
-80.000000 0.471000 14.163937 
-80.000000 0.481000 20.592217 
-80.000000 0.491000 27.278701 
-80.000000 0.501000 32.280819 
-80.000000 0.511000 35.514806 
-80.000000 0.521000 36.613442 
-80.000000 0.531000 35.760479 
-80.000000 0.541000 33.675577 
-80.000000 0.551000 31.560941 
-80.000000 0.561000 30.625786 
-80.000000 0.571000 32.821086 
-80.000000 0.581000 40.488416 
-80.000000 0.591000 55.786771 
-80.000000 0.601000 80.535605 

-70.000000 0.411000 93.132811 
-70.000000 0.421000 56.494789 
-70.000000 0.431000 32.020041 
-70.000000 0.441000 18.312951 
-70.000000 0.451000 13.255694 
-70.000000 0.461000 13.551075 
-70.000000 0.471000 17.617756 
-70.000000 0.481000 23.974481 
-70.000000 0.491000 30.871475 
-70.000000 0.501000 35.779501 
-70.000000 0.511000 38.903141 
-70.000000 0.521000 39.869994 
-70.000000 0.531000 38.859707 
-70.000000 0.541000 36.589226 
-70.000000 0.551000 34.259618 
-70.000000 0.561000 33.471273 
-70.000000 0.571000 35.856478 
-70.000000 0.581000 43.222391 
-70.000000 0.591000 58.198174 
-70.000000 0.601000 82.906021 

-60.000000 0.411000 100.361095 
-60.000000 0.421000 62.851679 
-60.000000 0.431000 38.103194 
-60.000000 0.441000 24.147857 
-60.000000 0.451000 18.558811 
-60.000000 0.461000 18.703618 
-60.000000 0.471000 22.552655 
-60.000000 0.481000 28.700114 
-60.000000 0.491000 35.396361 
-60.000000 0.501000 40.587573 
-60.000000 0.511000 43.478624 
-60.000000 0.521000 44.198303 
-60.000000 0.531000 42.922168 
-60.000000 0.541000 40.364382 
-60.000000 0.551000 37.724708 
-60.000000 0.561000 36.603759 
-60.000000 0.571000 38.896826 
-60.000000 0.581000 46.424383 
-60.000000 0.591000 61.006430 
-60.000000 0.601000 85.309360 

-50.000000 0.411000 109.354488 
-50.000000 0.421000 71.725145 
-50.000000 0.431000 46.517863 
-50.000000 0.441000 31.970936 
-50.000000 0.451000 25.463897 
-50.000000 0.461000 25.509177 
-50.000000 0.471000 29.441195 
-50.000000 0.481000 35.223155 
-50.000000 0.491000 41.563414 
-50.000000 0.501000 46.929321 
-50.000000 0.511000 49.446872 
-50.000000 0.521000 49.836143 
-50.000000 0.531000 48.329682 
-50.000000 0.541000 45.369831 
-50.000000 0.551000 42.313258 
-50.000000 0.561000 40.760571 
-50.000000 0.571000 42.608347 
-50.000000 0.581000 49.933132 
-50.000000 0.591000 64.511158 
-50.000000 0.601000 88.337212 

-40.000000 0.411000 120.983746 
-40.000000 0.421000 82.931580 
-40.000000 0.431000 57.763133 
-40.000000 0.441000 42.049088 
-40.000000 0.451000 34.941433 
-40.000000 0.461000 34.417365 
-40.000000 0.471000 38.325519 
-40.000000 0.481000 43.952741 
-40.000000 0.491000 49.341670 
-40.000000 0.501000 54.054999 
-40.000000 0.511000 57.012452 
-40.000000 0.521000 56.874266 
-40.000000 0.531000 54.889054 
-40.000000 0.541000 51.755161 
-40.000000 0.551000 48.398731 
-40.000000 0.561000 46.304030 
-40.000000 0.571000 47.604784 
-40.000000 0.581000 54.379431 
-40.000000 0.591000 68.772692 
-40.000000 0.601000 92.297284 

-30.000000 0.411000 136.165459 
-30.000000 0.421000 97.206325 
-30.000000 0.431000 70.786262 
-30.000000 0.441000 54.857949 
-30.000000 0.451000 47.458797 
-30.000000 0.461000 46.164987 
-30.000000 0.471000 49.281497 
-30.000000 0.481000 54.334437 
-30.000000 0.491000 59.610058 
-30.000000 0.501000 63.632942 
-30.000000 0.511000 66.074730 
-30.000000 0.521000 66.276711 
-30.000000 0.531000 63.614382 
-30.000000 0.541000 59.810396 
-30.000000 0.551000 56.042852 
-30.000000 0.561000 53.556767 
-30.000000 0.571000 54.200499 
-30.000000 0.581000 60.324013 
-30.000000 0.591000 74.073988 
-30.000000 0.601000 97.465302 

-20.000000 0.411000 154.971442 
-20.000000 0.421000 115.141429 
-20.000000 0.431000 87.280235 
-20.000000 0.441000 70.308990 
-20.000000 0.451000 62.254469 
-20.000000 0.461000 60.943316 
-20.000000 0.471000 62.858702 
-20.000000 0.481000 67.004966 
-20.000000 0.491000 71.978334 
-20.000000 0.501000 75.946094 
-20.000000 0.511000 77.541808 
-20.000000 0.521000 77.169334 
-20.000000 0.531000 74.808990 
-20.000000 0.541000 70.189405 
-20.000000 0.551000 65.622472 
-20.000000 0.561000 62.684694 
-20.000000 0.571000 62.612246 
-20.000000 0.581000 67.980617 
-20.000000 0.591000 80.992238 
-20.000000 0.601000 103.758102 

-10.000000 0.411000 176.331143 
-10.000000 0.421000 135.476179 
-10.000000 0.431000 106.951110 
-10.000000 0.441000 89.178288 
-10.000000 0.451000 79.918030 
-10.000000 0.461000 77.420987 
-10.000000 0.471000 78.914362 
-10.000000 0.481000 82.639846 
-10.000000 0.491000 86.555090 
-10.000000 0.501000 89.937989 
-10.000000 0.511000 91.645801 
-10.000000 0.521000 90.289292 
-10.000000 0.531000 87.127288 
-10.000000 0.541000 82.824094 
-10.000000 0.551000 77.456995 
-10.000000 0.561000 73.614322 
-10.000000 0.571000 72.898213 
-10.000000 0.581000 77.411635 
-10.000000 0.591000 89.594305 
-10.000000 0.601000 111.557801 

0.000000 0.411000 201.119821 
0.000000 0.421000 158.656168 
0.000000 0.431000 128.650721 
0.000000 0.441000 109.830520 
0.000000 0.451000 100.106478 
0.000000 0.461000 96.632359 
0.000000 0.471000 96.833081 
0.000000 0.481000 99.785746 
0.000000 0.491000 103.715324 
0.000000 0.501000 105.916669 
0.000000 0.511000 106.677068 
0.000000 0.521000 105.554956 
0.000000 0.531000 101.451258 
0.000000 0.541000 96.098146 
0.000000 0.551000 90.791076 
0.000000 0.561000 86.520627 
0.000000 0.571000 84.903926 
0.000000 0.581000 88.476778 
0.000000 0.591000 99.753844 
0.000000 0.601000 120.846336 

10.000000 0.411000 228.590253 
10.000000 0.421000 184.513663 
10.000000 0.431000 152.870444 
10.000000 0.441000 132.471873 
10.000000 0.451000 121.227898 
10.000000 0.461000 116.919574 
10.000000 0.471000 116.806929 
10.000000 0.481000 118.524867 
10.000000 0.491000 121.134399 
10.000000 0.501000 123.367056 
10.000000 0.511000 123.315604 
10.000000 0.521000 120.984871 
10.000000 0.531000 116.923514 
10.000000 0.541000 110.973343 
10.000000 0.551000 104.567798 
10.000000 0.561000 99.806912 
10.000000 0.571000 98.225868 
10.000000 0.581000 100.798683 
10.000000 0.591000 111.118825 
10.000000 0.601000 131.296186 

20.000000 0.411000 257.529307 
20.000000 0.421000 211.754713 
20.000000 0.431000 178.524248 
20.000000 0.441000 156.449418 
20.000000 0.451000 143.588195 
20.000000 0.461000 137.769236 
20.000000 0.471000 136.369497 
20.000000 0.481000 137.704176 
20.000000 0.491000 139.647782 
20.000000 0.501000 140.523054 
20.000000 0.511000 140.104820 
20.000000 0.521000 137.353101 
20.000000 0.531000 132.072776 
20.000000 0.541000 125.753893 
20.000000 0.551000 119.181871 
20.000000 0.561000 113.332877 
20.000000 0.571000 110.465507 
20.000000 0.581000 113.007209 
20.000000 0.591000 123.105632 
20.000000 0.601000 142.359608 

30.000000 0.411000 286.307045 
30.000000 0.421000 238.715548 
30.000000 0.431000 204.140740 
30.000000 0.441000 180.367604 
30.000000 0.451000 165.865457 
30.000000 0.461000 158.463351 
30.000000 0.471000 155.968359 
30.000000 0.481000 155.840651 
30.000000 0.491000 156.944149 
30.000000 0.501000 157.639812 
30.000000 0.511000 155.908890 
30.000000 0.521000 152.481577 
30.000000 0.531000 147.142950 
30.000000 0.541000 139.665941 
30.000000 0.551000 132.333316 
30.000000 0.561000 126.463165 
30.000000 0.571000 122.485917 
30.000000 0.581000 124.077706 
30.000000 0.591000 133.386917 
30.000000 0.601000 152.462784 

40.000000 0.411000 313.003521 
40.000000 0.421000 263.670891 
40.000000 0.431000 227.713583 
40.000000 0.441000 202.573957 
40.000000 0.451000 186.493908 
40.000000 0.461000 177.568196 
40.000000 0.471000 173.641343 
40.000000 0.481000 172.659830 
40.000000 0.491000 172.416153 
40.000000 0.501000 172.035541 
40.000000 0.511000 170.470401 
40.000000 0.521000 165.854127 
40.000000 0.531000 159.682649 
40.000000 0.541000 152.434177 
40.000000 0.551000 143.867134 
40.000000 0.561000 136.663720 
40.000000 0.571000 132.934317 
40.000000 0.581000 134.068462 
40.000000 0.591000 142.570256 
40.000000 0.601000 160.336776 

50.000000 0.411000 335.605354 
50.000000 0.421000 284.707332 
50.000000 0.431000 247.230059 
50.000000 0.441000 221.217368 
50.000000 0.451000 203.828186 
50.000000 0.461000 193.527996 
50.000000 0.471000 188.277134 
50.000000 0.481000 186.045658 
50.000000 0.491000 185.041151 
50.000000 0.501000 183.771915 
50.000000 0.511000 181.173255 
50.000000 0.521000 176.868718 
50.000000 0.531000 169.651392 
50.000000 0.541000 161.287011 
50.000000 0.551000 152.754700 
50.000000 0.561000 144.738233 
50.000000 0.571000 140.260941 
50.000000 0.581000 141.363662 
50.000000 0.591000 149.419208 
50.000000 0.601000 166.351807 

60.000000 0.411000 351.873985 
60.000000 0.421000 300.055637 
60.000000 0.431000 261.319971 
60.000000 0.441000 234.085185 
60.000000 0.451000 216.238314 
60.000000 0.461000 204.907049 
60.000000 0.471000 198.559223 
60.000000 0.481000 195.276884 
60.000000 0.491000 193.271720 
60.000000 0.501000 191.103346 
60.000000 0.511000 187.773546 
60.000000 0.521000 182.793918 
60.000000 0.531000 175.583052 
60.000000 0.541000 166.499436 
60.000000 0.551000 157.559100 
60.000000 0.561000 149.807895 
60.000000 0.571000 144.777879 
60.000000 0.581000 145.044334 
60.000000 0.591000 152.597095 
60.000000 0.601000 169.787379 

70.000000 0.411000 360.201611 
70.000000 0.421000 307.968629 
70.000000 0.431000 268.677033 
70.000000 0.441000 240.549093 
70.000000 0.451000 221.835594 
70.000000 0.461000 210.345655 
70.000000 0.471000 203.444221 
70.000000 0.481000 199.398908 
70.000000 0.491000 196.672033 
70.000000 0.501000 193.828222 
70.000000 0.511000 189.874126 
70.000000 0.521000 184.325656 
70.000000 0.531000 177.240231 
70.000000 0.541000 167.868982 
70.000000 0.551000 158.520496 
70.000000 0.561000 150.894201 
70.000000 0.571000 145.393714 
70.000000 0.581000 144.981770 
70.000000 0.591000 152.335607 
70.000000 0.601000 169.562344 

80.000000 0.411000 360.206720 
80.000000 0.421000 307.434594 
80.000000 0.431000 268.174831 
80.000000 0.441000 239.922068 
80.000000 0.451000 220.712391 
80.000000 0.461000 208.743115 
80.000000 0.471000 201.843295 
80.000000 0.481000 197.888753 
80.000000 0.491000 194.764701 
80.000000 0.501000 191.559550 
80.000000 0.511000 187.285325 
80.000000 0.521000 181.462707 
80.000000 0.531000 174.152854 
80.000000 0.541000 165.065935 
80.000000 0.551000 155.533861 
80.000000 0.561000 147.233572 
80.000000 0.571000 141.825367 
80.000000 0.581000 141.424339 
80.000000 0.591000 148.830408 
80.000000 0.601000 165.602825 

90.000000 0.411000 351.791725 
90.000000 0.421000 298.941700 
90.000000 0.431000 259.575096 
90.000000 0.441000 231.742425 
90.000000 0.451000 212.861296 
90.000000 0.461000 200.794626 
90.000000 0.471000 193.805257 
90.000000 0.481000 189.853770 
90.000000 0.491000 187.143060 
90.000000 0.501000 184.229124 
90.000000 0.511000 180.085461 
90.000000 0.521000 174.298659 
90.000000 0.531000 166.915539 
90.000000 0.541000 157.606971 
90.000000 0.551000 147.809626 
90.000000 0.561000 139.711796 
90.000000 0.571000 134.633397 
90.000000 0.581000 134.506873 
90.000000 0.591000 141.591139 
90.000000 0.601000 158.385942 

100.000000 0.411000 334.801227 
100.000000 0.421000 283.169455 
100.000000 0.431000 244.113225 
100.000000 0.441000 216.574434 
100.000000 0.451000 198.423597 
100.000000 0.461000 187.121317 
100.000000 0.471000 180.405719 
100.000000 0.481000 176.727914 
100.000000 0.491000 174.296917 
100.000000 0.501000 171.675065 
100.000000 0.511000 167.872318 
100.000000 0.521000 162.413396 
100.000000 0.531000 155.369380 
100.000000 0.541000 146.183551 
100.000000 0.551000 136.817393 
100.000000 0.561000 129.182226 
100.000000 0.571000 124.326420 
100.000000 0.581000 123.988161 
100.000000 0.591000 131.413324 
100.000000 0.601000 148.777982 

110.000000 0.411000 311.505816 
110.000000 0.421000 260.631838 
110.000000 0.431000 223.054337 
110.000000 0.441000 196.179185 
110.000000 0.451000 178.664896 
110.000000 0.461000 168.307299 
110.000000 0.471000 162.744403 
110.000000 0.481000 159.658844 
110.000000 0.491000 157.813224 
110.000000 0.501000 155.776270 
110.000000 0.511000 152.564101 
110.000000 0.521000 147.706917 
110.000000 0.531000 141.027933 
110.000000 0.541000 132.118137 
110.000000 0.551000 123.420925 
110.000000 0.561000 116.218726 
110.000000 0.571000 110.876552 
110.000000 0.581000 111.220402 
110.000000 0.591000 119.397049 
110.000000 0.601000 137.419677 

120.000000 0.411000 283.719801 
120.000000 0.421000 233.896822 
120.000000 0.431000 197.504112 
120.000000 0.441000 172.168509 
120.000000 0.451000 155.592173 
120.000000 0.461000 146.137545 
120.000000 0.471000 141.624445 
120.000000 0.481000 140.002983 
120.000000 0.491000 139.009503 
120.000000 0.501000 137.800038 
120.000000 0.511000 135.408718 
120.000000 0.521000 131.371112 
120.000000 0.531000 124.583005 
120.000000 0.541000 116.522891 
120.000000 0.551000 108.459929 
120.000000 0.561000 100.603953 
120.000000 0.571000 96.157522 
120.000000 0.581000 97.401301 
120.000000 0.591000 106.472201 
120.000000 0.601000 123.728980 

130.000000 0.411000 253.460118 
130.000000 0.421000 204.948816 
130.000000 0.431000 169.813277 
130.000000 0.441000 146.064332 
130.000000 0.451000 130.908762 
130.000000 0.461000 122.578697 
130.000000 0.471000 119.150092 
130.000000 0.481000 118.578634 
130.000000 0.491000 119.067042 
130.000000 0.501000 119.101532 
130.000000 0.511000 117.700472 
130.000000 0.521000 113.794028 
130.000000 0.531000 107.554716 
130.000000 0.541000 100.127110 
130.000000 0.551000 91.799928 
130.000000 0.561000 84.747931 
130.000000 0.571000 81.309650 
130.000000 0.581000 83.451894 
130.000000 0.591000 91.787799 
130.000000 0.601000 110.058043 

140.000000 0.411000 222.327729 
140.000000 0.421000 175.686277 
140.000000 0.431000 141.977339 
140.000000 0.441000 119.595623 
140.000000 0.451000 106.261482 
140.000000 0.461000 99.203494 
140.000000 0.471000 96.999058 
140.000000 0.481000 97.609036 
140.000000 0.491000 99.241688 
140.000000 0.501000 100.463739 
140.000000 0.511000 99.481559 
140.000000 0.521000 95.958458 
140.000000 0.531000 90.686412 
140.000000 0.541000 83.380636 
140.000000 0.551000 75.687347 
140.000000 0.561000 69.709446 
140.000000 0.571000 66.962553 
140.000000 0.581000 68.721258 
140.000000 0.591000 78.001981 
140.000000 0.601000 97.316140 

150.000000 0.411000 192.527973 
150.000000 0.421000 147.777939 
150.000000 0.431000 115.584518 
150.000000 0.441000 94.654563 
150.000000 0.451000 82.848548 
150.000000 0.461000 77.365726 
150.000000 0.471000 76.454809 
150.000000 0.481000 78.309676 
150.000000 0.491000 81.143473 
150.000000 0.501000 82.630305 
150.000000 0.511000 82.137438 
150.000000 0.521000 79.748761 
150.000000 0.531000 74.554852 
150.000000 0.541000 67.852923 
150.000000 0.551000 61.259701 
150.000000 0.561000 55.667800 
150.000000 0.571000 53.126129 
150.000000 0.581000 55.576245 
150.000000 0.591000 65.904553 
150.000000 0.601000 86.098936 

160.000000 0.411000 165.519252 
160.000000 0.421000 122.535674 
160.000000 0.431000 91.873545 
160.000000 0.441000 72.409639 
160.000000 0.451000 62.007211 
160.000000 0.461000 58.097712 
160.000000 0.471000 58.486629 
160.000000 0.481000 61.589160 
160.000000 0.491000 64.481927 
160.000000 0.501000 66.645648 
160.000000 0.511000 67.305758 
160.000000 0.521000 64.836980 
160.000000 0.531000 60.328686 
160.000000 0.541000 54.718329 
160.000000 0.551000 48.159656 
160.000000 0.561000 43.056056 
160.000000 0.571000 41.273151 
160.000000 0.581000 44.714400 
160.000000 0.591000 55.146165 
160.000000 0.601000 75.690607 

170.000000 0.411000 142.252769 
170.000000 0.421000 100.851462 
170.000000 0.431000 71.675349 
170.000000 0.441000 53.633393 
170.000000 0.451000 44.591213 
170.000000 0.461000 42.063710 
170.000000 0.471000 43.416611 
170.000000 0.481000 46.511477 
170.000000 0.491000 50.414479 
170.000000 0.501000 53.697659 
170.000000 0.511000 54.065132 
170.000000 0.521000 52.445875 
170.000000 0.531000 48.993529 
170.000000 0.541000 43.068860 
170.000000 0.551000 37.231204 
170.000000 0.561000 33.117162 
170.000000 0.571000 31.536350 
170.000000 0.581000 34.945022 
170.000000 0.591000 46.302970 
170.000000 0.601000 67.739878 

180.000000 0.411000 123.236879 
180.000000 0.421000 83.192447 
180.000000 0.431000 55.410615 
180.000000 0.441000 38.702311 
180.000000 0.451000 30.935015 
180.000000 0.461000 28.727095 
180.000000 0.471000 30.447641 
180.000000 0.481000 34.695464 
180.000000 0.491000 39.373645 
180.000000 0.501000 42.417897 
180.000000 0.511000 43.830509 
180.000000 0.521000 42.997039 
180.000000 0.531000 39.139778 
180.000000 0.541000 34.144853 
180.000000 0.551000 29.223297 
180.000000 0.561000 24.961713 
180.000000 0.571000 23.719757 
180.000000 0.581000 27.966669 
180.000000 0.591000 40.126898 
180.000000 0.601000 62.330584 

