0, -nan 
0.001, 0.583862 
0.002, 0.00763674 
0.003, 0.0202823 
0.004, 0.395735 
0.005, 0.0509591 
0.006, 0.491721 
0.007, 0.102132 
0.008, 0.772182 
0.009, 0.0565594 
0.01, 0.553024 
0.011, 0.149569 
0.012, 0.0466136 
0.013, 0.781123 
0.014, 0.619415 
0.015, 0.101783 
0.016, 0.513935 
0.017, 0.800426 
0.018, 0.416517 
0.019, 0.875238 
0.02, 0.0486298 
0.021, 0.300089 
0.022, 0.0477795 
0.023, 0.402895 
0.024, 0.137114 
0.025, 0.380968 
0.026, 0.450276 
0.027, 0.478835 
0.028, 0.172572 
0.029, 0.270373 
0.03, 0.520781 
0.031, 0.484775 
0.032, 0.023279 
0.033, 0.59565 
0.034, 0.951397 
0.035, 0.936059 
0.036, 0.875606 
0.037, 0.906363 
0.038, 0.986009 
0.039, 0.924692 
0.04, 0.519264 
0.041, 0.0351886 
0.042, 0.256662 
0.043, 0.883955 
0.044, 0.429783 
0.045, 0.0699365 
0.046, 0.80908 
0.047, 0.174753 
0.048, 0.423476 
0.049, 0.476283 
0.05, 0.193941 
0.051, 0.542874 
0.052, 0.165462 
0.053, 0.463263 
0.054, 0.261083 
0.055, 0.278052 
0.056, 0.440162 
0.057, 0.0863526 
0.058, 0.507234 
0.059, 0.149888 
0.06, 0.263596 
0.061, 0.416442 
0.062, 0.107441 
0.063, 0.312199 
0.064, 0.357122 
0.065, 0.128276 
0.066, 0.275736 
0.067, 0.352986 
0.068, 0.168824 
0.069, 0.20816 
0.07, 0.344847 
0.071, 0.246195 
0.072, 0.158039 
0.073, 0.274362 
0.074, 0.332303 
0.075, 0.212343 
0.076, 0.16037 
0.077, 0.279091 
0.078, 0.350516 
0.079, 0.247022 
0.08, 0.141614 
0.081, 0.207842 
0.082, 0.351053 
0.083, 0.364384 
0.084, 0.226934 
0.085, 0.120574 
0.086, 0.184239 
0.087, 0.346632 
0.088, 0.423146 
0.089, 0.329444 
0.09, 0.164534 
0.091, 0.0968621 
0.092, 0.194891 
0.093, 0.370522 
0.094, 0.469752 
0.095, 0.409823 
0.096, 0.24168 
0.097, 0.0991237 
0.098, 0.0908175 
0.099, 0.223356 
0.1, 0.405126 
0.101, 0.516009 
0.102, 0.487288 
0.103, 0.339899 
0.104, 0.16423 
0.105, 0.0621614 
0.106, 0.0896822 
0.107, 0.231048 
0.108, 0.413162 
0.109, 0.546824 
0.11, 0.570752 
0.111, 0.477349 
0.112, 0.311315 
0.113, 0.145831 
0.114, 0.0497 
0.115, 0.0602019 
0.116, 0.171477 
0.117, 0.340549 
0.118, 0.506149 
0.119, 0.611741 
0.12, 0.624215 
0.121, 0.542635 
0.122, 0.395694 
0.123, 0.230313 
0.124, 0.0961093 
0.125, 0.0309069 
0.126, 0.0512374 
0.127, 0.149741 
0.128, 0.299176 
0.129, 0.461051 
0.13, 0.596068 
0.131, 0.673566 
0.132, 0.677869 
0.133, 0.610526 
0.134, 0.488493 
0.135, 0.339234 
0.136, 0.194181 
0.137, 0.0821254 
0.138, 0.0238522 
0.139, 0.0288991 
0.14, 0.0947492 
0.141, 0.208286 
0.142, 0.348943 
0.143, 0.492787 
0.144, 0.616713 
0.145, 0.702059 
0.146, 0.737136 
0.147, 0.718425 
0.148, 0.650431 
0.149, 0.544393 
0.15, 0.416172 
0.151, 0.283735 
0.152, 0.164611 
0.153, 0.0736666 
0.154, 0.0214555 
0.155, 0.0132643 
0.156, 0.0488963 
0.157, 0.123122 
0.158, 0.226664 
0.159, 0.347531 
0.16, 0.472525 
0.161, 0.588719 
0.162, 0.684763 
0.163, 0.751899 
0.164, 0.784626 
0.165, 0.780973 
0.166, 0.742423 
0.167, 0.67352 
0.168, 0.581233 
0.169, 0.474177 
0.17, 0.361762 
0.171, 0.253351 
0.172, 0.15751 
0.173, 0.0813845 
0.174, 0.0302561 
0.175, 0.00727175 
0.176, 0.0133677 
0.177, 0.0473587 
0.178, 0.106173 
0.179, 0.185198 
0.18, 0.278699 
