10.000000 0.460000 1032.880333 
10.000000 0.470000 1009.870225 
10.000000 0.480000 991.175727 
10.000000 0.490000 975.254534 
10.000000 0.500000 960.915673 
10.000000 0.510000 947.283501 
10.000000 0.520000 934.360579 
10.000000 0.530000 922.309925 
10.000000 0.540000 911.705685 
10.000000 0.550000 903.806868 
10.000000 0.560000 900.127127 
10.000000 0.570000 902.424857 
10.000000 0.580000 912.593599 
10.000000 0.590000 932.556426 
10.000000 0.600000 963.649434 

20.000000 0.410000 1373.664887 
20.000000 0.420000 1300.390685 
20.000000 0.430000 1240.761873 
20.000000 0.440000 1192.764438 
20.000000 0.450000 1154.133288 
20.000000 0.460000 1123.517947 
20.000000 0.470000 1098.990723 
20.000000 0.480000 1078.762164 
20.000000 0.490000 1061.291167 
20.000000 0.500000 1045.314735 
20.000000 0.510000 1030.096339 
20.000000 0.520000 1015.578246 
20.000000 0.530000 1002.002004 
20.000000 0.540000 989.802719 
20.000000 0.550000 980.288850 
20.000000 0.560000 974.989329 
20.000000 0.570000 975.664545 
20.000000 0.580000 984.210016 
20.000000 0.590000 1002.550700 
20.000000 0.600000 1032.136870 

30.000000 0.410000 1470.413959 
30.000000 0.420000 1395.794424 
30.000000 0.430000 1334.792547 
30.000000 0.440000 1285.228704 
30.000000 0.450000 1245.165115 
30.000000 0.460000 1213.094724 
30.000000 0.470000 1187.090789 
30.000000 0.480000 1165.364626 
30.000000 0.490000 1146.360605 
30.000000 0.500000 1128.637120 
30.000000 0.510000 1111.856437 
30.000000 0.520000 1095.759781 
30.000000 0.530000 1080.590414 
30.000000 0.540000 1067.033647 
30.000000 0.550000 1055.907826 
30.000000 0.560000 1048.987955 
30.000000 0.570000 1048.037095 
30.000000 0.580000 1054.953441 
30.000000 0.590000 1071.664552 
30.000000 0.600000 1099.879315 

40.000000 0.410000 1561.893739 
40.000000 0.420000 1486.048836 
40.000000 0.430000 1423.793380 
40.000000 0.440000 1372.637412 
40.000000 0.450000 1331.257256 
40.000000 0.460000 1297.845664 
40.000000 0.470000 1270.476236 
40.000000 0.480000 1247.360457 
40.000000 0.490000 1226.575021 
40.000000 0.500000 1207.406425 
40.000000 0.510000 1189.158644 
40.000000 0.520000 1171.574151 
40.000000 0.530000 1154.897966 
40.000000 0.540000 1139.857821 
40.000000 0.550000 1127.555865 
40.000000 0.560000 1119.089540 
40.000000 0.570000 1116.583414 
40.000000 0.580000 1121.938973 
40.000000 0.590000 1137.086985 
40.000000 0.600000 1163.893784 

50.000000 0.410000 1643.810343 
50.000000 0.420000 1566.926298 
50.000000 0.430000 1503.311820 
50.000000 0.440000 1450.901687 
50.000000 0.450000 1408.392238 
50.000000 0.460000 1373.825983 
50.000000 0.470000 1345.276162 
50.000000 0.480000 1320.494277 
50.000000 0.490000 1298.420956 
50.000000 0.500000 1277.984165 
50.000000 0.510000 1258.442688 
50.000000 0.520000 1239.540005 
50.000000 0.530000 1221.522806 
50.000000 0.540000 1205.121144 
50.000000 0.550000 1191.492991 
50.000000 0.560000 1182.126214 
50.000000 0.570000 1178.215811 
50.000000 0.580000 1182.158989 
50.000000 0.590000 1195.890211 
50.000000 0.600000 1221.279304 

60.000000 0.410000 1712.010474 
60.000000 0.420000 1634.334611 
60.000000 0.430000 1569.326744 
60.000000 0.440000 1516.065533 
60.000000 0.450000 1472.681339 
60.000000 0.460000 1437.215851 
60.000000 0.470000 1407.209387 
60.000000 0.480000 1381.366537 
60.000000 0.490000 1358.304560 
60.000000 0.500000 1336.851279 
60.000000 0.510000 1316.265388 
60.000000 0.520000 1296.291009 
60.000000 0.530000 1277.176273 
60.000000 0.540000 1259.653464 
60.000000 0.550000 1244.883489 
60.000000 0.560000 1234.372005 
60.000000 0.570000 1229.867579 
60.000000 0.580000 1232.706685 
60.000000 0.590000 1245.246441 
60.000000 0.600000 1269.441220 

70.000000 0.410000 1762.847593 
70.000000 0.420000 1684.015817 
70.000000 0.430000 1618.459506 
70.000000 0.440000 1564.654884 
70.000000 0.450000 1520.707155 
70.000000 0.460000 1484.053006 
70.000000 0.470000 1453.290305 
70.000000 0.480000 1426.802909 
70.000000 0.490000 1403.069366 
70.000000 0.500000 1380.916132 
70.000000 0.510000 1359.601207 
70.000000 0.520000 1338.868862 
70.000000 0.530000 1318.968298 
70.000000 0.540000 1300.633787 
70.000000 0.550000 1285.029029 
70.000000 0.560000 1273.663118 
70.000000 0.570000 1268.288485 
70.000000 0.580000 1270.792223 
70.000000 0.590000 1282.666966 
70.000000 0.600000 1305.961183 

80.000000 0.410000 1792.981824 
80.000000 0.420000 1713.748758 
80.000000 0.430000 1648.008054 
80.000000 0.440000 1594.006361 
80.000000 0.450000 1549.172271 
80.000000 0.460000 1512.127461 
80.000000 0.470000 1481.105196 
80.000000 0.480000 1454.335443 
80.000000 0.490000 1430.294103 
80.000000 0.500000 1407.805498 
80.000000 0.510000 1386.126250 
80.000000 0.520000 1365.000190 
80.000000 0.530000 1344.677103 
80.000000 0.540000 1325.892852 
80.000000 0.550000 1309.813635 
80.000000 0.560000 1297.951766 
80.000000 0.570000 1292.063396 
80.000000 0.580000 1294.039599 
80.000000 0.590000 1305.801292 
80.000000 0.600000 1328.970035 

90.000000 0.410000 1800.984048 
90.000000 0.420000 1721.926653 
90.000000 0.430000 1656.359070 
90.000000 0.440000 1601.784097 
90.000000 0.450000 1556.959975 
90.000000 0.460000 1520.053135 
90.000000 0.470000 1489.153421 
90.000000 0.480000 1462.487034 
90.000000 0.490000 1438.099258 
90.000000 0.500000 1415.358865 
90.000000 0.510000 1393.543116 
90.000000 0.520000 1372.398571 
90.000000 0.530000 1352.171264 
90.000000 0.540000 1333.587199 
90.000000 0.550000 1317.797561 
90.000000 0.560000 1305.988943 
90.000000 0.570000 1299.975472 
90.000000 0.580000 1301.811033 
90.000000 0.590000 1313.420356 
90.000000 0.600000 1336.664785 

100.000000 0.410000 1786.717828 
100.000000 0.420000 1708.180726 
100.000000 0.430000 1642.344845 
100.000000 0.440000 1588.183245 
100.000000 0.450000 1543.877943 
100.000000 0.460000 1507.484272 
100.000000 0.470000 1476.709262 
100.000000 0.480000 1449.971117 
100.000000 0.490000 1426.035458 
100.000000 0.500000 1403.737503 
100.000000 0.510000 1382.340220 
100.000000 0.520000 1361.588561 
100.000000 0.530000 1341.728051 
100.000000 0.540000 1323.485270 
100.000000 0.550000 1308.012963 
100.000000 0.560000 1296.807000 
100.000000 0.570000 1291.605440 
100.000000 0.580000 1293.795835 
100.000000 0.590000 1305.645107 
100.000000 0.600000 1329.119555 

110.000000 0.410000 1751.124656 
110.000000 0.420000 1672.604394 
110.000000 0.430000 1607.552661 
110.000000 0.440000 1554.247509 
110.000000 0.450000 1510.804063 
110.000000 0.460000 1474.624054 
110.000000 0.470000 1444.424391 
110.000000 0.480000 1418.527649 
110.000000 0.490000 1395.419496 
110.000000 0.500000 1373.931128 
110.000000 0.510000 1353.322341 
110.000000 0.520000 1333.335930 
110.000000 0.530000 1314.216362 
110.000000 0.540000 1296.690251 
110.000000 0.550000 1281.911365 
110.000000 0.560000 1271.377420 
110.000000 0.570000 1266.828924 
110.000000 0.580000 1270.141339 
110.000000 0.590000 1283.034462 
110.000000 0.600000 1307.111224 

120.000000 0.410000 1695.533179 
120.000000 0.420000 1618.100624 
120.000000 0.430000 1554.178799 
120.000000 0.440000 1502.014381 
120.000000 0.450000 1458.949057 
120.000000 0.460000 1423.844918 
120.000000 0.470000 1394.802592 
120.000000 0.480000 1370.058331 
120.000000 0.490000 1348.092802 
120.000000 0.500000 1327.732818 
120.000000 0.510000 1308.226861 
120.000000 0.520000 1289.305675 
120.000000 0.530000 1271.287177 
120.000000 0.540000 1254.807067 
120.000000 0.550000 1241.052365 
120.000000 0.560000 1231.522111 
120.000000 0.570000 1227.958740 
120.000000 0.580000 1232.240036 
120.000000 0.590000 1246.274746 
120.000000 0.600000 1271.909975 

130.000000 0.410000 1623.931944 
130.000000 0.420000 1547.825051 
130.000000 0.430000 1485.255407 
130.000000 0.440000 1433.690396 
130.000000 0.450000 1392.008130 
130.000000 0.460000 1358.297242 
130.000000 0.470000 1330.652719 
130.000000 0.480000 1307.305337 
130.000000 0.490000 1286.384997 
130.000000 0.500000 1267.103937 
130.000000 0.510000 1248.806625 
130.000000 0.520000 1231.234552 
130.000000 0.530000 1214.625492 
130.000000 0.540000 1199.694338 
130.000000 0.550000 1187.578978 
130.000000 0.560000 1179.458172 
130.000000 0.570000 1177.149185 
130.000000 0.580000 1182.669238 
130.000000 0.590000 1197.929080 
130.000000 0.600000 1224.777848 

140.000000 0.410000 1540.162529 
140.000000 0.420000 1465.528393 
140.000000 0.430000 1403.831013 
140.000000 0.440000 1353.763125 
140.000000 0.450000 1313.620596 
140.000000 0.460000 1281.462606 
140.000000 0.470000 1255.319383 
140.000000 0.480000 1232.997288 
140.000000 0.490000 1213.553929 
140.000000 0.500000 1195.824583 
140.000000 0.510000 1179.069338 
140.000000 0.520000 1163.026894 
140.000000 0.530000 1147.933091 
140.000000 0.540000 1134.501746 
140.000000 0.550000 1123.870450 
140.000000 0.560000 1117.518467 
140.000000 0.570000 1117.029910 
140.000000 0.580000 1123.984435 
140.000000 0.590000 1140.666008 
140.000000 0.600000 1168.925317 

150.000000 0.410000 1448.366209 
150.000000 0.420000 1374.936141 
150.000000 0.430000 1314.636844 
150.000000 0.440000 1266.165417 
150.000000 0.450000 1227.639429 
150.000000 0.460000 1197.112976 
150.000000 0.470000 1172.078548 
150.000000 0.480000 1151.400376 
150.000000 0.490000 1133.602158 
150.000000 0.500000 1117.515230 
150.000000 0.510000 1102.396325 
150.000000 0.520000 1087.981466 
150.000000 0.530000 1074.504539 
150.000000 0.540000 1062.678128 
150.000000 0.550000 1053.639258 
150.000000 0.560000 1048.867193 
150.000000 0.570000 1050.083382 
150.000000 0.580000 1058.979387 
150.000000 0.590000 1077.201322 
150.000000 0.600000 1106.990950 

160.000000 0.410000 1352.662971 
160.000000 0.420000 1280.410460 
160.000000 0.430000 1221.682199 
160.000000 0.440000 1174.806622 
160.000000 0.450000 1137.896821 
160.000000 0.460000 1108.662713 
160.000000 0.470000 1085.234201 
160.000000 0.480000 1066.205185 
160.000000 0.490000 1050.060043 
160.000000 0.500000 1035.626698 
160.000000 0.510000 1022.158935 
160.000000 0.520000 1009.390362 
160.000000 0.530000 997.553018 
160.000000 0.540000 987.358203 
160.000000 0.550000 979.942176 
160.000000 0.560000 976.783881 
160.000000 0.570000 979.604809 
160.000000 0.580000 990.262105 
160.000000 0.590000 1010.272238 
160.000000 0.600000 1041.637255 

170.000000 0.410000 1256.721797 
170.000000 0.420000 1185.871098 
170.000000 0.430000 1128.647077 
170.000000 0.440000 1083.299211 
170.000000 0.450000 1047.936872 
170.000000 0.460000 1020.050691 
170.000000 0.470000 998.197403 
170.000000 0.480000 980.753068 
170.000000 0.490000 966.199030 
170.000000 0.500000 953.360460 
170.000000 0.510000 941.488728 
170.000000 0.520000 930.315404 
170.000000 0.530000 920.070878 
170.000000 0.540000 911.465182 
170.000000 0.550000 905.633672 
170.000000 0.560000 904.054697 
170.000000 0.570000 908.449406 
170.000000 0.580000 920.674796 
170.000000 0.590000 942.455990 
170.000000 0.600000 975.375081 

180.000000 0.410000 1164.039530 
180.000000 0.420000 1094.547651 
180.000000 0.430000 1038.706965 
180.000000 0.440000 994.763937 
180.000000 0.450000 960.825080 
180.000000 0.460000 934.320599 
180.000000 0.470000 913.920529 
180.000000 0.480000 897.940392 
180.000000 0.490000 884.859343 
180.000000 0.500000 873.500551 
180.000000 0.510000 863.113582 
180.000000 0.520000 853.428406 
180.000000 0.530000 844.674016 
180.000000 0.540000 837.559249 
180.000000 0.550000 833.218448 
180.000000 0.560000 833.129116 
180.000000 0.570000 839.011696 
180.000000 0.580000 852.722601 
180.000000 0.590000 876.037483 
180.000000 0.600000 910.435132 

