0, -nan 
0.001, 0.420985 
0.002, 0.379462 
0.003, 0.029254 
0.004, 0.43087 
0.005, 0.129901 
0.006, 0.36216 
0.007, 0.478217 
0.008, 0.104949 
0.009, 0.394926 
0.01, 0.0270201 
0.011, 0.513255 
0.012, 0.394314 
0.013, 0.0010917 
0.014, 0.167119 
0.015, 0.294437 
0.016, 0.525382 
0.017, 0.291025 
0.018, 0.271144 
0.019, 0.0560389 
0.02, 0.0135318 
0.021, 0.0455385 
0.022, 0.0702619 
0.023, 0.248008 
0.024, 0.217499 
0.025, 0.389571 
0.026, 0.446231 
0.027, 0.363212 
0.028, 0.37333 
0.029, 0.549638 
0.03, 0.270076 
0.031, 0.419734 
0.032, 0.329067 
0.033, 0.155875 
0.034, 0.123552 
0.035, 0.124332 
0.036, 0.104796 
0.037, 0.0684329 
0.038, 0.0289198 
0.039, 0.00451817 
0.04, 0.00865074 
0.041, 0.0217585 
0.042, 0.0128987 
0.043, 0.011894 
0.044, 0.0218476 
0.045, 8.35065e-05 
0.046, 0.0472621 
0.047, 0.0390865 
0.048, 0.0353169 
0.049, 0.100672 
0.05, 0.0370365 
0.051, 0.148205 
0.052, 0.0580308 
0.053, 0.180327 
0.054, 0.102575 
0.055, 0.177009 
0.056, 0.193439 
0.057, 0.129199 
0.058, 0.289769 
0.059, 0.145317 
0.06, 0.241632 
0.061, 0.310309 
0.062, 0.159638 
0.063, 0.301722 
0.064, 0.34709 
0.065, 0.190355 
0.066, 0.297695 
0.067, 0.409236 
0.068, 0.260754 
0.069, 0.238659 
0.07, 0.412204 
0.071, 0.405048 
0.072, 0.25017 
0.073, 0.281259 
0.074, 0.443512 
0.075, 0.438602 
0.076, 0.28922 
0.077, 0.263706 
0.078, 0.405482 
0.079, 0.491068 
0.08, 0.399073 
0.081, 0.273138 
0.082, 0.291074 
0.083, 0.425337 
0.084, 0.503453 
0.085, 0.435632 
0.086, 0.308951 
0.087, 0.267922 
0.088, 0.352578 
0.089, 0.47059 
0.09, 0.505006 
0.091, 0.427997 
0.092, 0.314861 
0.093, 0.265302 
0.094, 0.316794 
0.095, 0.42226 
0.096, 0.497173 
0.097, 0.487223 
0.098, 0.403441 
0.099, 0.306444 
0.1, 0.260042 
0.101, 0.290075 
0.102, 0.373206 
0.103, 0.456814 
0.104, 0.492659 
0.105, 0.462922 
0.106, 0.385977 
0.107, 0.302606 
0.108, 0.253138 
0.109, 0.258263 
0.11, 0.311845 
0.111, 0.386834 
0.112, 0.449359 
0.113, 0.473588 
0.114, 0.451164 
0.115, 0.39241 
0.116, 0.320307 
0.117, 0.260699 
0.118, 0.232901 
0.119, 0.243875 
0.12, 0.287343 
0.121, 0.347268 
0.122, 0.403893 
0.123, 0.440052 
0.124, 0.445853 
0.125, 0.420653 
0.126, 0.372222 
0.127, 0.313786 
0.128, 0.260055 
0.129, 0.223415 
0.13, 0.211204 
0.131, 0.224526 
0.132, 0.258663 
0.133, 0.304723 
0.134, 0.351974 
0.135, 0.390264 
0.136, 0.412005 
0.137, 0.413399 
0.138, 0.394774 
0.139, 0.360108 
0.14, 0.315942 
0.141, 0.269981 
0.142, 0.22967 
0.143, 0.20098 
0.144, 0.1876 
0.145, 0.190574 
0.146, 0.208404 
0.147, 0.237518 
0.148, 0.272982 
0.149, 0.309332 
0.15, 0.341369 
0.151, 0.364831 
0.152, 0.376859 
0.153, 0.37623 
0.154, 0.363356 
0.155, 0.340082 
0.156, 0.309339 
0.157, 0.274707 
0.158, 0.239956 
0.159, 0.208617 
0.16, 0.18363 
0.161, 0.167088 
0.162, 0.160103 
0.163, 0.162779 
0.164, 0.174296 
0.165, 0.193065 
0.166, 0.21694 
0.167, 0.243463 
0.168, 0.270103 
0.169, 0.294484 
0.17, 0.314566 
0.171, 0.328788 
0.172, 0.336149 
0.173, 0.336244 
0.174, 0.329239 
0.175, 0.315818 
0.176, 0.297085 
0.177, 0.274452 
0.178, 0.249515 
0.179, 0.223932 
0.18, 0.199302 
0.181, 0.17707 
0.182, 0.158443 
0.183, 0.144336 
0.184, 0.135336 
0.185, 0.131694 
0.186, 0.133339 
0.187, 0.139902 
0.188, 0.150765 
0.189, 0.165111 
0.19, 0.181987 
0.191, 0.20036 
0.192, 0.219182 
0.193, 0.237442 
0.194, 0.254213 
0.195, 0.268693 
0.196, 0.280232 
0.197, 0.288353 
0.198, 0.29276 
0.199, 0.293338 
0.2, 0.290148 
0.201, 0.283405 
0.202, 0.273463 
0.203, 0.26079 
0.204, 0.245936 
0.205, 0.229511 
0.206, 0.212152 
0.207, 0.194499 
0.208, 0.177169 
0.209, 0.160737 
0.21, 0.145715 
0.211, 0.132538 
0.212, 0.121557 
0.213, 0.11303 
0.214, 0.107122 
0.215, 0.103902 
0.216, 0.103352 
0.217, 0.105369 
0.218, 0.109778 
0.219, 0.11634 
0.22, 0.124762 
0.221, 0.134715 
0.222, 0.145838 
0.223, 0.15776 
0.224, 0.170103 
0.225, 0.182496 
0.226, 0.194586 
0.227, 0.206045 
0.228, 0.216579 
0.229, 0.225928 
0.23, 0.233879 
0.231, 0.240259 
0.232, 0.244945 
0.233, 0.247858 
0.234, 0.248966 
0.235, 0.248279 
0.236, 0.245848 
0.237, 0.24176 
0.238, 0.236134 
0.239, 0.229117 
0.24, 0.220881 
0.241, 0.211612 
0.242, 0.20151 
0.243, 0.190786 
0.244, 0.179649 
0.245, 0.16831 
0.246, 0.156973 
0.247, 0.145836 
0.248, 0.13508 
0.249, 0.124874 
0.25, 0.11537 
0.251, 0.1067 
0.252, 0.0989754 
0.253, 0.0922883 
0.254, 0.0867081 
0.255, 0.0822831 
0.256, 0.0790409 
0.257, 0.0769887 
0.258, 0.0761148 
0.259, 0.0763895 
0.26, 0.0777668 
0.261, 0.080186 
0.262, 0.0835733 
0.263, 0.0878441 
0.264, 0.0929044 
0.265, 0.0986528 
0.266, 0.104983 
0.267, 0.111784 
0.268, 0.118944 
0.269, 0.126351 
0.27, 0.133894 
0.271, 0.141464 
0.272, 0.148959 
0.273, 0.156278 
0.274, 0.163329 
0.275, 0.170028 
0.276, 0.176295 
0.277, 0.182063 
0.278, 0.187269 
0.279, 0.191863 
0.28, 0.195802 
0.281, 0.199053 
0.282, 0.201591 
0.283, 0.203401 
0.284, 0.204476 
0.285, 0.204818 
0.286, 0.204435 
0.287, 0.203345 
0.288, 0.201569 
0.289, 0.199138 
0.29, 0.196086 
0.291, 0.192453 
0.292, 0.188283 
0.293, 0.183623 
0.294, 0.178523 
0.295, 0.173036 
0.296, 0.167216 
0.297, 0.161119 
0.298, 0.1548 
0.299, 0.148315 
0.3, 0.14172 
0.301, 0.135068 
0.302, 0.128413 
0.303, 0.121804 
0.304, 0.115292 
0.305, 0.108921 
0.306, 0.102736 
0.307, 0.0967756 
0.308, 0.0910784 
0.309, 0.0856777 
0.31, 0.0806038 
0.311, 0.0758835 
0.312, 0.07154 
0.313, 0.0675929 
0.314, 0.0640581 
0.315, 0.0609483 
0.316, 0.0582724 
0.317, 0.0560362 
0.318, 0.0542419 
0.319, 0.0528891 
0.32, 0.0519739 
0.321, 0.0514901 
0.322, 0.0514284 
0.323, 0.0517774 
0.324, 0.0525232 
0.325, 0.0536501 
0.326, 0.0551404 
0.327, 0.0569746 
0.328, 0.0591319 
0.329, 0.0615903 
0.33, 0.0643265 
0.331, 0.0673166 
0.332, 0.0705359 
0.333, 0.0739591 
0.334, 0.0775606 
0.335, 0.0813148 
0.336, 0.085196 
0.337, 0.0891785 
0.338, 0.0932371 
0.339, 0.097347 
0.34, 0.101484 
0.341, 0.105624 
0.342, 0.109744 
0.343, 0.113823 
0.344, 0.117839 
0.345, 0.121772 
0.346, 0.125604 
0.347, 0.129315 
0.348, 0.132889 
0.349, 0.136312 
0.35, 0.139568 
0.351, 0.142644 
0.352, 0.145529 
0.353, 0.148212 
0.354, 0.150684 
0.355, 0.152937 
0.356, 0.154964 
0.357, 0.156759 
0.358, 0.158318 
0.359, 0.159638 
0.36, 0.160717 
0.361, 0.161554 
0.362, 0.162149 
0.363, 0.162503 
0.364, 0.162619 
0.365, 0.162499 
0.366, 0.162147 
0.367, 0.161567 
0.368, 0.160766 
0.369, 0.15975 
0.37, 0.158524 
0.371, 0.157098 
0.372, 0.155478 
0.373, 0.153674 
0.374, 0.151693 
0.375, 0.149546 
0.376, 0.147242 
0.377, 0.144791 
0.378, 0.142204 
0.379, 0.13949 
0.38, 0.13666 
0.381, 0.133724 
0.382, 0.130695 
0.383, 0.127581 
0.384, 0.124394 
0.385, 0.121145 
0.386, 0.117844 
0.387, 0.114501 
0.388, 0.111127 
0.389, 0.107732 
0.39, 0.104325 
0.391, 0.100916 
0.392, 0.0975156 
0.393, 0.0941315 
0.394, 0.0907728 
0.395, 0.0874481 
0.396, 0.0841655 
0.397, 0.0809328 
0.398, 0.0777575 
0.399, 0.0746466 
0.4, 0.0716068 
0.401, 0.0686445 
0.402, 0.0657655 
0.403, 0.0629754 
0.404, 0.0602795 
0.405, 0.0576823 
0.406, 0.0551884 
0.407, 0.0528017 
0.408, 0.0505257 
0.409, 0.0483638 
0.41, 0.0463187 
0.411, 0.0443929 
0.412, 0.0425884 
0.413, 0.0409071 
0.414, 0.0393502 
0.415, 0.037919 
0.416, 0.0366139 
0.417, 0.0354355 
0.418, 0.0343838 
0.419, 0.0334586 
0.42, 0.0326594 
0.421, 0.0319853 
0.422, 0.0314353 
0.423, 0.0310081 
0.424, 0.0307021 
0.425, 0.0305155 
0.426, 0.0304464 
0.427, 0.0304924 
0.428, 0.0306512 
0.429, 0.0309202 
0.43, 0.0312966 
0.431, 0.0317775 
0.432, 0.0323598 
0.433, 0.0330403 
0.434, 0.0338157 
0.435, 0.0346825 
0.436, 0.0356373 
0.437, 0.0366764 
0.438, 0.0377961 
0.439, 0.0389926 
0.44, 0.0402621 
0.441, 0.0416008 
0.442, 0.0430047 
0.443, 0.0444699 
0.444, 0.0459924 
0.445, 0.0475684 
0.446, 0.0491938 
0.447, 0.0508646 
0.448, 0.052577 
0.449, 0.0543271 
0.45, 0.0561108 
0.451, 0.0579244 
0.452, 0.059764 
0.453, 0.061626 
0.454, 0.0635065 
0.455, 0.0654019 
0.456, 0.0673087 
0.457, 0.0692232 
0.458, 0.0711421 
0.459, 0.073062 
0.46, 0.0749795 
0.461, 0.0768915 
0.462, 0.0787949 
0.463, 0.0806866 
0.464, 0.0825636 
0.465, 0.0844231 
0.466, 0.0862624 
0.467, 0.0880787 
0.468, 0.0898696 
0.469, 0.0916326 
0.47, 0.0933652 
0.471, 0.0950654 
0.472, 0.0967308 
0.473, 0.0983595 
0.474, 0.0999495 
0.475, 0.101499 
0.476, 0.103006 
0.477, 0.104469 
0.478, 0.105887 
0.479, 0.107258 
0.48, 0.108581 
0.481, 0.109854 
0.482, 0.111077 
0.483, 0.112248 
0.484, 0.113366 
0.485, 0.114431 
0.486, 0.115441 
0.487, 0.116397 
0.488, 0.117298 
0.489, 0.118142 
