0, -nan 
0.001, 0.284036 
0.002, 0.250677 
0.003, 0.0726188 
0.004, 0.523944 
0.005, 0.226601 
0.006, 0.279682 
0.007, 0.548286 
0.008, 0.227087 
0.009, 0.333279 
0.01, 0.13269 
0.011, 0.578093 
0.012, 0.256483 
0.013, 0.0271597 
0.014, 0.322959 
0.015, 0.420274 
0.016, 0.387415 
0.017, 0.15532 
0.018, 0.11047 
0.019, 0.00443038 
0.02, 0.00442941 
0.021, 0.0865948 
0.022, 0.130322 
0.023, 0.429693 
0.024, 0.281169 
0.025, 0.363302 
0.026, 0.380135 
0.027, 0.306463 
0.028, 0.408558 
0.029, 0.426903 
0.03, 0.225894 
0.031, 0.246181 
0.032, 0.258543 
0.033, 0.103923 
0.034, 0.0345467 
0.035, 0.021212 
0.036, 0.0129168 
0.037, 0.00408842 
0.038, 0.00328154 
0.039, 0.0127545 
0.04, 0.0158947 
0.041, 0.00167211 
0.042, 0.0217027 
0.043, 0.0909296 
0.044, 0.063171 
0.045, 0.04371 
0.046, 0.174889 
0.047, 0.0820268 
0.048, 0.175678 
0.049, 0.184514 
0.05, 0.173775 
0.051, 0.256908 
0.052, 0.21106 
0.053, 0.281884 
0.054, 0.295233 
0.055, 0.251629 
0.056, 0.41539 
0.057, 0.219678 
0.058, 0.454225 
0.059, 0.341621 
0.06, 0.312082 
0.061, 0.524551 
0.062, 0.326104 
0.063, 0.372524 
0.064, 0.562704 
0.065, 0.372261 
0.066, 0.357089 
0.067, 0.580134 
0.068, 0.48855 
0.069, 0.32741 
0.07, 0.488825 
0.071, 0.616544 
0.072, 0.44913 
0.073, 0.346175 
0.074, 0.513144 
0.075, 0.633984 
0.076, 0.499673 
0.077, 0.353777 
0.078, 0.437386 
0.079, 0.611112 
0.08, 0.612407 
0.081, 0.448698 
0.082, 0.352583 
0.083, 0.446205 
0.084, 0.601361 
0.085, 0.627258 
0.086, 0.499995 
0.087, 0.367327 
0.088, 0.368608 
0.089, 0.493325 
0.09, 0.611079 
0.091, 0.610206 
0.092, 0.496413 
0.093, 0.372497 
0.094, 0.339831 
0.095, 0.417174 
0.096, 0.536901 
0.097, 0.606381 
0.098, 0.577349 
0.099, 0.473398 
0.1, 0.365185 
0.101, 0.319443 
0.102, 0.358535 
0.103, 0.452839 
0.104, 0.544154 
0.105, 0.581241 
0.106, 0.546095 
0.107, 0.459036 
0.108, 0.363974 
0.109, 0.304633 
0.11, 0.304493 
0.111, 0.358832 
0.112, 0.440149 
0.113, 0.512277 
0.114, 0.545888 
0.115, 0.529024 
0.116, 0.469525 
0.117, 0.389873 
0.118, 0.317619 
0.119, 0.275469 
0.12, 0.274396 
0.121, 0.311504 
0.122, 0.372493 
0.123, 0.437213 
0.124, 0.486129 
0.125, 0.505718 
0.126, 0.491462 
0.127, 0.448045 
0.128, 0.387146 
0.129, 0.323788 
0.13, 0.272376 
0.131, 0.243406 
0.132, 0.241519 
0.133, 0.265103 
0.134, 0.307301 
0.135, 0.357983 
0.136, 0.406121 
0.137, 0.442042 
0.138, 0.459116 
0.139, 0.454672 
0.14, 0.43007 
0.141, 0.390051 
0.142, 0.341595 
0.143, 0.292545 
0.144, 0.250255 
0.145, 0.220496 
0.146, 0.206732 
0.147, 0.209836 
0.148, 0.228212 
0.149, 0.258264 
0.15, 0.295079 
0.151, 0.333208 
0.152, 0.367423 
0.153, 0.393359 
0.154, 0.407971 
0.155, 0.409775 
0.156, 0.398877 
0.157, 0.376811 
0.158, 0.34624 
0.159, 0.310561 
0.16, 0.273477 
0.161, 0.238586 
0.162, 0.209029 
0.163, 0.187218 
0.164, 0.174673 
0.165, 0.171954 
0.166, 0.178698 
0.167, 0.193731 
0.168, 0.215241 
0.169, 0.24099 
0.17, 0.268536 
0.171, 0.295451 
0.172, 0.319514 
0.173, 0.338866 
0.174, 0.352119 
0.175, 0.358425 
0.176, 0.357487 
0.177, 0.349537 
0.178, 0.335275 
0.179, 0.315785 
0.18, 0.292427 
0.181, 0.26673 
0.182, 0.240278 
0.183, 0.214605 
0.184, 0.19111 
0.185, 0.17098 
0.186, 0.155139 
0.187, 0.144214 
0.188, 0.138525 
0.189, 0.138092 
0.19, 0.142655 
0.191, 0.151709 
0.192, 0.164554 
0.193, 0.180341 
0.194, 0.198124 
0.195, 0.216921 
0.196, 0.235754 
0.197, 0.253703 
0.198, 0.269938 
0.199, 0.283752 
0.2, 0.294583 
0.201, 0.302027 
0.202, 0.305843 
0.203, 0.305954 
0.204, 0.302434 
0.205, 0.295495 
0.206, 0.285472 
0.207, 0.272798 
0.208, 0.257981 
0.209, 0.24158 
0.21, 0.224183 
0.211, 0.206381 
0.212, 0.188748 
0.213, 0.171824 
0.214, 0.156096 
0.215, 0.141989 
0.216, 0.129854 
0.217, 0.119962 
0.218, 0.112503 
0.219, 0.107584 
0.22, 0.10523 
0.221, 0.105392 
0.222, 0.107951 
0.223, 0.112728 
0.224, 0.119491 
0.225, 0.127965 
0.226, 0.137846 
0.227, 0.148807 
0.228, 0.160508 
0.229, 0.17261 
0.23, 0.184779 
0.231, 0.196695 
0.232, 0.208062 
0.233, 0.218611 
0.234, 0.228103 
0.235, 0.236336 
0.236, 0.243147 
0.237, 0.248411 
0.238, 0.252044 
0.239, 0.253999 
0.24, 0.254268 
0.241, 0.252878 
0.242, 0.24989 
0.243, 0.245392 
0.244, 0.2395 
0.245, 0.232349 
0.246, 0.224096 
0.247, 0.214908 
0.248, 0.204964 
0.249, 0.194448 
0.25, 0.183546 
0.251, 0.172444 
0.252, 0.161322 
0.253, 0.150352 
0.254, 0.139698 
0.255, 0.129509 
0.256, 0.119922 
0.257, 0.111058 
0.258, 0.103022 
0.259, 0.0959005 
0.26, 0.0897629 
0.261, 0.0846611 
0.262, 0.0806292 
0.263, 0.0776846 
0.264, 0.075828 
0.265, 0.0750451 
0.266, 0.0753069 
0.267, 0.0765716 
0.268, 0.0787855 
0.269, 0.0818844 
0.27, 0.0857954 
0.271, 0.090438 
0.272, 0.0957257 
0.273, 0.101568 
0.274, 0.10787 
0.275, 0.114536 
0.276, 0.12147 
0.277, 0.128577 
0.278, 0.135763 
0.279, 0.142938 
0.28, 0.150014 
