0, -nan 
0.001, 0.341777 
0.002, 0.102953 
0.003, 0.121419 
0.004, 0.282101 
0.005, 0.251123 
0.006, 0.26013 
0.007, 0.314516 
0.008, 0.0997746 
0.009, 0.142292 
0.01, 0.12058 
0.011, 0.431698 
0.012, 0.0794839 
0.013, 0.0234518 
0.014, 0.22851 
0.015, 0.350412 
0.016, 0.278753 
0.017, 0.194456 
0.018, 0.0300327 
0.019, 0.0175026 
0.02, 0.0509063 
0.021, 0.139291 
0.022, 0.276926 
0.023, 0.180112 
0.024, 0.36655 
0.025, 0.506786 
0.026, 0.499726 
0.027, 0.339957 
0.028, 0.274519 
0.029, 0.438634 
0.03, 0.174172 
0.031, 0.248722 
0.032, 0.250161 
0.033, 0.108851 
0.034, 0.0351553 
0.035, 0.0132032 
0.036, 0.00375554 
0.037, 5.13514e-05 
0.038, 0.00494327 
0.039, 0.0110742 
0.04, 0.00504112 
0.041, 0.00918533 
0.042, 0.0553216 
0.043, 0.055288 
0.044, 0.0112471 
0.045, 0.114781 
0.046, 0.0904538 
0.047, 0.0770866 
0.048, 0.194604 
0.049, 0.073869 
0.05, 0.258192 
0.051, 0.0989773 
0.052, 0.303991 
0.053, 0.139231 
0.054, 0.315921 
0.055, 0.232691 
0.056, 0.250054 
0.057, 0.385049 
0.058, 0.18801 
0.059, 0.407291 
0.06, 0.348961 
0.061, 0.235009 
0.062, 0.471946 
0.063, 0.369825 
0.064, 0.254074 
0.065, 0.479962 
0.066, 0.459052 
0.067, 0.266659 
0.068, 0.39887 
0.069, 0.552791 
0.07, 0.393033 
0.071, 0.283926 
0.072, 0.458612 
0.073, 0.571295 
0.074, 0.418645 
0.075, 0.291343 
0.076, 0.411877 
0.077, 0.574759 
0.078, 0.524671 
0.079, 0.349139 
0.08, 0.308417 
0.081, 0.452861 
0.082, 0.583186 
0.083, 0.535862 
0.084, 0.377376 
0.085, 0.296786 
0.086, 0.378604 
0.087, 0.526039 
0.088, 0.584125 
0.089, 0.499941 
0.09, 0.359254 
0.091, 0.290608 
0.092, 0.347831 
0.093, 0.474778 
0.094, 0.564746 
0.095, 0.549427 
0.096, 0.444644 
0.097, 0.328223 
0.098, 0.278598 
0.099, 0.322922 
0.1, 0.426337 
0.101, 0.521188 
0.102, 0.551068 
0.103, 0.501453 
0.104, 0.402415 
0.105, 0.307205 
0.106, 0.262277 
0.107, 0.285324 
0.108, 0.360425 
0.109, 0.449423 
0.11, 0.511465 
0.111, 0.520734 
0.112, 0.475281 
0.113, 0.394949 
0.114, 0.311166 
0.115, 0.253899 
0.116, 0.241061 
0.117, 0.273689 
0.118, 0.337551 
0.119, 0.409538 
0.12, 0.465955 
0.121, 0.489821 
0.122, 0.475118 
0.123, 0.427283 
0.124, 0.36042 
0.125, 0.292551 
0.126, 0.240485 
0.127, 0.215712 
0.128, 0.222169 
0.129, 0.256125 
0.13, 0.307866 
0.131, 0.364511 
0.132, 0.413145 
0.133, 0.443543 
0.134, 0.449985 
0.135, 0.431915 
0.136, 0.393517 
0.137, 0.342437 
0.138, 0.288031 
0.139, 0.239537 
0.14, 0.204487 
0.141, 0.187626 
0.142, 0.190407 
0.143, 0.2111 
0.144, 0.245367 
0.145, 0.287173 
0.146, 0.329836 
0.147, 0.367041 
0.148, 0.393677 
0.149, 0.406415 
0.15, 0.40397 
0.151, 0.387077 
0.152, 0.358202 
0.153, 0.321084 
0.154, 0.280167 
0.155, 0.240028 
0.156, 0.204843 
0.157, 0.177965 
0.158, 0.161645 
0.159, 0.156891 
0.16, 0.163482 
0.161, 0.180097 
0.162, 0.204545 
0.163, 0.234048 
0.164, 0.26555 
0.165, 0.296021 
0.166, 0.322717 
0.167, 0.343396 
0.168, 0.356463 
0.169, 0.361041 
0.17, 0.356986 
0.171, 0.344832 
0.172, 0.325695 
0.173, 0.301136 
0.174, 0.273015 
0.175, 0.243328 
0.176, 0.214056 
0.177, 0.187034 
0.178, 0.163836 
0.179, 0.145695 
0.18, 0.13345 
0.181, 0.127527 
0.182, 0.127943 
0.183, 0.134342 
0.184, 0.146043 
0.185, 0.162104 
0.186, 0.181398 
0.187, 0.202689 
0.188, 0.224707 
0.189, 0.246219 
0.19, 0.266088 
0.191, 0.283326 
0.192, 0.297131 
0.193, 0.306912 
0.194, 0.312299 
0.195, 0.313149 
0.196, 0.30953 
0.197, 0.301705 
0.198, 0.290105 
0.199, 0.2753 
0.2, 0.257961 
0.201, 0.238828 
0.202, 0.218671 
0.203, 0.198261 
0.204, 0.178337 
0.205, 0.159582 
0.206, 0.142598 
0.207, 0.127892 
0.208, 0.115863 
0.209, 0.106796 
0.21, 0.10086 
0.211, 0.0981091 
0.212, 0.0984913 
0.213, 0.101855 
0.214, 0.10796 
0.215, 0.116497 
0.216, 0.127093 
0.217, 0.139337 
0.218, 0.152786 
0.219, 0.166987 
0.22, 0.181488 
0.221, 0.195851 
0.222, 0.209663 
0.223, 0.222549 
0.224, 0.234174 
0.225, 0.244256 
0.226, 0.252564 
0.227, 0.258925 
0.228, 0.26322 
0.229, 0.265391 
0.23, 0.265431 
0.231, 0.263382 
0.232, 0.259337 
0.233, 0.253427 
0.234, 0.24582 
0.235, 0.236714 
0.236, 0.226329 
0.237, 0.214904 
0.238, 0.202688 
0.239, 0.189934 
0.24, 0.176897 
0.241, 0.163824 
0.242, 0.150952 
0.243, 0.138504 
0.244, 0.126686 
0.245, 0.11568 
0.246, 0.105648 
0.247, 0.0967257 
0.248, 0.0890247 
0.249, 0.0826288 
0.25, 0.0775965 
0.251, 0.0739603 
