1, 0.0203195 
1.001, 0.020328 
1.002, 0.0203357 
1.003, 0.0203427 
1.004, 0.020349 
1.005, 0.0203545 
1.006, 0.0203594 
1.007, 0.0203635 
1.008, 0.0203669 
1.009, 0.0203696 
1.01, 0.0203716 
1.011, 0.0203729 
1.012, 0.0203735 
1.013, 0.0203734 
1.014, 0.0203726 
1.015, 0.0203711 
1.016, 0.020369 
1.017, 0.0203662 
1.018, 0.0203626 
1.019, 0.0203585 
1.02, 0.0203536 
1.021, 0.0203481 
1.022, 0.0203419 
1.023, 0.0203351 
1.024, 0.0203276 
1.025, 0.0203194 
1.026, 0.0203107 
1.027, 0.0203012 
1.028, 0.0202912 
1.029, 0.0202805 
1.03, 0.0202691 
1.031, 0.0202572 
1.032, 0.0202446 
1.033, 0.0202314 
1.034, 0.0202175 
1.035, 0.0202031 
1.036, 0.0201881 
1.037, 0.0201724 
1.038, 0.0201562 
1.039, 0.0201394 
1.04, 0.0201219 
1.041, 0.0201039 
1.042, 0.0200853 
1.043, 0.0200662 
1.044, 0.0200464 
1.045, 0.0200261 
1.046, 0.0200052 
1.047, 0.0199838 
1.048, 0.0199618 
1.049, 0.0199393 
1.05, 0.0199162 
1.051, 0.0198925 
1.052, 0.0198684 
1.053, 0.0198436 
1.054, 0.0198184 
1.055, 0.0197926 
1.056, 0.0197664 
1.057, 0.0197396 
1.058, 0.0197122 
1.059, 0.0196844 
1.06, 0.0196561 
1.061, 0.0196273 
1.062, 0.0195979 
1.063, 0.0195681 
1.064, 0.0195378 
1.065, 0.019507 
1.066, 0.0194758 
1.067, 0.0194441 
1.068, 0.0194119 
1.069, 0.0193792 
1.07, 0.0193461 
1.071, 0.0193125 
1.072, 0.0192785 
1.073, 0.019244 
1.074, 0.0192091 
1.075, 0.0191737 
1.076, 0.019138 
1.077, 0.0191017 
1.078, 0.0190651 
1.079, 0.0190281 
1.08, 0.0189906 
1.081, 0.0189527 
1.082, 0.0189144 
1.083, 0.0188757 
1.084, 0.0188367 
1.085, 0.0187972 
1.086, 0.0187573 
1.087, 0.0187171 
1.088, 0.0186765 
1.089, 0.0186354 
1.09, 0.0185941 
1.091, 0.0185523 
1.092, 0.0185102 
1.093, 0.0184678 
1.094, 0.018425 
1.095, 0.0183818 
1.096, 0.0183383 
1.097, 0.0182945 
1.098, 0.0182503 
1.099, 0.0182058 
1.1, 0.018161 
1.101, 0.0181158 
1.102, 0.0180703 
1.103, 0.0180245 
1.104, 0.0179784 
1.105, 0.017932 
1.106, 0.0178853 
1.107, 0.0178383 
1.108, 0.017791 
1.109, 0.0177434 
1.11, 0.0176956 
1.111, 0.0176474 
1.112, 0.017599 
1.113, 0.0175503 
1.114, 0.0175013 
1.115, 0.0174521 
1.116, 0.0174026 
1.117, 0.0173528 
1.118, 0.0173028 
1.119, 0.0172526 
1.12, 0.0172021 
1.121, 0.0171514 
1.122, 0.0171004 
1.123, 0.0170492 
1.124, 0.0169978 
1.125, 0.0169462 
1.126, 0.0168943 
1.127, 0.0168422 
1.128, 0.0167899 
1.129, 0.0167374 
1.13, 0.0166847 
1.131, 0.0166318 
1.132, 0.0165787 
1.133, 0.0165254 
1.134, 0.0164719 
1.135, 0.0164183 
1.136, 0.0163644 
1.137, 0.0163104 
1.138, 0.0162562 
1.139, 0.0162018 
1.14, 0.0161473 
1.141, 0.0160926 
1.142, 0.0160378 
1.143, 0.0159828 
1.144, 0.0159276 
1.145, 0.0158723 
1.146, 0.0158168 
1.147, 0.0157612 
1.148, 0.0157055 
1.149, 0.0156497 
1.15, 0.0155937 
1.151, 0.0155375 
1.152, 0.0154813 
1.153, 0.0154249 
1.154, 0.0153685 
1.155, 0.0153119 
1.156, 0.0152552 
1.157, 0.0151984 
1.158, 0.0151415 
1.159, 0.0150845 
1.16, 0.0150274 
1.161, 0.0149702 
1.162, 0.0149129 
1.163, 0.0148555 
1.164, 0.0147981 
1.165, 0.0147405 
1.166, 0.0146829 
1.167, 0.0146253 
1.168, 0.0145675 
1.169, 0.0145097 
1.17, 0.0144518 
1.171, 0.0143939 
1.172, 0.0143359 
1.173, 0.0142778 
1.174, 0.0142197 
1.175, 0.0141616 
1.176, 0.0141034 
1.177, 0.0140451 
1.178, 0.0139868 
1.179, 0.0139285 
1.18, 0.0138702 
1.181, 0.0138118 
1.182, 0.0137534 
1.183, 0.013695 
1.184, 0.0136365 
1.185, 0.013578 
1.186, 0.0135196 
1.187, 0.013461 
1.188, 0.0134025 
1.189, 0.013344 
1.19, 0.0132855 
1.191, 0.013227 
1.192, 0.0131684 
1.193, 0.0131099 
1.194, 0.0130514 
1.195, 0.0129929 
1.196, 0.0129344 
1.197, 0.0128759 
