0, -nan 
0.001, 0.340471 
0.002, 0.0915207 
0.003, 0.331259 
0.004, 0.573603 
0.005, 0.489523 
0.006, 0.444715 
0.007, 0.536284 
0.008, 0.335798 
0.009, 0.2214 
0.01, 0.205278 
0.011, 0.411287 
0.012, 0.117884 
0.013, 0.067657 
0.014, 0.36381 
0.015, 0.545187 
0.016, 0.429912 
0.017, 0.180203 
0.018, 0.0419013 
0.019, 0.0292938 
0.02, 0.0800345 
0.021, 0.215136 
0.022, 0.28053 
0.023, 0.602482 
0.024, 0.486445 
0.025, 0.385276 
0.026, 0.365243 
0.027, 0.435075 
0.028, 0.405641 
0.029, 0.155234 
0.03, 0.254694 
0.031, 0.0986824 
0.032, 0.0349015 
0.033, 0.0555741 
0.034, 0.0409605 
0.035, 0.0175561 
0.036, 0.00424495 
0.037, 4.00171e-05 
0.038, 0.00919393 
0.039, 0.0510176 
0.04, 0.12473 
0.041, 0.148958 
0.042, 0.0832919 
0.043, 0.136451 
0.044, 0.285214 
0.045, 0.171381 
0.046, 0.256414 
0.047, 0.350168 
0.048, 0.223605 
0.049, 0.45357 
0.05, 0.251442 
0.051, 0.511615 
0.052, 0.290383 
0.053, 0.54615 
0.054, 0.35614 
0.055, 0.509963 
0.056, 0.502312 
0.057, 0.392321 
0.058, 0.639079 
0.059, 0.407979 
0.06, 0.513208 
0.061, 0.643497 
0.062, 0.402335 
0.063, 0.543181 
0.064, 0.666423 
0.065, 0.435262 
0.066, 0.482739 
0.067, 0.68523 
0.068, 0.543387 
0.069, 0.401151 
0.07, 0.575999 
0.071, 0.67793 
0.072, 0.497835 
0.073, 0.396662 
0.074, 0.554418 
0.075, 0.670109 
0.076, 0.54232 
0.077, 0.386934 
0.078, 0.441634 
0.079, 0.605701 
0.08, 0.631378 
0.081, 0.485273 
0.082, 0.362639 
0.083, 0.409159 
0.084, 0.551805 
0.085, 0.614045 
0.086, 0.526307 
0.087, 0.385039 
0.088, 0.331051 
0.089, 0.405475 
0.09, 0.525069 
0.091, 0.574627 
0.092, 0.511186 
0.093, 0.389731 
0.094, 0.305721 
0.095, 0.316215 
0.096, 0.403031 
0.097, 0.495954 
0.098, 0.527787 
0.099, 0.478108 
0.1, 0.379869 
0.101, 0.292151 
0.102, 0.262003 
0.103, 0.299456 
0.104, 0.376965 
0.105, 0.44883 
0.106, 0.476723 
0.107, 0.447447 
0.108, 0.375897 
0.109, 0.29466 
0.11, 0.23743 
0.111, 0.224583 
0.112, 0.256517 
0.113, 0.316018 
0.114, 0.377054 
0.115, 0.415502 
0.116, 0.417539 
0.117, 0.383151 
0.118, 0.324447 
0.119, 0.260258 
0.12, 0.20942 
0.121, 0.185056 
0.122, 0.191403 
0.123, 0.223662 
0.124, 0.270394 
0.125, 0.317356 
0.126, 0.351523 
0.127, 0.364219 
0.128, 0.352729 
0.129, 0.320256 
0.13, 0.274509 
0.131, 0.225475 
0.132, 0.183006 
0.133, 0.154763 
0.134, 0.144902 
0.135, 0.153637 
0.136, 0.177639 
0.137, 0.21104 
0.138, 0.246779 
0.139, 0.277976 
0.14, 0.299094 
0.141, 0.30672 
0.142, 0.299888 
0.143, 0.27998 
0.144, 0.250258 
0.145, 0.215185 
0.146, 0.179647 
0.147, 0.148219 
0.148, 0.124563 
0.149, 0.111031 
0.15, 0.108488 
0.151, 0.116356 
0.152, 0.132828 
0.153, 0.155211 
0.154, 0.180331 
0.155, 0.204948 
0.156, 0.226124 
0.157, 0.241518 
0.158, 0.249571 
0.159, 0.249602 
0.16, 0.241785 
0.161, 0.227051 
0.162, 0.206929 
0.163, 0.183341 
0.164, 0.158389 
0.165, 0.13415 
0.166, 0.112493 
0.167, 0.0949397 
0.168, 0.0825677 
0.169, 0.0759645 
0.17, 0.0752239 
0.171, 0.079984 
0.172, 0.0894963 
0.173, 0.102716 
0.174, 0.118406 
0.175, 0.135241 
0.176, 0.15191 
0.177, 0.1672 
0.178, 0.180076 
0.179, 0.189726 
0.18, 0.195597 
0.181, 0.197408 
0.182, 0.195139 
0.183, 0.189017 
0.184, 0.179474 
0.185, 0.167111 
0.186, 0.152645 
0.187, 0.136864 
0.188, 0.120574 
0.189, 0.10456 
0.19, 0.0895411 
0.191, 0.076145 
0.192, 0.0648809 
0.193, 0.0561258 
0.194, 0.0501166 
0.195, 0.0469509 
0.196, 0.0465932 
0.197, 0.048888 
0.198, 0.0535752 
0.199, 0.0603105 
0.2, 0.0686862 
0.201, 0.0782536 
0.202, 0.0885437 
0.203, 0.0990885 
0.204, 0.109438 
0.205, 0.119178 
0.206, 0.127941 
0.207, 0.135418 
0.208, 0.141362 
0.209, 0.145596 
0.21, 0.148013 
0.211, 0.148573 
0.212, 0.147298 
0.213, 0.144272 
0.214, 0.139626 
0.215, 0.133538 
0.216, 0.126219 
0.217, 0.117905 
0.218, 0.108848 
0.219, 0.0993106 
0.22, 0.0895513 
0.221, 0.0798225 
0.222, 0.0703619 
0.223, 0.0613871 
0.224, 0.0530912 
0.225, 0.0456394 
0.226, 0.0391666 
0.227, 0.033776 
0.228, 0.0295387 
0.229, 0.0264944 
0.23, 0.0246523 
0.231, 0.0239934 
0.232, 0.0244723 
0.233, 0.0260207 
0.234, 0.0285503 
0.235, 0.0319561 
0.236, 0.0361198 
0.237, 0.0409136 
0.238, 0.0462033 
0.239, 0.0518519 
0.24, 0.0577221 
0.241, 0.0636797 
0.242, 0.0695957 
0.243, 0.0753488 
0.244, 0.080827 
0.245, 0.0859293 
0.246, 0.0905669 
0.247, 0.094664 
0.248, 0.0981582 
0.249, 0.101001 
0.25, 0.103158 
0.251, 0.104607 
0.252, 0.10534 
0.253, 0.105361 
0.254, 0.104685 
0.255, 0.103339 
0.256, 0.101356 
0.257, 0.0987815 
0.258, 0.0956643 
0.259, 0.0920608 
0.26, 0.0880316 
0.261, 0.0836407 
0.262, 0.0789542 
0.263, 0.0740394 
0.264, 0.0689635 
0.265, 0.0637929 
0.266, 0.0585922 
0.267, 0.0534233 
0.268, 0.0483451 
0.269, 0.0434124 
0.27, 0.0386757 
0.271, 0.0341809 
0.272, 0.0299688 
0.273, 0.0260749 
0.274, 0.0225292 
0.275, 0.0193565 
0.276, 0.016576 
0.277, 0.0142017 
0.278, 0.0122423 
0.279, 0.0107016 
0.28, 0.0095786 
0.281, 0.00886795 
0.282, 0.00856011 
0.283, 0.00864178 
0.284, 0.00909625 
0.285, 0.00990376 
0.286, 0.0110419 
0.287, 0.012486 
0.288, 0.0142094 
0.289, 0.0161842 
0.29, 0.0183811 
0.291, 0.02077 
0.292, 0.0233206 
0.293, 0.0260023 
0.294, 0.0287847 
0.295, 0.0316378 
0.296, 0.0345324 
0.297, 0.0374401 
0.298, 0.0403338 
0.299, 0.0431875 
0.3, 0.0459769 
0.301, 0.0486792 
0.302, 0.0512733 
0.303, 0.0537399 
0.304, 0.0560616 
0.305, 0.0582228 
0.306, 0.0602099 
0.307, 0.0620113 
0.308, 0.0636173 
0.309, 0.0650198 
0.31, 0.0662131 
0.311, 0.0671928 
0.312, 0.0679565 
0.313, 0.0685035 
0.314, 0.0688344 
0.315, 0.0689516 
0.316, 0.0688588 
0.317, 0.0685608 
0.318, 0.0680639 
0.319, 0.0673754 
0.32, 0.0665033 
0.321, 0.0654568 
0.322, 0.0642458 
0.323, 0.0628808 
0.324, 0.0613728 
0.325, 0.0597334 
0.326, 0.0579745 
0.327, 0.0561081 
0.328, 0.0541467 
0.329, 0.0521025 
0.33, 0.0499881 
0.331, 0.0478157 
0.332, 0.0455975 
0.333, 0.0433455 
0.334, 0.0410714 
0.335, 0.0387866 
0.336, 0.0365022 
0.337, 0.0342286 
0.338, 0.0319761 
0.339, 0.0297544 
0.34, 0.0275724 
0.341, 0.0254389 
0.342, 0.0233618 
0.343, 0.0213486 
0.344, 0.0194061 
0.345, 0.0175406 
0.346, 0.0157577 
0.347, 0.0140625 
0.348, 0.0124595 
0.349, 0.0109525 
0.35, 0.0095448 
0.351, 0.0082391 
0.352, 0.00703758 
0.353, 0.00594184 
0.354, 0.00495299 
0.355, 0.00407163 
0.356, 0.00329787 
0.357, 0.00263137 
0.358, 0.00207135 
0.359, 0.00161662 
0.36, 0.00126561 
0.361, 0.00101637 
0.362, 0.000866645 
0.363, 0.000813839 
0.364, 0.000855084 
0.365, 0.000987252 
0.366, 0.00120698 
0.367, 0.00151069 
0.368, 0.00189462 
0.369, 0.00235486 
0.37, 0.00288734 
0.371, 0.00348789 
0.372, 0.00415223 
0.373, 0.00487603 
0.374, 0.00565489 
0.375, 0.00648437 
0.376, 0.00736004 
0.377, 0.00827744 
0.378, 0.00923216 
0.379, 0.0102198 
0.38, 0.011236 
0.381, 0.0122765 
0.382, 0.0133371 
0.383, 0.0144137 
0.384, 0.0155022 
0.385, 0.0165987 
0.386, 0.0176995 
0.387, 0.0188008 
0.388, 0.019899 
0.389, 0.0209909 
0.39, 0.022073 
0.391, 0.0231423 
0.392, 0.0241958 
0.393, 0.0252307 
0.394, 0.0262443 
0.395, 0.0272341 
0.396, 0.0281977 
0.397, 0.0291329 
0.398, 0.0300377 
0.399, 0.0309103 
0.4, 0.0317488 
0.401, 0.0325517 
0.402, 0.0333177 
0.403, 0.0340454 
0.404, 0.0347337 
0.405, 0.0353816 
0.406, 0.0359883 
0.407, 0.0365532 
0.408, 0.0370756 
0.409, 0.0375551 
0.41, 0.0379914 
0.411, 0.0383843 
0.412, 0.0387338 
0.413, 0.0390399 
0.414, 0.0393027 
0.415, 0.0395225 
0.416, 0.0396996 
0.417, 0.0398345 
0.418, 0.0399277 
0.419, 0.0399798 
0.42, 0.0399914 
0.421, 0.0399634 
0.422, 0.0398966 
0.423, 0.0397918 
0.424, 0.0396499 
0.425, 0.0394721 
0.426, 0.0392592 
0.427, 0.0390125 
0.428, 0.038733 
0.429, 0.0384219 
0.43, 0.0380804 
0.431, 0.0377096 
0.432, 0.0373109 
0.433, 0.0368855 
0.434, 0.0364347 
0.435, 0.0359597 
0.436, 0.0354619 
0.437, 0.0349426 
0.438, 0.034403 
0.439, 0.0338444 
0.44, 0.0332683 
0.441, 0.0326758 
0.442, 0.0320682 
0.443, 0.0314468 
0.444, 0.0308129 
0.445, 0.0301677 
0.446, 0.0295125 
