0, -nan 
0.001, 0.629445 
0.002, 0.0308045 
0.003, 0.0568117 
0.004, 0.452755 
0.005, 0.106698 
0.006, 0.540588 
0.007, 0.164833 
0.008, 0.79932 
0.009, 0.0909223 
0.01, 0.577879 
0.011, 0.211687 
0.012, 0.0696501 
0.013, 0.787047 
0.014, 0.658606 
0.015, 0.167601 
0.016, 0.561227 
0.017, 0.824086 
0.018, 0.427219 
0.019, 0.876986 
0.02, 0.06686 
0.021, 0.327588 
0.022, 0.0933658 
0.023, 0.456381 
0.024, 0.200067 
0.025, 0.440906 
0.026, 0.507402 
0.027, 0.532308 
0.028, 0.224888 
0.029, 0.311029 
0.03, 0.553453 
0.031, 0.508678 
0.032, 0.0482687 
0.033, 0.609251 
0.034, 0.956471 
0.035, 0.938544 
0.036, 0.877419 
0.037, 0.907469 
0.038, 0.986594 
0.039, 0.926921 
0.04, 0.5277 
0.041, 0.0517813 
0.042, 0.273945 
0.043, 0.896102 
0.044, 0.449224 
0.045, 0.0981536 
0.046, 0.831075 
0.047, 0.206459 
0.048, 0.457063 
0.049, 0.509875 
0.05, 0.236057 
0.051, 0.581131 
0.052, 0.21316 
0.053, 0.50725 
0.054, 0.31233 
0.055, 0.328647 
0.056, 0.492678 
0.057, 0.14404 
0.058, 0.560721 
0.059, 0.211256 
0.06, 0.322444 
0.061, 0.475831 
0.062, 0.172582 
0.063, 0.373467 
0.064, 0.420031 
0.065, 0.195695 
0.066, 0.339822 
0.067, 0.417048 
0.068, 0.237344 
0.069, 0.275325 
0.07, 0.409307 
0.071, 0.313481 
0.072, 0.227486 
0.073, 0.341027 
0.074, 0.397321 
0.075, 0.279976 
0.076, 0.229598 
0.077, 0.345873 
0.078, 0.41498 
0.079, 0.312804 
0.08, 0.209691 
0.081, 0.27521 
0.082, 0.41542 
0.083, 0.427298 
0.084, 0.291359 
0.085, 0.186908 
0.086, 0.249986 
0.087, 0.409562 
0.088, 0.483808 
0.089, 0.390355 
0.09, 0.227378 
0.091, 0.160837 
0.092, 0.257639 
0.093, 0.43042 
0.094, 0.527304 
0.095, 0.467086 
0.096, 0.300466 
0.097, 0.159578 
0.098, 0.151412 
0.099, 0.282111 
0.1, 0.461026 
0.101, 0.569632 
0.102, 0.540326 
0.103, 0.394032 
0.104, 0.220115 
0.105, 0.119115 
0.106, 0.146147 
0.107, 0.285487 
0.108, 0.464856 
0.109, 0.596183 
0.11, 0.61905 
0.111, 0.526076 
0.112, 0.361502 
0.113, 0.197627 
0.114, 0.102369 
0.115, 0.112475 
0.116, 0.222083 
0.117, 0.388696 
0.118, 0.551786 
0.119, 0.655534 
