0, -nan 
0.001, 0.362839 
0.002, 0.00637609 
0.003, 0.371788 
0.004, 0.262171 
0.005, 0.456112 
0.006, 0.371407 
0.007, 0.24497 
0.008, 0.157675 
0.009, 0.058339 
0.01, 0.157479 
0.011, 0.23245 
0.012, 0.0105155 
0.013, 0.0558909 
0.014, 0.20384 
0.015, 0.39416 
0.016, 0.311769 
0.017, 0.173237 
0.018, 0.016135 
0.019, 0.0086102 
0.02, 0.190669 
0.021, 0.287011 
0.022, 0.450429 
0.023, 0.267618 
0.024, 0.540313 
0.025, 0.495466 
0.026, 0.445445 
0.027, 0.425522 
0.028, 0.231463 
0.029, 0.139597 
0.03, 0.176191 
0.031, 0.0916571 
0.032, 0.0133522 
0.033, 0.0410254 
0.034, 0.0328584 
0.035, 0.0144193 
0.036, 0.00674877 
0.037, 0.00450951 
0.038, 0.00324591 
0.039, 0.017952 
0.04, 0.0800013 
0.041, 0.165525 
0.042, 0.150535 
0.043, 0.0708671 
0.044, 0.195755 
0.045, 0.270949 
0.046, 0.124718 
0.047, 0.330012 
0.048, 0.232341 
0.049, 0.291676 
0.05, 0.335596 
0.051, 0.292401 
0.052, 0.375105 
0.053, 0.346849 
0.054, 0.347722 
0.055, 0.453512 
0.056, 0.2771 
0.057, 0.53928 
0.058, 0.30226 
0.059, 0.437386 
0.06, 0.509173 
0.061, 0.285133 
0.062, 0.510965 
0.063, 0.491948 
0.064, 0.291974 
0.065, 0.49682 
0.066, 0.536874 
0.067, 0.310238 
0.068, 0.398272 
0.069, 0.57598 
0.07, 0.42512 
0.071, 0.289576 
0.072, 0.451599 
0.073, 0.563785 
0.074, 0.405628 
0.075, 0.278527 
0.076, 0.400109 
0.077, 0.544075 
0.078, 0.469274 
0.079, 0.298476 
0.08, 0.285032 
0.081, 0.432212 
0.082, 0.523405 
0.083, 0.437203 
0.084, 0.286889 
0.085, 0.251001 
0.086, 0.357804 
0.087, 0.475041 
0.088, 0.473102 
0.089, 0.356911 
0.09, 0.242283 
0.091, 0.231533 
0.092, 0.322974 
0.093, 0.426858 
0.094, 0.452417 
0.095, 0.380751 
0.096, 0.269483 
0.097, 0.199548 
0.098, 0.21429 
0.099, 0.294835 
0.1, 0.381007 
0.101, 0.4152 
0.102, 0.377344 
0.103, 0.291739 
0.104, 0.207315 
0.105, 0.167507 
0.106, 0.18799 
0.107, 0.25231 
0.108, 0.324186 
0.109, 0.367342 
0.11, 0.362171 
0.111, 0.312291 
0.112, 0.240036 
0.113, 0.174826 
0.114, 0.1405 
0.115, 0.146787 
0.116, 0.187426 
0.117, 0.244415 
0.118, 0.295767 
0.119, 0.323452 
0.12, 0.318836 
0.121, 0.284285 
0.122, 0.231111 
0.123, 0.175125 
0.124, 0.131537 
0.125, 0.110757 
0.126, 0.116139 
0.127, 0.14392 
0.128, 0.185012 
0.129, 0.227864 
0.13, 0.261529 
0.131, 0.278147 
0.132, 0.274376 
0.133, 0.251616 
0.134, 0.215177 
0.135, 0.172742 
0.136, 0.13255 
0.137, 0.101724 
0.138, 0.0850328 
0.139, 0.0842662 
0.14, 0.0982355 
0.141, 0.123303 
0.142, 0.154263 
0.143, 0.185374 
0.144, 0.21134 
0.145, 0.228098 
0.146, 0.233305 
0.147, 0.22651 
0.148, 0.209025 
0.149, 0.183553 
0.15, 0.153678 
0.151, 0.123292 
0.152, 0.0960573 
0.153, 0.0749617 
0.154, 0.0620161 
0.155, 0.0581087 
0.156, 0.0630113 
0.157, 0.0755157 
0.158, 0.0936657 
0.159, 0.115044 
0.16, 0.137076 
0.161, 0.157311 
0.162, 0.173665 
0.163, 0.184586 
0.164, 0.189159 
0.165, 0.18713 
0.166, 0.178869 
0.167, 0.165277 
0.168, 0.147654 
0.169, 0.127557 
0.17, 0.106638 
0.171, 0.086503 
0.172, 0.0685842 
0.173, 0.0540455 
0.174, 0.0437153 
0.175, 0.0380548 
0.176, 0.0371569 
