-100.000000 0.410000 1183.347009 
-100.000000 0.420000 1129.839710 
-100.000000 0.430000 1089.755278 
-100.000000 0.440000 1061.376077 
-100.000000 0.450000 1042.550164 
-100.000000 0.460000 1031.202066 
-100.000000 0.470000 1025.869457 
-100.000000 0.480000 1024.750981 
-100.000000 0.490000 1026.267730 
-100.000000 0.500000 1029.167130 
-100.000000 0.510000 1032.610939 
-100.000000 0.520000 1036.236707 
-100.000000 0.530000 1040.184680 
-100.000000 0.540000 1045.086551 
-100.000000 0.550000 1052.017600 
-100.000000 0.560000 1062.418566 
-100.000000 0.570000 1077.997059 
-100.000000 0.580000 1100.253715 
-100.000000 0.590000 1131.064340 
-100.000000 0.600000 1172.709538 

-90.000000 0.410000 1182.999926 
-90.000000 0.420000 1129.653642 
-90.000000 0.430000 1089.736523 
-90.000000 0.440000 1061.278018 
-90.000000 0.450000 1042.156519 
-90.000000 0.460000 1030.965080 
-90.000000 0.470000 1025.784220 
-90.000000 0.480000 1024.807792 
-90.000000 0.490000 1026.451642 
-90.000000 0.500000 1029.457815 
-90.000000 0.510000 1032.982944 
-90.000000 0.520000 1036.660114 
-90.000000 0.530000 1040.626137 
-90.000000 0.540000 1045.510603 
-90.000000 0.550000 1052.388178 
-90.000000 0.560000 1062.700510 
-90.000000 0.570000 1078.157535 
-90.000000 0.580000 1100.629479 
-90.000000 0.590000 1131.698838 
-90.000000 0.600000 1173.140279 

-80.000000 0.410000 1171.819570 
-80.000000 0.420000 1118.729137 
-80.000000 0.430000 1078.899622 
-80.000000 0.440000 1050.178894 
-80.000000 0.450000 1031.325318 
-80.000000 0.460000 1020.405509 
-80.000000 0.470000 1015.495584 
-80.000000 0.480000 1014.724774 
-80.000000 0.490000 1016.239886 
-80.000000 0.500000 1019.233131 
-80.000000 0.510000 1022.868114 
-80.000000 0.520000 1026.778593 
-80.000000 0.530000 1031.095599 
-80.000000 0.540000 1036.436948 
-80.000000 0.550000 1043.625308 
-80.000000 0.560000 1053.993043 
-80.000000 0.570000 1069.474092 
-80.000000 0.580000 1091.942025 
-80.000000 0.590000 1123.325157 
-80.000000 0.600000 1165.183735 

-70.000000 0.410000 1150.214937 
-70.000000 0.420000 1097.397744 
-70.000000 0.430000 1057.295510 
-70.000000 0.440000 1028.928461 
-70.000000 0.450000 1010.440576 
-70.000000 0.460000 999.894692 
-70.000000 0.470000 995.042027 
-70.000000 0.480000 994.196424 
-70.000000 0.490000 996.068460 
-70.000000 0.500000 999.407096 
-70.000000 0.510000 1003.370575 
-70.000000 0.520000 1007.587908 
-70.000000 0.530000 1012.186353 
-70.000000 0.540000 1017.781219 
-70.000000 0.550000 1025.429370 
-70.000000 0.560000 1036.552619 
-70.000000 0.570000 1052.221900 
-70.000000 0.580000 1074.830110 
-70.000000 0.590000 1106.331780 
-70.000000 0.600000 1148.618045 

-60.000000 0.410000 1118.994970 
-60.000000 0.420000 1065.935064 
-60.000000 0.430000 1026.238866 
-60.000000 0.440000 998.297579 
-60.000000 0.450000 980.252088 
-60.000000 0.460000 969.739974 
-60.000000 0.470000 965.054021 
-60.000000 0.480000 964.662477 
-60.000000 0.490000 966.987167 
-60.000000 0.500000 970.771520 
-60.000000 0.510000 975.168457 
-60.000000 0.520000 979.802249 
-60.000000 0.530000 984.796336 
-60.000000 0.540000 990.763397 
-60.000000 0.550000 998.759034 
-60.000000 0.560000 1010.205196 
-60.000000 0.570000 1026.792934 
-60.000000 0.580000 1049.827764 
-60.000000 0.590000 1081.585400 
-60.000000 0.600000 1124.113167 

-50.000000 0.410000 1078.856446 
-50.000000 0.420000 1026.119205 
-50.000000 0.430000 986.868917 
-50.000000 0.440000 959.397792 
-50.000000 0.450000 941.479453 
-50.000000 0.460000 931.198524 
-50.000000 0.470000 927.022054 
-50.000000 0.480000 927.148773 
-50.000000 0.490000 929.995325 
-50.000000 0.500000 934.299846 
-50.000000 0.510000 939.210161 
-50.000000 0.520000 944.345966 
-50.000000 0.530000 949.826967 
-50.000000 0.540000 956.263200 
-50.000000 0.550000 964.708867 
-50.000000 0.560000 976.585803 
-50.000000 0.570000 993.586161 
-50.000000 0.580000 1017.565473 
-50.000000 0.590000 1049.850614 
-50.000000 0.600000 1092.745540 

-40.000000 0.410000 1031.731535 
-40.000000 0.420000 979.417262 
-40.000000 0.430000 940.620947 
-40.000000 0.440000 913.475441 
-40.000000 0.450000 895.675088 
-40.000000 0.460000 885.912921 
-40.000000 0.470000 882.273473 
-40.000000 0.480000 882.951001 
-40.000000 0.490000 886.357370 
-40.000000 0.500000 891.225838 
-40.000000 0.510000 896.688234 
-40.000000 0.520000 902.393894 
-40.000000 0.530000 908.425131 
-40.000000 0.540000 915.400712 
-40.000000 0.550000 924.373368 
-40.000000 0.560000 936.764587 
-40.000000 0.570000 954.267250 
-40.000000 0.580000 978.738542 
-40.000000 0.590000 1012.093905 
-40.000000 0.600000 1055.477503 

-30.000000 0.410000 979.449251 
-30.000000 0.420000 927.528827 
-30.000000 0.430000 889.161165 
-30.000000 0.440000 862.037265 
-30.000000 0.450000 844.718188 
-30.000000 0.460000 835.463810 
-30.000000 0.470000 832.355045 
-30.000000 0.480000 833.582167 
-30.000000 0.490000 837.452600 
-30.000000 0.500000 842.623043 
-30.000000 0.510000 848.545428 
-30.000000 0.520000 854.837339 
-30.000000 0.530000 861.610301 
-30.000000 0.540000 869.460640 
-30.000000 0.550000 879.045436 
-30.000000 0.560000 892.006749 
-30.000000 0.570000 910.074767 
-30.000000 0.580000 935.107782 
-30.000000 0.590000 969.022961 
-30.000000 0.600000 1013.455762 

-20.000000 0.410000 923.893774 
-20.000000 0.420000 872.306744 
-20.000000 0.430000 834.171459 
-20.000000 0.440000 807.261602 
-20.000000 0.450000 790.376064 
-20.000000 0.460000 781.585674 
-20.000000 0.470000 778.968235 
-20.000000 0.480000 780.653103 
-20.000000 0.490000 784.753792 
-20.000000 0.500000 790.472217 
-20.000000 0.510000 796.956727 
-20.000000 0.520000 803.821831 
-20.000000 0.530000 811.176422 
-20.000000 0.540000 819.614765 
-20.000000 0.550000 830.171500 
-20.000000 0.560000 843.730111 
-20.000000 0.570000 862.398392 
-20.000000 0.580000 888.035519 
-20.000000 0.590000 922.559661 
-20.000000 0.600000 967.851772 

-10.000000 0.410000 867.010738 
-10.000000 0.420000 815.669992 
-10.000000 0.430000 777.607829 
-10.000000 0.440000 751.019134 
-10.000000 0.450000 734.491000 
-10.000000 0.460000 726.091913 
-10.000000 0.470000 723.897171 
-10.000000 0.480000 725.800987 
-10.000000 0.490000 730.375981 
-10.000000 0.500000 736.592399 
-10.000000 0.510000 743.596023 
-10.000000 0.520000 750.998989 
-10.000000 0.530000 758.908100 
-10.000000 0.540000 767.915907 
-10.000000 0.550000 779.055753 
-10.000000 0.560000 793.455958 
-10.000000 0.570000 812.731858 
-10.000000 0.580000 838.988376 
-10.000000 0.590000 874.143938 
-10.000000 0.600000 920.079974 

0.000000 0.410000 810.714019 
0.000000 0.420000 759.513344 
0.000000 0.430000 721.534509 
0.000000 0.440000 695.167133 
0.000000 0.450000 678.898765 
0.000000 0.460000 670.796086 
0.000000 0.470000 668.932573 
0.000000 0.480000 671.097187 
0.000000 0.490000 676.066573 
0.000000 0.500000 682.706879 
0.000000 0.510000 690.162193 
0.000000 0.520000 698.043052 
0.000000 0.530000 706.454793 
0.000000 0.540000 715.988653 
0.000000 0.550000 727.676834 
0.000000 0.560000 742.754604 
0.000000 0.570000 762.620545 
0.000000 0.580000 789.486828 
0.000000 0.590000 825.271374 
0.000000 0.600000 871.855213 

10.000000 0.410000 756.796182 
10.000000 0.420000 705.620160 
10.000000 0.430000 667.724636 
10.000000 0.440000 641.467383 
10.000000 0.450000 625.348796 
10.000000 0.460000 617.434335 
10.000000 0.470000 615.796394 
10.000000 0.480000 618.248715 
10.000000 0.490000 623.516778 
10.000000 0.500000 630.490325 
10.000000 0.510000 638.312670 
10.000000 0.520000 646.593580 
10.000000 0.530000 655.437586 
10.000000 0.540000 665.435059 
10.000000 0.550000 677.617251 
10.000000 0.560000 693.188212 
10.000000 0.570000 713.606081 
10.000000 0.580000 741.051519 
10.000000 0.590000 777.441196 
10.000000 0.600000 824.654867 

20.000000 0.410000 706.850991 
20.000000 0.420000 655.586324 
20.000000 0.430000 617.772311 
20.000000 0.440000 591.513438 
20.000000 0.450000 575.432878 
20.000000 0.460000 567.595488 
20.000000 0.470000 566.073332 
20.000000 0.480000 568.831815 
20.000000 0.490000 574.296360 
20.000000 0.500000 581.504912 
20.000000 0.510000 589.600951 
20.000000 0.520000 598.194314 
20.000000 0.530000 607.389407 
20.000000 0.540000 617.776195 
20.000000 0.550000 630.385197 
20.000000 0.560000 646.254536 
20.000000 0.570000 667.171371 
20.000000 0.580000 695.149563 
20.000000 0.590000 732.103820 
20.000000 0.600000 779.911793 

30.000000 0.410000 661.718734 
30.000000 0.420000 610.627738 
30.000000 0.430000 573.036666 
30.000000 0.440000 546.674928 
30.000000 0.450000 530.529713 
30.000000 0.460000 522.665896 
30.000000 0.470000 521.155969 
30.000000 0.480000 524.182116 
30.000000 0.490000 529.799810 
30.000000 0.500000 537.146883 
30.000000 0.510000 545.423564 
30.000000 0.520000 554.240583 
30.000000 0.530000 563.702888 
30.000000 0.540000 574.400504 
30.000000 0.550000 587.229028 
30.000000 0.560000 603.335970 
30.000000 0.570000 624.690227 
30.000000 0.580000 653.144786 
30.000000 0.590000 690.611743 
30.000000 0.600000 738.965879 

40.000000 0.410000 622.883265 
40.000000 0.420000 571.553321 
40.000000 0.430000 534.082946 
40.000000 0.440000 508.065334 
40.000000 0.450000 491.771558 
40.000000 0.460000 483.795008 
40.000000 0.470000 482.209331 
40.000000 0.480000 485.198332 
40.000000 0.490000 491.163841 
40.000000 0.500000 498.608737 
40.000000 0.510000 506.981527 
40.000000 0.520000 515.940106 
40.000000 0.530000 525.590598 
40.000000 0.540000 536.394165 
40.000000 0.550000 549.222886 
40.000000 0.560000 565.658158 
40.000000 0.570000 587.385704 
40.000000 0.580000 616.255872 
40.000000 0.590000 654.177575 
40.000000 0.600000 702.632186 

50.000000 0.410000 591.211661 
50.000000 0.420000 539.594454 
50.000000 0.430000 501.867196 
50.000000 0.440000 476.221422 
50.000000 0.450000 460.036090 
50.000000 0.460000 451.884812 
50.000000 0.470000 450.158018 
50.000000 0.480000 453.041906 
50.000000 0.490000 458.941097 
50.000000 0.500000 466.582190 
50.000000 0.510000 475.101940 
50.000000 0.520000 484.109433 
50.000000 0.530000 493.714197 
50.000000 0.540000 504.516516 
50.000000 0.550000 517.561253 
50.000000 0.560000 534.261302 
50.000000 0.570000 556.300266 
50.000000 0.580000 585.525506 
50.000000 0.590000 623.697486 
50.000000 0.600000 672.229670 

60.000000 0.410000 567.262622 
60.000000 0.420000 515.343775 
60.000000 0.430000 477.338187 
60.000000 0.440000 451.531866 
60.000000 0.450000 435.751968 
60.000000 0.460000 427.602168 
60.000000 0.470000 425.695168 
60.000000 0.480000 428.430506 
60.000000 0.490000 434.216330 
60.000000 0.500000 441.782952 
60.000000 0.510000 450.270716 
60.000000 0.520000 459.291834 
60.000000 0.530000 468.958192 
60.000000 0.540000 479.871399 
60.000000 0.550000 493.076459 
60.000000 0.560000 509.985176 
60.000000 0.570000 532.278906 
60.000000 0.580000 561.795093 
60.000000 0.590000 599.717639 
60.000000 0.600000 648.627106 

70.000000 0.410000 551.347318 
70.000000 0.420000 499.190339 
70.000000 0.430000 460.916395 
70.000000 0.440000 434.857358 
70.000000 0.450000 419.146369 
70.000000 0.460000 411.408188 
70.000000 0.470000 409.307898 
70.000000 0.480000 411.875657 
70.000000 0.490000 417.523761 
70.000000 0.500000 424.986857 
70.000000 0.510000 433.409466 
70.000000 0.520000 442.407448 
70.000000 0.530000 452.095468 
70.000000 0.540000 463.076770 
70.000000 0.550000 476.396675 
70.000000 0.560000 493.465949 
70.000000 0.570000 515.963631 
70.000000 0.580000 545.053395 
70.000000 0.590000 583.261427 
70.000000 0.600000 632.488718 

80.000000 0.410000 543.182207 
80.000000 0.420000 491.368653 
80.000000 0.430000 452.862422 
80.000000 0.440000 426.577675 
80.000000 0.450000 410.649502 
80.000000 0.460000 403.131334 
80.000000 0.470000 401.309260 
80.000000 0.480000 403.710944 
80.000000 0.490000 409.216070 
80.000000 0.500000 416.564102 
80.000000 0.510000 424.904188 
80.000000 0.520000 433.856240 
80.000000 0.530000 443.538027 
80.000000 0.540000 454.554672 
80.000000 0.550000 467.951971 
80.000000 0.560000 485.068891 
80.000000 0.570000 507.085024 
80.000000 0.580000 536.352847 
80.000000 0.590000 574.790559 
80.000000 0.600000 624.275032 

90.000000 0.410000 543.376444 
90.000000 0.420000 491.515894 
90.000000 0.430000 453.312678 
90.000000 0.440000 426.845901 
90.000000 0.450000 410.734935 
90.000000 0.460000 403.036403 
90.000000 0.470000 401.444981 
90.000000 0.480000 404.114677 
90.000000 0.490000 409.484155 
90.000000 0.500000 416.716974 
90.000000 0.510000 424.967220 
90.000000 0.520000 433.859124 
90.000000 0.530000 443.513795 
90.000000 0.540000 454.538414 
90.000000 0.550000 467.703057 
90.000000 0.560000 484.409846 
90.000000 0.570000 506.539892 
90.000000 0.580000 535.952627 
90.000000 0.590000 574.561795 
90.000000 0.600000 623.896465 

100.000000 0.410000 551.961381 
100.000000 0.420000 499.979677 
100.000000 0.430000 461.932887 
100.000000 0.440000 435.694042 
100.000000 0.450000 419.440888 
100.000000 0.460000 411.593473 
100.000000 0.470000 409.861845 
100.000000 0.480000 412.453399 
100.000000 0.490000 418.058239 
100.000000 0.500000 425.408551 
100.000000 0.510000 433.639364 
100.000000 0.520000 442.410674 
100.000000 0.530000 451.812937 
100.000000 0.540000 462.477196 
100.000000 0.550000 475.466496 
100.000000 0.560000 492.209885 
100.000000 0.570000 514.403808 
100.000000 0.580000 543.904319 
100.000000 0.590000 582.311086 
100.000000 0.600000 631.325556 

110.000000 0.410000 568.866874 
110.000000 0.420000 516.828620 
110.000000 0.430000 478.701318 
110.000000 0.440000 452.758007 
110.000000 0.450000 436.660781 
110.000000 0.460000 428.692568 
110.000000 0.470000 426.738583 
110.000000 0.480000 429.202967 
110.000000 0.490000 434.680256 
110.000000 0.500000 441.908212 
110.000000 0.510000 450.039313 
110.000000 0.520000 458.701780 
110.000000 0.530000 468.026114 
110.000000 0.540000 478.633544 
110.000000 0.550000 491.587990 
110.000000 0.560000 508.317897 
110.000000 0.570000 530.517745 
110.000000 0.580000 559.753046 
110.000000 0.590000 597.731288 
110.000000 0.600000 646.795518 

120.000000 0.410000 593.882391 
120.000000 0.420000 541.837386 
120.000000 0.430000 503.671034 
120.000000 0.440000 477.658743 
120.000000 0.450000 461.923589 
120.000000 0.460000 454.030154 
120.000000 0.470000 451.785432 
120.000000 0.480000 454.129120 
120.000000 0.490000 459.477247 
120.000000 0.500000 466.573022 
120.000000 0.510000 474.574092 
120.000000 0.520000 483.113207 
120.000000 0.530000 492.324425 
120.000000 0.540000 502.831306 
120.000000 0.550000 515.698735 
120.000000 0.560000 532.354741 
120.000000 0.570000 554.219319 
120.000000 0.580000 582.948623 
120.000000 0.590000 620.883641 
120.000000 0.600000 669.907134 

130.000000 0.410000 626.145958 
130.000000 0.420000 574.583736 
130.000000 0.430000 536.399640 
130.000000 0.440000 510.333035 
130.000000 0.450000 494.510165 
130.000000 0.460000 486.701473 
130.000000 0.470000 484.496294 
130.000000 0.480000 486.710927 
130.000000 0.490000 491.914292 
130.000000 0.500000 498.854755 
130.000000 0.510000 506.694846 
130.000000 0.520000 515.071606 
130.000000 0.530000 524.122490 
130.000000 0.540000 534.473336 
130.000000 0.550000 547.190070 
130.000000 0.560000 563.435717 
130.000000 0.570000 584.747315 
130.000000 0.580000 613.339683 
130.000000 0.590000 651.137664 
130.000000 0.600000 700.020396 

140.000000 0.410000 665.465368 
140.000000 0.420000 614.228071 
140.000000 0.430000 576.204105 
140.000000 0.440000 550.076802 
140.000000 0.450000 534.099365 
140.000000 0.460000 525.912212 
140.000000 0.470000 523.992876 
140.000000 0.480000 526.183675 
140.000000 0.490000 531.211662 
140.000000 0.500000 537.959682 
140.000000 0.510000 545.594733 
140.000000 0.520000 553.757789 
140.000000 0.530000 562.589452 
140.000000 0.540000 572.717736 
140.000000 0.550000 584.945460 
140.000000 0.560000 600.623330 
140.000000 0.570000 621.706144 
140.000000 0.580000 650.066114 
140.000000 0.590000 687.625569 
140.000000 0.600000 735.697087 

150.000000 0.410000 711.030088 
150.000000 0.420000 659.785863 
150.000000 0.430000 622.140218 
150.000000 0.440000 595.926095 
150.000000 0.450000 579.477666 
150.000000 0.460000 571.153232 
150.000000 0.470000 569.062541 
150.000000 0.480000 571.386507 
150.000000 0.490000 576.341289 
150.000000 0.500000 582.847947 
150.000000 0.510000 590.223203 
150.000000 0.520000 598.111503 
150.000000 0.530000 606.656269 
150.000000 0.540000 616.214129 
150.000000 0.550000 627.894921 
150.000000 0.560000 643.257961 
150.000000 0.570000 664.017859 
150.000000 0.580000 692.045539 
150.000000 0.590000 729.030112 
150.000000 0.600000 776.474613 

160.000000 0.410000 761.682764 
160.000000 0.420000 710.394559 
160.000000 0.430000 672.823490 
160.000000 0.440000 646.344134 
160.000000 0.450000 629.709338 
160.000000 0.460000 621.205933 
160.000000 0.470000 618.900038 
160.000000 0.480000 620.976024 
160.000000 0.490000 625.845592 
160.000000 0.500000 632.251564 
160.000000 0.510000 639.306317 
160.000000 0.520000 646.805655 
160.000000 0.530000 654.744512 
160.000000 0.540000 663.816325 
160.000000 0.550000 675.106957 
160.000000 0.560000 690.066484 
160.000000 0.570000 710.409373 
160.000000 0.580000 738.005883 
160.000000 0.590000 774.141822 
160.000000 0.600000 821.126645 

170.000000 0.410000 816.013523 
170.000000 0.420000 764.624761 
170.000000 0.430000 726.613521 
170.000000 0.440000 700.182498 
170.000000 0.450000 683.360612 
170.000000 0.460000 674.630629 
170.000000 0.470000 672.061282 
170.000000 0.480000 673.839661 
170.000000 0.490000 678.380229 
170.000000 0.500000 684.428926 
170.000000 0.510000 691.150925 
170.000000 0.520000 698.191337 
170.000000 0.530000 705.700908 
170.000000 0.540000 714.323260 
170.000000 0.550000 725.145410 
170.000000 0.560000 739.618149 
170.000000 0.570000 759.456257 
170.000000 0.580000 786.434088 
170.000000 0.590000 821.838938 
170.000000 0.600000 868.266097 

180.000000 0.410000 872.280145 
180.000000 0.420000 820.513935 
180.000000 0.430000 782.348234 
180.000000 0.440000 755.869689 
180.000000 0.450000 738.813619 
180.000000 0.460000 729.811334 
180.000000 0.470000 726.933481 
180.000000 0.480000 728.369056 
180.000000 0.490000 732.534399 
180.000000 0.500000 738.177272 
180.000000 0.510000 744.464585 
180.000000 0.520000 751.043063 
180.000000 0.530000 758.064917 
180.000000 0.540000 766.175065 
180.000000 0.550000 776.461636 
180.000000 0.560000 790.376353 
180.000000 0.570000 809.634768 
180.000000 0.580000 835.851266 
180.000000 0.590000 870.635678 
180.000000 0.600000 916.422484 

