0, -nan 
0.001, 0.506587 
0.002, 0.10404 
0.003, 0.248202 
0.004, 0.324528 
0.005, 0.461473 
0.006, 0.55088 
0.007, 0.438343 
0.008, 0.100797 
0.009, 0.246688 
0.01, 0.12341 
0.011, 0.392266 
0.012, 0.093495 
0.013, 0.00119622 
0.014, 0.184831 
0.015, 0.532975 
0.016, 0.386097 
0.017, 0.32494 
0.018, 0.0452056 
0.019, 0.0147395 
0.02, 0.0577252 
0.021, 0.124592 
0.022, 0.323428 
0.023, 0.297643 
0.024, 0.538964 
0.025, 0.473819 
0.026, 0.466077 
0.027, 0.533805 
0.028, 0.446188 
0.029, 0.22848 
0.03, 0.367956 
0.031, 0.163024 
0.032, 0.124601 
0.033, 0.169359 
0.034, 0.124818 
0.035, 0.0684128 
0.036, 0.0363157 
0.037, 0.0224216 
0.038, 0.0141536 
0.039, 0.00450296 
0.04, 0.00631828 
0.041, 0.0415584 
0.042, 0.0687024 
0.043, 0.0273103 
0.044, 0.053096 
0.045, 0.150662 
0.046, 0.0659173 
0.047, 0.149892 
0.048, 0.177305 
0.049, 0.128898 
0.05, 0.260391 
0.051, 0.144687 
0.052, 0.306649 
0.053, 0.188326 
0.054, 0.312507 
0.055, 0.276793 
0.056, 0.257941 
0.057, 0.401527 
0.058, 0.214708 
0.059, 0.414853 
0.06, 0.351614 
0.061, 0.262275 
0.062, 0.474442 
0.063, 0.349093 
0.064, 0.283731 
0.065, 0.488927 
0.066, 0.408762 
0.067, 0.272243 
0.068, 0.43905 
0.069, 0.505259 
0.07, 0.325961 
0.071, 0.312888 
0.072, 0.491907 
0.073, 0.49406 
0.074, 0.323826 
0.075, 0.305811 
0.076, 0.464794 
0.077, 0.52101 
0.078, 0.386792 
0.079, 0.279068 
0.08, 0.354633 
0.081, 0.493229 
0.082, 0.499466 
0.083, 0.369848 
0.084, 0.271476 
0.085, 0.317372 
0.086, 0.443003 
0.087, 0.501897 
0.088, 0.432625 
0.089, 0.310023 
0.09, 0.253443 
0.091, 0.308486 
0.092, 0.415781 
0.093, 0.476656 
0.094, 0.440684 
0.095, 0.339622 
0.096, 0.25196 
0.097, 0.23854 
0.098, 0.301548 
0.099, 0.39078 
0.1, 0.443713 
0.101, 0.42687 
0.102, 0.352529 
0.103, 0.265516 
0.104, 0.213501 
0.105, 0.220496 
0.106, 0.277207 
0.107, 0.35003 
0.108, 0.40068 
0.109, 0.404965 
0.11, 0.362103 
0.111, 0.292141 
0.112, 0.224782 
0.113, 0.18592 
0.114, 0.187766 
0.115, 0.225812 
0.116, 0.282552 
0.117, 0.33538 
0.118, 0.365105 
0.119, 0.362025 
0.12, 0.32798 
0.121, 0.274392 
0.122, 0.217637 
0.123, 0.173594 
0.124, 0.15313 
0.125, 0.159647 
0.126, 0.189021 
0.127, 0.231546 
0.128, 0.275041 
0.129, 0.308135 
0.13, 0.3229 
0.131, 0.316308 
0.132, 0.290368 
0.133, 0.251129 
0.134, 0.20695 
0.135, 0.166518 
0.136, 0.13707 
0.137, 0.123139 
0.138, 0.125984 
0.139, 0.143712 
0.14, 0.171945 
0.141, 0.204855 
0.142, 0.236294 
0.143, 0.26085 
0.144, 0.274631 
0.145, 0.275719 
0.146, 0.264257 
0.147, 0.242219 
0.148, 0.212935 
0.149, 0.180493 
0.15, 0.149097 
0.151, 0.122503 
0.152, 0.10357 
0.153, 0.0939924 
0.154, 0.094203 
0.155, 0.103446 
0.156, 0.119979 
0.157, 0.14137 
0.158, 0.164836 
0.159, 0.187572 
0.16, 0.207059 
0.161, 0.221292 
0.162, 0.228935 
0.163, 0.229391 
0.164, 0.222788 
0.165, 0.209903 
0.166, 0.192028 
0.167, 0.170807 
0.168, 0.148061 
0.169, 0.125617 
0.17, 0.105151 
0.171, 0.0880695 
0.172, 0.0754189 
0.173, 0.0678364 
0.174, 0.0655377 
0.175, 0.0683381 
0.176, 0.0757016 
0.177, 0.0868093 
0.178, 0.100641 
0.179, 0.116063 
0.18, 0.131912 
0.181, 0.147075 
0.182, 0.160556 
0.183, 0.171528 
0.184, 0.179367 
0.185, 0.183676 
0.186, 0.184289 
0.187, 0.181257 
0.188, 0.174833 
0.189, 0.165436 
0.19, 0.153618 
0.191, 0.140023 
0.192, 0.125348 
0.193, 0.110298 
0.194, 0.0955562 
0.195, 0.0817501 
0.196, 0.0694251 
0.197, 0.0590267 
0.198, 0.0508876 
0.199, 0.0452217 
0.2, 0.0421237 
0.201, 0.0415749 
0.202, 0.0434521 
0.203, 0.0475413 
0.204, 0.0535533 
0.205, 0.0611412 
0.206, 0.0699181 
0.207, 0.0794753 
0.208, 0.0893996 
0.209, 0.0992884 
0.21, 0.108764 
0.211, 0.117486 
0.212, 0.125157 
0.213, 0.131536 
0.214, 0.136436 
0.215, 0.13973 
0.216, 0.141349 
0.217, 0.14128 
0.218, 0.139565 
0.219, 0.136292 
0.22, 0.131591 
0.221, 0.125626 
0.222, 0.11859 
0.223, 0.110695 
0.224, 0.102165 
0.225, 0.09323 
0.226, 0.0841188 
0.227, 0.0750522 
0.228, 0.0662389 
0.229, 0.0578699 
0.23, 0.0501156 
0.231, 0.0431223 
0.232, 0.0370108 
0.233, 0.031875 
0.234, 0.0277812 
0.235, 0.024769 
0.236, 0.0228516 
0.237, 0.0220177 
0.238, 0.0222332 
0.239, 0.0234435 
0.24, 0.0255762 
0.241, 0.0285436 
0.242, 0.0322456 
0.243, 0.0365727 
0.244, 0.0414087 
0.245, 0.0466336 
0.246, 0.0521261 
0.247, 0.0577661 
0.248, 0.0634367 
0.249, 0.0690266 
0.25, 0.0744313 
0.251, 0.079555 
0.252, 0.0843114 
0.253, 0.088625 
0.254, 0.0924314 
0.255, 0.0956776 
0.256, 0.0983227 
0.257, 0.100337 
0.258, 0.101704 
0.259, 0.102415 
0.26, 0.102474 
